,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
207,7502.0,59.387,59.56,49.0,0.0,0.0,0.0,0.0,0.9,155.0,non_speed,278.4158200000029,16.85654902800025
208,7502.0,59.56,59.88,49.0,3650.0,60,R,1.0,1.22,66.0,non_speed,514.9888000000004,23.139412388000252
209,7502.0,59.88,60.09,49.0,3650.0,60,R,1.0,-0.82,66.0,non_speed,337.96140000000133,20.36812890800024
210,7502.0,60.09,60.207,49.0,3650.0,60,R,1.0,-1.02,66.0,non_speed,188.2927799999957,18.447542552000286
211,7502.0,60.207,60.73,49.0,0.0,0.0,0.0,0.0,-1.02,158.0,non_speed,841.6848199999937,9.86235738800035
212,7502.0,60.515,60.73,49.0,2590.0,61,L,3.0,0.0,68.0,non_speed,346.00809999999404,9.86235738800035
213,7502.0,60.73,61.04,49.0,2590.0,61,L,3.0,-0.43,68.0,non_speed,498.89540000000363,7.717107168000334
214,7502.0,61.04,61.104,49.0,2590.0,61,L,3.0,-1.02,68.0,non_speed,102.99776000000008,6.666530016000333
215,7502.0,61.104,61.59,49.0,0.0,0.0,0.0,0.0,-1.02,160.0,non_speed,782.1392400000067,-1.3112902319997355
216,7502.0,61.59,61.74,49.0,0.0,0.0,0.0,0.0,0.0,161.0,non_speed,241.4009999999977,-1.3112902319997355
217,7502.0,61.74,61.88,49.0,983.0,0061A,R,1.0,-0.9,69.0,non_speed,225.30760000000092,-3.3390586319997437
218,7502.0,61.88,61.96,49.0,0.0,0.0,0.0,0.0,-0.9,162.0,non_speed,128.74719999999724,-4.497783431999719
219,7502.0,61.96,62.6,49.0,0.0,0.0,0.0,0.0,1.27,163.0,non_speed,1029.9776000000008,8.582932088000291
220,7502.0,62.6,62.698,49.0,1110.0,62,L,0.5,-0.9,70.0,non_speed,157.71531999999834,7.163494208000306
221,7502.0,62.698,62.78,49.0,0.0,0.0,0.0,0.0,-0.9,164.0,non_speed,131.9658800000012,5.975801288000295
222,7502.0,62.78,62.96,49.0,0.0,0.0,0.0,0.0,-1.15,165.0,non_speed,289.68119999999954,2.644467488000301
223,7502.0,62.96,63.41,49.0,0.0,0.0,0.0,0.0,0.46,166.0,non_speed,724.2029999999932,5.9758012880002696
224,7502.0,63.41,63.76,49.0,0.0,0.0,0.0,0.0,-0.81,167.0,non_speed,563.2690000000023,1.4133223880002506
225,7502.0,63.76,64.35,49.0,0.0,0.0,0.0,0.0,1.23,168.0,non_speed,949.510599999994,13.092302768000177
226,7502.0,64.35,64.88,49.0,0.0,0.0,0.0,0.0,0.0,169.0,non_speed,852.9502000000018,13.092302768000177
227,7502.0,64.784,65.0,49.0,0.0,0.0,0.0,0.0,-0.44,170.0,non_speed,347.61743999999027,11.56278603200022
228,7502.0,65.0,65.15,49.0,0.0,0.0,0.0,0.0,-0.77,171.0,non_speed,241.40100000000913,9.70399833200015
229,7502.0,65.15,65.6,49.0,0.0,0.0,0.0,0.0,-1.04,172.0,non_speed,724.2029999999817,2.1722871320003403
230,7502.0,65.6,66.47,49.0,0.0,0.0,0.0,0.0,-0.62,173.0,non_speed,1400.1258000000073,-6.508492827999705
231,7502.0,66.47,67.19,49.0,0.0,0.0,0.0,0.0,-1.02,174.0,non_speed,1158.7247999999981,-18.327485787999684
232,7502.0,67.19,67.42,49.0,0.0,0.0,0.0,0.0,-0.26,175.0,non_speed,370.1482000000064,-19.2898711079997
233,7502.0,67.42,67.67,49.0,0.0,0.0,0.0,0.0,-1.04,176.0,non_speed,402.335,-23.4741551079997
234,7502.0,67.67,68.97,49.0,0.0,0.0,0.0,0.0,0.0,177.0,non_speed,2092.1419999999953,-23.4741551079997
235,7502.0,68.97,69.014,49.0,1250.0,69,R,2.0,0.69,72.0,non_speed,70.81095999999506,-22.985559483999733
236,7502.0,69.014,69.2,49.0,0.0,0.0,0.0,0.0,0.69,178.0,non_speed,299.3372400000113,-20.920132527999655
237,7502.0,69.2,69.31,49.0,0.0,0.0,0.0,0.0,0.0,179.0,non_speed,177.02739999999906,-20.920132527999655
238,7502.0,69.31,69.6,49.0,2303.0,0069A,L,1.0,1.04,73.0,non_speed,466.70859999998714,-16.06636308799979
239,7502.0,69.6,69.711,49.0,2303.0,0069A,L,1.0,0.39,73.0,non_speed,178.63674000000677,-15.369679801999764
240,7502.0,69.711,70.07,49.0,0.0,0.0,0.0,0.0,0.39,181.0,non_speed,577.7530599999914,-13.116442867999798
241,7502.0,70.07,70.27,49.0,0.0,0.0,0.0,0.0,1.12,182.0,non_speed,321.86800000000454,-9.511521267999747
242,7502.0,70.27,70.55,49.0,0.0,0.0,0.0,0.0,0.0,183.0,non_speed,450.61520000000183,-9.511521267999747
243,7502.0,70.55,71.11,49.0,0.0,0.0,0.0,0.0,-0.82,184.0,non_speed,901.2304000000037,-16.901610547999777
244,7502.0,71.11,71.43,49.0,0.0,0.0,0.0,0.0,1.15,185.0,non_speed,514.9888000000119,-10.979239347999641
245,7502.0,71.43,71.86,49.0,0.0,0.0,0.0,0.0,0.99,186.0,non_speed,692.0161999999881,-4.128278967999759
246,7502.0,71.86,71.918,49.0,1639.0,71,L,2.0,0.0,74.0,non_speed,93.34172000001115,-4.128278967999759
247,7502.0,71.918,72.14,49.0,0.0,0.0,0.0,0.0,0.0,187.0,non_speed,357.2734799999906,-4.128278967999759
248,7502.0,72.14,72.8,49.0,0.0,0.0,0.0,0.0,-0.8,188.0,non_speed,1062.1643999999944,-12.625594167999715
249,7502.0,72.8,72.91,49.0,0.0,0.0,0.0,0.0,-0.11,189.0,non_speed,177.02739999999906,-12.820324307999714
250,7502.0,72.91,73.08,49.0,0.0,0.0,0.0,0.0,-0.84,190.0,non_speed,273.58780000000274,-15.118461827999738
251,7502.0,73.08,73.27,49.0,0.0,0.0,0.0,0.0,0.39,191.0,non_speed,305.7745999999963,-13.925940887999753
252,7502.0,73.27,73.63,49.0,0.0,0.0,0.0,0.0,1.07,192.0,non_speed,579.3623999999991,-7.726763207999762
253,7502.0,73.63,73.754,49.0,929.0,73,R,2.98333,-1.13,75.0,non_speed,199.55816000001516,-9.981770415999934
254,7502.0,73.754,73.86,49.0,0.0,0.0,0.0,0.0,-1.13,193.0,non_speed,170.5900399999912,-11.909437867999834
255,7502.0,73.86,74.41,49.0,0.0,0.0,0.0,0.0,0.8,194.0,non_speed,885.1369999999954,-4.828341867999871
256,7502.0,74.41,74.81,49.0,0.0,0.0,0.0,0.0,-0.39,195.0,non_speed,643.7360000000091,-7.338912267999907
257,7502.0,74.658,75.13,49.0,0.0,0.0,0.0,0.0,0.32,196.0,non_speed,759.6084799999907,-4.908165131999937
258,7502.0,75.13,75.52,49.0,0.0,0.0,0.0,0.0,-0.03,197.0,non_speed,627.6426000000009,-5.096457911999937
