,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
219,50.0,52.09,52.73,50.0,0.0,0.0,0.0,0.0,-0.14,139.0,non_speed,1029.9775999999895,5.1275181740000075
220,50.0,52.73,53.04,50.0,0.0,0.0,0.0,0.0,-0.13,140.0,non_speed,498.89540000000363,4.478954154000003
221,50.0,53.04,54.16,50.0,0.0,0.0,0.0,0.0,-0.02,141.0,non_speed,1802.4607999999957,4.118461994000004
222,50.0,54.16,54.59,50.0,0.0,0.0,0.0,0.0,-0.13,142.0,non_speed,692.0162000000109,3.2188409339999895
223,50.0,54.59,55.013,50.0,3859.0,55,R,1.0,-0.06,93.0,non_speed,680.7508199999914,2.8103904419999948
224,50.0,55.013,55.8,50.0,0.0,0.0,0.0,0.0,-0.06,143.0,non_speed,1266.5505799999985,2.0504600939999955
225,50.0,55.8,56.86,50.0,0.0,0.0,0.0,0.0,0.0,144.0,non_speed,1705.9004000000036,2.0504600939999955
226,50.0,56.86,57.1,50.0,5013.0,57,R,1.0,0.19,94.0,non_speed,386.2416000000032,2.7843191340000017
227,50.0,57.1,57.13,50.0,5013.0,57,R,1.0,0.0,94.0,non_speed,48.28020000000183,2.7843191340000017
228,50.0,57.13,57.4,50.0,5013.0,57,R,1.0,-0.14,94.0,non_speed,434.52179999999356,2.1759886140000106
229,50.0,57.4,57.42,50.0,5013.0,57,R,1.0,0.0,94.0,non_speed,32.18680000000503,2.1759886140000106
230,50.0,57.42,57.583,50.0,5013.0,57,R,1.0,-0.0038,94.0,non_speed,262.3224199999947,2.166020362040011
231,50.0,57.583,59.41,50.0,0.0,0.0,0.0,0.0,-0.0038,149.0,non_speed,2940.264179999997,2.054290323200011
232,50.0,59.41,60.34,50.0,0.0,0.0,0.0,0.0,0.04,150.0,non_speed,1496.686200000011,2.6529648032000157
233,50.0,60.34,60.79,50.0,0.0,0.0,0.0,0.0,0.0,151.0,non_speed,724.2029999999932,2.6529648032000157
234,50.0,60.79,61.13,50.0,2863.0,61,L,0.5,0.2,95.0,non_speed,547.1756000000055,3.7473160032000266
235,50.0,61.13,61.171,50.0,2863.0,61,L,0.5,0.06,95.0,non_speed,65.98293999999487,3.7869057672000235
236,50.0,61.171,61.23,50.0,0.0,0.0,0.0,0.0,0.06,153.0,non_speed,94.95105999999598,3.843876403200021
237,50.0,61.23,61.36,50.0,0.0,0.0,0.0,0.0,0.07,154.0,non_speed,209.2142000000041,3.990326343200024
238,50.0,61.36,61.68,50.0,0.0,0.0,0.0,0.0,-0.2,155.0,non_speed,514.9888000000004,2.960348743200023
239,50.0,61.68,62.24,50.0,0.0,0.0,0.0,0.0,0.01,156.0,non_speed,901.2304000000037,3.0504717832000234
240,50.0,62.24,62.43,50.0,0.0,0.0,0.0,0.0,0.03,157.0,non_speed,305.7745999999963,3.1422041632000224
241,50.0,62.43,64.29,50.0,0.0,0.0,0.0,0.0,0.0,158.0,non_speed,2993.37240000001,3.1422041632000224
242,50.0,64.29,65.31,50.0,0.0,0.0,0.0,0.0,0.03,159.0,non_speed,1641.5267999999935,3.6346622032000204
243,50.0,65.31,66.32,50.0,0.0,0.0,0.0,0.0,0.06,160.0,non_speed,1625.4333999999853,4.609922243200011
244,50.0,66.32,66.47,50.0,0.0,0.0,0.0,0.0,0.0,161.0,non_speed,241.40100000000913,4.609922243200011
245,50.0,66.47,66.91,50.0,0.0,0.0,0.0,0.0,0.09,162.0,non_speed,708.1095999999962,5.247220883200008
246,50.0,66.91,67.26,50.0,0.0,0.0,0.0,0.0,0.0,163.0,non_speed,563.2690000000136,5.247220883200008
247,50.0,67.26,67.79,50.0,0.0,0.0,0.0,0.0,0.09,164.0,non_speed,852.9502000000018,6.01487606320001
248,50.0,67.601,68.05,50.0,0.0,0.0,0.0,0.0,0.2,165.0,non_speed,722.5936599999968,7.460063383200003
249,50.0,68.05,68.139,50.0,1149.0,68,L,3.36666,0.3,97.0,non_speed,143.2312599999978,7.889757163199997
250,50.0,68.139,68.2,50.0,0.0,0.0,0.0,0.0,0.3,166.0,non_speed,98.16974000001134,8.18426638320003
251,50.0,68.2,68.4,50.0,0.0,0.0,0.0,0.0,0.15,167.0,non_speed,321.86800000000454,8.667068383200037
252,50.0,68.4,68.636,50.0,1867.0,0068A,R,3.86666,0.0,98.0,non_speed,379.8042399999839,8.667068383200037
253,50.0,68.636,68.83,50.0,0.0,0.0,0.0,0.0,0.0,168.0,non_speed,312.2119600000042,8.667068383200037
254,50.0,68.83,68.89,50.0,0.0,0.0,0.0,0.0,0.13,169.0,non_speed,96.56040000000365,8.792596903200042
255,50.0,68.89,69.3,50.0,0.0,0.0,0.0,0.0,0.0,170.0,non_speed,659.8293999999945,8.792596903200042
256,50.0,69.3,69.32,50.0,0.0,0.0,0.0,0.0,0.0,171.0,non_speed,32.186799999993596,8.792596903200042
257,50.0,69.32,69.51,50.0,0.0,0.0,0.0,0.0,0.48,172.0,non_speed,305.7746000000192,10.260314983200134
258,50.0,69.51,69.75,50.0,1513.0,69,L,2.08333,0.44,99.0,non_speed,386.24159999999176,11.959778023200098
259,50.0,69.75,69.771,50.0,1513.0,69,L,2.08333,0.71,99.0,non_speed,33.79614000000128,12.199730617200107
260,50.0,69.771,69.92,50.0,0.0,0.0,0.0,0.0,0.71,174.0,non_speed,239.79166000000146,13.902251403200117
261,50.0,69.92,70.05,50.0,0.0,0.0,0.0,0.0,0.0,175.0,non_speed,209.21419999999267,13.902251403200117
262,50.0,70.05,70.3,50.0,0.0,0.0,0.0,0.0,-0.6,176.0,non_speed,402.335,11.488241403200117
263,50.0,70.3,70.336,50.0,1091.0,70,L,2.15,-0.5,100.0,non_speed,57.93624000000219,11.198560203200106
264,50.0,70.336,70.53,50.0,0.0,0.0,0.0,0.0,-0.5,177.0,non_speed,312.2119600000042,9.637500403200086
265,50.0,70.53,70.54,50.0,0.0,0.0,0.0,0.0,-0.3,178.0,non_speed,16.09340000000823,9.58922020320006
266,50.0,70.54,72.11,50.0,0.0,0.0,0.0,0.0,0.0,179.0,non_speed,2526.663799999989,9.58922020320006
267,50.0,72.11,72.71,50.0,0.0,0.0,0.0,0.0,-0.2,180.0,non_speed,965.6039999999908,7.658012203200078
268,50.0,72.71,74.51,50.0,0.0,0.0,0.0,0.0,0.04,181.0,non_speed,2896.812000000018,8.816737003200085
269,50.0,74.51,74.7,50.0,1223.0,74,L,5.11666,0.0,101.0,non_speed,305.7745999999963,8.816737003200085
270,50.0,74.7,74.71,50.0,1223.0,74,L,5.11666,-0.11,101.0,non_speed,16.093399999985362,8.7990342632001
271,50.0,74.71,74.719,50.0,1223.0,74,L,5.11666,-0.09,101.0,non_speed,14.484060000000548,8.7859986092001
272,50.0,74.719,74.9,50.0,0.0,0.0,0.0,0.0,-0.09,184.0,non_speed,291.29054000001867,8.523837123200083
273,50.0,74.9,75.38,50.0,0.0,0.0,0.0,0.0,0.0,185.0,non_speed,772.4831999999835,8.523837123200083
274,50.0,75.38,75.57,50.0,0.0,0.0,0.0,0.0,0.19,186.0,non_speed,305.7745999999963,9.104808863200077
275,50.0,75.57,75.67,50.0,0.0,0.0,0.0,0.0,0.0,187.0,non_speed,160.93400000001373,9.104808863200077
276,50.0,75.67,75.87,50.0,0.0,0.0,0.0,0.0,-0.19,188.0,non_speed,321.86800000000454,8.493259663200067
277,50.0,75.87,76.25,50.0,0.0,0.0,0.0,0.0,0.0,189.0,non_speed,611.5491999999927,8.493259663200067
278,50.0,76.25,76.64,50.0,0.0,0.0,0.0,0.0,-0.19,190.0,non_speed,627.6426000000009,7.300738723200066
279,50.0,76.64,76.693,50.0,1292.0,76,R,3.13333,-0.3,102.0,non_speed,85.2950199999956,7.0448536632000796
280,50.0,76.693,77.03,50.0,0.0,0.0,0.0,0.0,-0.3,191.0,non_speed,542.3475800000052,5.417810923200064
281,50.0,77.03,77.62,50.0,0.0,0.0,0.0,0.0,0.0,192.0,non_speed,949.5106000000054,5.417810923200064
282,50.0,77.62,78.29,50.0,0.0,0.0,0.0,0.0,-0.08,193.0,non_speed,1078.2578000000026,4.555204683200062
283,50.0,78.29,78.68,50.0,0.0,0.0,0.0,0.0,-0.14,194.0,non_speed,627.6426000000009,3.67650504320006
284,50.0,78.68,78.97,50.0,0.0,0.0,0.0,0.0,0.0,195.0,non_speed,466.70859999998714,3.67650504320006
285,50.0,78.97,79.36,50.0,0.0,0.0,0.0,0.0,-0.14,196.0,non_speed,627.6426000000009,2.7978054032000585
286,50.0,79.36,80.69,35.0,0.0,0.0,0.0,0.0,0.0,197.0,non_speed,2140.4221999999972,2.7978054032000585
287,50.0,80.69,80.88,35.0,0.0,0.0,0.0,0.0,-0.19,198.0,non_speed,305.7745999999963,2.216833663200066
288,50.0,80.88,81.27,35.0,0.0,0.0,0.0,0.0,0.0,199.0,non_speed,627.6426000000009,2.216833663200066
289,50.0,81.27,81.46,35.0,0.0,0.0,0.0,0.0,-0.1,200.0,non_speed,305.7745999999963,1.9110590632000695
290,50.0,81.46,83.47,35.0,0.0,0.0,0.0,0.0,0.0,201.0,non_speed,3234.773400000008,1.9110590632000695
291,50.0,82.287,82.744,35.0,794.0,0082A,R,6.5,0.0,104.0,non_speed,735.4683799999897,1.9110590632000695
292,50.0,82.744,83.083,35.0,662.0,83,L,3.5,0.0,105.0,non_speed,545.5662599999978,1.9110590632000695
293,50.0,83.083,83.67,35.0,0.0,0.0,0.0,0.0,0.29,202.0,non_speed,944.6825800000053,4.650638545200085
294,50.0,83.67,83.71,35.0,0.0,0.0,0.0,0.0,0.0,203.0,non_speed,64.37359999998719,4.650638545200085
295,50.0,83.71,83.91,35.0,0.0,0.0,0.0,0.0,-0.3,204.0,non_speed,321.86800000000454,3.6850345452000712
296,50.0,83.91,84.78,35.0,0.0,0.0,0.0,0.0,0.0,205.0,non_speed,1400.1258000000073,3.6850345452000712
297,50.0,84.353,84.577,35.0,648.0,0084A,R,5.5,0.0,107.0,non_speed,360.49216000000604,3.6850345452000712
298,50.0,84.577,84.78,35.0,1024.0,0084B,L,3.66666,0.0,108.0,non_speed,326.69602000000475,3.6850345452000712
299,50.0,84.78,84.795,35.0,1024.0,0084B,L,3.66666,0.3,108.0,non_speed,24.140100000000913,3.757454845200074
300,50.0,84.795,84.8,35.0,0.0,0.0,0.0,0.0,0.3,206.0,non_speed,8.046699999992681,3.781594945200052
301,50.0,84.8,85.11,35.0,0.0,0.0,0.0,0.0,0.3,207.0,non_speed,498.89540000000363,5.278281145200063
302,50.0,85.044,85.11,35.0,733.0,0085A,L,1.95,0.0,110.0,non_speed,106.21644000000401,5.278281145200063
303,50.0,85.11,85.2,35.0,733.0,0085A,L,1.95,0.4,110.0,non_speed,144.84060000000548,5.8576435452000855
304,50.0,85.2,85.25,35.0,733.0,0085A,L,1.95,0.49,110.0,non_speed,80.46699999999542,6.251931845200063
305,50.0,85.25,85.34,35.0,0.0,0.0,0.0,0.0,0.49,209.0,non_speed,144.84060000000548,6.9616507852000895
306,50.0,85.34,85.369,35.0,466.0,0085B,R,2.3,0.46,111.0,non_speed,46.67085999999414,7.176336741200062
307,50.0,85.369,85.55,35.0,0.0,0.0,0.0,0.0,0.46,210.0,non_speed,291.29053999999576,8.516273225200043
308,50.0,85.55,85.572,35.0,796.0,0085C,R,2.46666,0.5,112.0,non_speed,35.405480000008964,8.693300625200088
309,50.0,85.572,86.1,35.0,0.0,0.0,0.0,0.0,0.5,211.0,non_speed,849.7315199999864,12.94195822520002
310,50.0,86.1,86.63,35.0,0.0,0.0,0.0,0.0,0.37,212.0,non_speed,852.9502000000018,16.097873965200026
311,50.0,86.455,86.63,35.0,696.0,0086A,R,5.55,0.0,114.0,non_speed,281.6344999999954,16.097873965200026
312,50.0,86.63,86.638,35.0,696.0,0086A,R,5.55,0.5,114.0,non_speed,12.874720000015733,16.162247565200104
313,50.0,86.638,86.75,35.0,0.0,0.0,0.0,0.0,0.5,213.0,non_speed,180.24607999999157,17.06347796520006
314,50.0,86.75,86.91,35.0,915.0,0086B,R,2.36666,0.34,115.0,non_speed,257.49439999999447,17.93895892520004
315,50.0,86.91,86.923,35.0,915.0,0086B,R,2.36666,0.5,115.0,non_speed,20.921420000008414,18.043566025200082
316,50.0,86.923,87.09,35.0,0.0,0.0,0.0,0.0,0.5,215.0,non_speed,268.75978000000254,19.387364925200096
317,50.0,87.09,87.15,35.0,518.0,87,L,2.2,0.4,116.0,non_speed,96.56040000000365,19.773606525200112
318,50.0,87.15,87.176,35.0,518.0,87,L,2.2,0.5,116.0,non_speed,41.84283999999396,19.98282072520008
319,50.0,87.176,87.18,35.0,0.0,0.0,0.0,0.0,0.5,217.0,non_speed,6.437360000007867,20.015007525200122
320,50.0,87.18,87.34,35.0,0.0,0.0,0.0,0.0,0.26,218.0,non_speed,257.49439999999447,20.684492965200107
321,50.0,87.34,87.341,35.0,819.0,0087A,R,6.55,0.54,117.0,non_speed,1.6093399999848141,20.693183401200024
322,50.0,87.341,87.36,35.0,0.0,0.0,0.0,0.0,0.54,219.0,non_speed,30.57746000000878,20.85830168520007
323,50.0,87.36,87.58,35.0,1340.0,0087B,L,6.58333,0.24,118.0,non_speed,354.0547999999981,21.708033205200067
324,50.0,87.58,87.601,35.0,1340.0,0087B,L,6.58333,0.49,118.0,non_speed,33.79614000000128,21.873634291200073
325,50.0,87.601,87.64,35.0,0.0,0.0,0.0,0.0,0.49,221.0,non_speed,62.76426000000237,22.181179165200085
326,50.0,87.64,87.84,35.0,1369.0,0087C,R,4.08333,0.33,119.0,non_speed,321.86800000000454,23.2433435652001
327,50.0,87.84,87.874,35.0,1369.0,0087C,R,4.08333,0.5,119.0,non_speed,54.717559999986825,23.516931365200033
328,50.0,87.874,87.93,35.0,0.0,0.0,0.0,0.0,0.5,223.0,non_speed,90.12304000001866,23.967546565200127
329,50.0,87.93,88.07,35.0,0.0,0.0,0.0,0.0,-0.5,224.0,non_speed,225.30759999997804,22.841008565200237
330,50.0,88.07,88.3,35.0,1339.0,88,R,6.13333,-0.26,120.0,non_speed,370.1482000000064,21.87862324520022
331,50.0,88.3,88.325,35.0,1339.0,88,R,6.13333,-0.49,120.0,non_speed,40.233500000009144,21.681479095200174
332,50.0,88.325,88.85,35.0,0.0,0.0,0.0,0.0,-0.49,226.0,non_speed,844.9034999999863,17.541451945200244
333,50.0,88.85,89.05,35.0,1211.0,89,L,5.08333,-0.3,121.0,non_speed,321.86800000000454,16.57584794520023
334,50.0,89.05,89.07,35.0,1211.0,89,L,5.08333,-0.3,121.0,non_speed,32.186799999993596,16.47928754520025
335,50.0,89.07,89.083,35.0,1211.0,89,L,5.08333,-0.5,121.0,non_speed,20.921420000008414,16.37468044520021
336,50.0,89.083,89.57,35.0,0.0,0.0,0.0,0.0,-0.5,229.0,non_speed,783.7485799999915,12.455937545200252
337,50.0,89.57,89.67,35.0,659.0,0089A,L,2.5,-0.41,122.0,non_speed,160.93400000001373,11.796108145200195
338,50.0,89.67,89.69,35.0,659.0,0089A,L,2.5,-0.5,122.0,non_speed,32.186799999993596,11.635174145200228
339,50.0,89.69,89.697,35.0,659.0,0089A,L,2.5,-1.08,122.0,non_speed,11.265380000008049,11.513508041200142
340,50.0,89.697,89.71,35.0,0.0,0.0,0.0,0.0,-1.08,232.0,non_speed,20.921419999985545,11.287556705200299
341,50.0,89.71,90.19,35.0,0.0,0.0,0.0,0.0,-0.47,233.0,non_speed,772.4832000000064,7.656885665200269
342,50.0,90.19,90.23,35.0,521.0,90,L,1.5,-0.44,123.0,non_speed,64.37360000001006,7.373641825200225
343,50.0,90.23,90.273,35.0,521.0,90,L,1.5,-0.5,123.0,non_speed,69.20161999998737,7.027633725200288
344,50.0,90.273,90.53,35.0,0.0,0.0,0.0,0.0,-0.5,235.0,non_speed,413.60038000000804,4.959631825200248
345,50.0,90.53,90.61,35.0,490.0,0090A,L,6.8,-0.24,124.0,non_speed,128.74719999999724,4.6506385452002545
346,50.0,90.61,90.622,35.0,490.0,0090A,L,6.8,-0.29,124.0,non_speed,19.31208000000073,4.594633513200252
347,50.0,90.622,90.65,35.0,0.0,0.0,0.0,0.0,-0.29,237.0,non_speed,45.06152000000933,4.463955105200225
348,50.0,90.65,90.73,35.0,556.0,0090B,R,6.9,-0.24,125.0,non_speed,128.74719999999724,4.154961825200232
349,50.0,90.73,90.745,35.0,556.0,0090B,R,6.9,-0.52,125.0,non_speed,24.140100000000913,4.029433305200227
350,50.0,90.745,90.79,35.0,0.0,0.0,0.0,0.0,-0.52,239.0,non_speed,72.42030000000274,3.6528477452002126
351,50.0,90.79,90.93,35.0,1973.0,91,L,4.0,-0.3,126.0,non_speed,225.30760000000092,2.97692494520021
352,50.0,90.93,91.15,35.0,1973.0,91,L,4.0,0.0,126.0,non_speed,354.0547999999981,2.97692494520021
353,50.0,91.15,91.39,35.0,0.0,0.0,0.0,0.0,0.0,241.0,non_speed,386.24159999999176,2.97692494520021
354,50.0,91.39,91.57,35.0,0.0,0.0,0.0,0.0,0.3,242.0,non_speed,289.6811999999881,3.8459685452001744
355,50.0,91.57,91.6,35.0,2470.0,0091A,R,4.5,0.0,127.0,non_speed,48.28020000000183,3.8459685452001744
356,50.0,91.6,91.78,35.0,2470.0,0091A,R,4.5,-0.3,127.0,non_speed,289.68120000001096,2.9769249452001416
357,50.0,91.78,91.976,35.0,2470.0,0091A,R,4.5,0.0,127.0,non_speed,315.4306399999967,2.9769249452001416
358,50.0,91.976,93.21,35.0,0.0,0.0,0.0,0.0,0.0,245.0,non_speed,1985.9255599999913,2.9769249452001416
359,50.0,92.19,92.801,35.0,949.0,0092A,R,4.36666,0.0,129.0,non_speed,983.3067400000067,2.9769249452001416
360,50.0,92.801,93.151,35.0,1268.0,93,R,5.1,0.0,130.0,non_speed,563.2689999999908,2.9769249452001416
361,50.0,93.151,93.38,35.0,0.0,0.0,0.0,0.0,-0.2,246.0,non_speed,368.5388599999987,2.239847225200144
362,50.0,93.38,93.78,35.0,0.0,0.0,0.0,0.0,0.73,247.0,non_speed,643.7360000000091,6.939120025200211
363,50.0,93.76,93.78,35.0,315.0,0093B,L,5.5,0.0,132.0,non_speed,32.186799999993596,6.939120025200211
364,50.0,93.78,93.839,35.0,315.0,0093B,L,5.5,1.66,132.0,non_speed,94.95105999999598,8.515307621200144
365,50.0,93.839,93.84,35.0,0.0,0.0,0.0,0.0,1.66,248.0,non_speed,1.6093400000076843,8.542022665200271
366,50.0,93.84,94.28,35.0,0.0,0.0,0.0,0.0,0.0,249.0,non_speed,708.1095999999962,8.542022665200271
367,50.0,94.091,94.57,35.0,0.0,0.0,0.0,0.0,-0.23,250.0,non_speed,770.8738599999987,6.769012787200274
368,50.0,94.57,94.589,35.0,555.0,0094A,L,1.0,0.0,134.0,non_speed,30.57746000000878,6.769012787200274
369,50.0,94.589,96.21,35.0,0.0,0.0,0.0,0.0,0.0,251.0,non_speed,2608.740139999992,6.769012787200274
370,50.0,94.771,96.028,35.0,366.0,96,L,6.0,0.0,136.0,non_speed,2022.940380000008,6.769012787200274
371,50.0,96.028,96.123,35.0,395.0,0096A,R,6.5,0.0,137.0,non_speed,152.88729999999816,6.769012787200274
372,50.0,96.123,96.21,35.0,872.0,0096B,L,2.9,0.0,138.0,non_speed,140.01257999998242,6.769012787200274
373,50.0,96.21,96.25,35.0,872.0,0096B,L,2.9,0.7,138.0,non_speed,64.37360000001006,7.219627987200345
374,50.0,96.25,96.29,35.0,872.0,0096B,L,2.9,0.0,138.0,non_speed,64.37360000001006,7.219627987200345
375,50.0,96.29,96.307,35.0,872.0,0096B,L,2.9,0.0,138.0,non_speed,27.358779999993413,7.219627987200345
376,50.0,96.307,96.45,35.0,0.0,0.0,0.0,0.0,0.0,254.0,non_speed,230.1356200000011,7.219627987200345
377,50.0,96.45,96.609,35.0,908.0,0096C,R,3.16666,-0.07,139.0,non_speed,255.88505999998682,7.040508445200354
378,50.0,96.609,96.64,35.0,0.0,0.0,0.0,0.0,-0.07,255.0,non_speed,49.88954000000951,7.005585767200348
379,50.0,96.64,96.66,35.0,0.0,0.0,0.0,0.0,0.0,256.0,non_speed,32.186799999993596,7.005585767200348
380,50.0,96.66,97.02,35.0,0.0,0.0,0.0,0.0,0.17,257.0,non_speed,579.3623999999991,7.990501847200346
381,50.0,97.02,97.023,35.0,1635.0,97,L,6.01666,0.0,140.0,non_speed,4.8280200000001825,7.990501847200346
382,50.0,97.023,97.9,35.0,0.0,0.0,0.0,0.0,0.0,258.0,non_speed,1411.3911800000153,7.990501847200346
383,50.0,97.617,97.95,50.0,0.0,0.0,0.0,0.0,0.06,259.0,non_speed,535.9102199999974,8.312047979200345
384,50.0,97.95,98.12,50.0,0.0,0.0,0.0,0.0,0.0,260.0,non_speed,273.58780000000274,8.312047979200345
385,50.0,98.12,98.18,50.0,0.0,0.0,0.0,0.0,0.93,261.0,non_speed,96.56040000000365,9.210059699200379
386,50.0,98.18,98.56,50.0,0.0,0.0,0.0,0.0,1.09,262.0,non_speed,611.5491999999927,15.8759459792003
387,50.0,98.56,98.67,50.0,823.0,98,R,1.16666,1.06,142.0,non_speed,177.02739999999906,17.75243641920029
388,50.0,98.67,98.701,50.0,823.0,98,R,1.16666,1.11,142.0,non_speed,49.88953999998664,18.306210313200143
389,50.0,98.701,98.81,50.0,0.0,0.0,0.0,0.0,1.11,264.0,non_speed,175.41806000001426,20.253350779200304
390,50.0,98.81,98.88,50.0,564.0,0098A,L,3.5,0.96,143.0,non_speed,112.65379999998902,21.3348272592002
391,50.0,98.88,98.904,50.0,564.0,0098A,L,3.5,0.99,143.0,non_speed,38.62416000000146,21.717206443200215
392,50.0,98.904,98.96,50.0,0.0,0.0,0.0,0.0,0.99,266.0,non_speed,90.12303999999578,22.609424539200173
393,50.0,98.96,99.06,50.0,745.0,99,R,3.0,0.97,144.0,non_speed,160.93400000001373,24.170484339200307
394,50.0,99.06,99.089,50.0,745.0,99,R,3.0,1.1,144.0,non_speed,46.67085999999414,24.683863799200243
395,50.0,99.089,99.24,50.0,0.0,0.0,0.0,0.0,1.1,268.0,non_speed,243.01033999999396,27.356977539200177
396,50.0,99.24,99.408,50.0,914.0,0099A,R,4.46666,0.34,145.0,non_speed,270.36912000001024,28.276232547200213
397,50.0,99.408,99.42,50.0,0.0,0.0,0.0,0.0,0.34,269.0,non_speed,19.31208000000073,28.341893619200214
398,50.0,99.42,99.9,50.0,0.0,0.0,0.0,0.0,1.08,270.0,non_speed,772.4832000000064,36.68471217920028
399,50.0,99.825,99.9,50.0,1314.0,100,L,3.5,0.0,147.0,non_speed,120.70050000000457,36.68471217920028
400,50.0,99.9,100.06,50.0,1314.0,100,L,3.5,0.94,147.0,non_speed,257.49439999999447,39.10515953920023
401,50.0,100.06,100.13,50.0,1314.0,100,L,3.5,0.0,147.0,non_speed,112.65379999998902,39.10515953920023
402,50.0,100.13,100.16,50.0,0.0,0.0,0.0,0.0,0.0,272.0,non_speed,48.28020000000183,39.10515953920023
403,50.0,100.16,100.3,50.0,792.0,0100A,R,6.2,-0.39,148.0,non_speed,225.30760000000092,38.22645989920023
