,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
217,403.0,116.86,117.09,40.0,0.0,0.0,0.0,0.0,-0.23,170.0,non_speed,370.1482000000064,-77.60189199800024
218,403.0,117.09,117.2,40.0,4488.0,117,R,1.0,-0.06,59.0,non_speed,177.02739999999906,-77.70810843800024
219,403.0,117.2,117.41,40.0,4488.0,117,R,1.0,0.0,59.0,non_speed,337.9613999999899,-77.70810843800024
220,403.0,117.41,117.73,40.0,4488.0,117,R,1.0,-0.51,59.0,non_speed,514.9888000000119,-80.3345513180003
221,403.0,117.73,117.77,40.0,4488.0,117,R,1.0,-0.34,59.0,non_speed,64.37359999998719,-80.55342155800025
222,403.0,117.77,118.06,40.0,0.0,0.0,0.0,0.0,-0.34,174.0,non_speed,466.70860000001005,-82.14023079800029
223,403.0,118.06,118.68,40.0,0.0,0.0,0.0,0.0,-0.21,175.0,non_speed,997.7908000000073,-84.2355914780003
224,403.0,118.68,119.14,40.0,0.0,0.0,0.0,0.0,-0.25,176.0,non_speed,740.29639999999,-86.08633247800027
225,403.0,119.14,119.42,40.0,0.0,0.0,0.0,0.0,-0.21,177.0,non_speed,450.61520000000183,-87.03262439800028
226,403.0,119.42,119.91,40.0,0.0,0.0,0.0,0.0,-0.21,178.0,non_speed,788.5765999999917,-88.68863525800026
227,403.0,119.91,120.65,40.0,0.0,0.0,0.0,0.0,-0.1,179.0,non_speed,1190.9116000000147,-89.87954685800028
228,403.0,120.427,121.49,40.0,0.0,0.0,0.0,0.0,-0.13,180.0,non_speed,1710.7284199999808,-92.10349380400025
229,403.0,121.49,122.19,40.0,0.0,0.0,0.0,0.0,-0.08,181.0,non_speed,1126.5380000000046,-93.00472420400025
230,403.0,122.19,122.4,40.0,3086.0,122,R,1.93333,-0.1,61.0,non_speed,337.9614000000128,-93.34268560400027
231,403.0,122.4,122.6,40.0,3086.0,122,R,1.93333,-0.18,61.0,non_speed,321.8679999999817,-93.92204800400023
232,403.0,122.6,122.76,40.0,3086.0,122,R,1.93333,0.0,61.0,non_speed,257.4944000000174,-93.92204800400023
233,403.0,122.76,122.78,40.0,0.0,0.0,0.0,0.0,0.0,184.0,non_speed,32.186799999993596,-93.92204800400023
234,403.0,122.78,122.96,40.0,0.0,0.0,0.0,0.0,-0.13,185.0,non_speed,289.6811999999881,-94.29863356400021
235,403.0,122.96,123.15,40.0,0.0,0.0,0.0,0.0,-0.24,186.0,non_speed,305.7746000000192,-95.03249260400025
236,403.0,123.15,123.42,40.0,0.0,0.0,0.0,0.0,-0.39,187.0,non_speed,434.52179999999356,-96.72712762400023
237,403.0,123.42,123.72,40.0,0.0,0.0,0.0,0.0,-0.2,188.0,non_speed,482.8019999999954,-97.69273162400022
238,403.0,123.72,123.99,40.0,0.0,0.0,0.0,0.0,0.0,189.0,non_speed,434.52179999999356,-97.69273162400022
239,403.0,123.99,124.55,40.0,0.0,0.0,0.0,0.0,-0.1,190.0,non_speed,901.2304000000037,-98.59396202400022
240,403.0,124.55,124.8,40.0,2658.0,124,L,1.0,0.0,62.0,non_speed,402.335,-98.59396202400022
241,403.0,124.8,124.894,40.0,2658.0,124,L,1.0,-0.2,62.0,non_speed,151.27796000001334,-98.89651794400025
242,403.0,124.894,125.45,40.0,0.0,0.0,0.0,0.0,-0.2,192.0,non_speed,894.7930399999957,-100.68610402400024
243,403.0,125.199,125.75,40.0,0.0,0.0,0.0,0.0,-0.06,193.0,non_speed,886.7463400000031,-101.21815182800025
244,403.0,125.75,126.27,40.0,0.0,0.0,0.0,0.0,-0.16,194.0,non_speed,836.8567999999935,-102.55712270800024
245,403.0,126.27,126.511,40.0,1325.0,126,L,1.0,-0.06,64.0,non_speed,387.8509399999994,-102.78983327200024
246,403.0,126.511,126.68,40.0,0.0,0.0,0.0,0.0,-0.06,195.0,non_speed,271.9784600000179,-102.95302034800025
247,403.0,126.613,127.18,40.0,0.0,0.0,0.0,0.0,0.04,196.0,non_speed,804.67,-102.63115234800026
