,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
221,303.0,70.866,71.59,30.0,0.0,0.0,0.0,0.0,0.0,165.0,non_speed,1165.162160000006,38.00263289199968
222,303.0,71.191,71.215,30.0,70.0,0071A,R,7.5,0.0,81.0,non_speed,38.62416000000146,38.00263289199968
223,303.0,71.215,71.63,30.0,0.0,0.0,0.0,0.0,0.04,166.0,non_speed,667.8760999999871,38.269783331999676
224,303.0,71.63,71.66,30.0,0.0,0.0,0.0,0.0,0.15,167.0,non_speed,48.28020000000183,38.34220363199968
225,303.0,71.66,71.676,30.0,234.0,0071B,L,5.0,0.19,82.0,non_speed,25.749440000008597,38.391127567999696
226,303.0,71.676,72.29,30.0,0.0,0.0,0.0,0.0,0.19,168.0,non_speed,988.1347600000068,40.26858361199971
227,303.0,71.724,72.29,30.0,180.0,72,R,7.5,0.0,84.0,non_speed,910.886440000004,40.26858361199971
228,303.0,72.29,72.315,30.0,180.0,72,R,7.5,0.1,84.0,non_speed,40.23349999998628,40.308817111999694
229,303.0,72.315,72.33,30.0,0.0,0.0,0.0,0.0,0.1,169.0,non_speed,24.140100000000913,40.3329572119997
230,303.0,72.33,72.37,30.0,0.0,0.0,0.0,0.0,-0.04,170.0,non_speed,64.37360000001006,40.30720777199969
231,303.0,72.37,72.44,30.0,0.0,0.0,0.0,0.0,-0.22,171.0,non_speed,112.65379999998902,40.05936941199972
232,303.0,72.44,72.56,30.0,0.0,0.0,0.0,0.0,0.0,172.0,non_speed,193.1208000000073,40.05936941199972
233,303.0,72.56,72.65,30.0,0.0,0.0,0.0,0.0,0.23,173.0,non_speed,144.84060000000548,40.39250279199973
234,303.0,72.65,72.84,20.0,0.0,0.0,0.0,0.0,0.1,174.0,non_speed,305.7745999999963,40.69827739199973
235,303.0,72.84,73.0,20.0,0.0,0.0,0.0,0.0,0.0,175.0,non_speed,257.49439999999447,40.69827739199973
236,303.0,73.0,73.33,20.0,0.0,0.0,0.0,0.0,0.0,176.0,non_speed,531.0821999999972,40.69827739199973
237,303.0,73.33,73.39,20.0,0.0,0.0,0.0,0.0,0.06,177.0,non_speed,96.56040000000365,40.756213631999735
238,303.0,73.39,73.45,20.0,0.0,0.0,0.0,0.0,0.23,178.0,non_speed,96.56040000000365,40.97830255199975
239,303.0,73.45,74.11,20.0,0.0,0.0,0.0,0.0,0.3,179.0,non_speed,1062.1643999999944,44.16479575199973
240,303.0,74.11,74.14,20.0,1003.0,74,R,1.5,0.25,85.0,non_speed,48.28020000000183,44.28549625199974
241,303.0,74.14,74.18,20.0,1003.0,74,R,1.5,0.04,85.0,non_speed,64.37360000001006,44.311245691999744
242,303.0,74.18,74.259,20.0,1003.0,74,R,1.5,0.14,85.0,non_speed,127.13785999998956,44.48923869599973
243,303.0,74.259,76.38,20.0,0.0,0.0,0.0,0.0,0.14,182.0,non_speed,3413.4101399999918,49.26801289199972
244,303.0,75.906,76.7,20.0,0.0,0.0,0.0,0.0,0.4,183.0,non_speed,1277.815959999995,54.379276731999695
245,303.0,76.7,77.2,20.0,0.0,0.0,0.0,0.0,0.39,184.0,non_speed,804.67,57.517489731999696
246,303.0,77.2,77.27,20.0,0.0,0.0,0.0,0.0,0.27,185.0,non_speed,112.65379999998902,57.821654991999665
247,303.0,77.27,77.33,20.0,0.0,0.0,0.0,0.0,0.06,186.0,non_speed,96.56040000000365,57.87959123199967
248,303.0,77.33,77.59,20.0,0.0,0.0,0.0,0.0,0.0,187.0,non_speed,418.4284000000082,57.87959123199967
249,303.0,77.59,77.65,20.0,0.0,0.0,0.0,0.0,0.06,188.0,non_speed,96.56040000000365,57.93752747199967
250,303.0,77.65,77.7,20.0,0.0,0.0,0.0,0.0,0.23,189.0,non_speed,80.46699999999542,58.12260157199966
251,303.0,77.7,77.93,20.0,0.0,0.0,0.0,0.0,0.29,190.0,non_speed,370.1482000000064,59.19603135199968
252,303.0,77.93,77.954,20.0,813.0,77,L,2.0,0.39,87.0,non_speed,38.624159999978595,59.346665575999594
253,303.0,77.954,78.29,20.0,0.0,0.0,0.0,0.0,0.39,191.0,non_speed,540.7382400000205,61.45554471199967
254,303.0,78.29,78.38,20.0,0.0,0.0,0.0,0.0,0.19,192.0,non_speed,144.8405999999826,61.73074185199964
255,303.0,78.38,78.47,20.0,0.0,0.0,0.0,0.0,-0.21,193.0,non_speed,144.84060000000548,61.42657659199963
256,303.0,78.47,78.88,20.0,3263.0,79,L,0.75,-0.4,88.0,non_speed,659.8293999999945,58.78725899199965
257,303.0,78.88,78.96,20.0,3263.0,79,L,0.75,-0.24,88.0,non_speed,128.74719999999724,58.478265711999654
258,303.0,78.96,79.034,20.0,3263.0,79,L,0.75,0.1,88.0,non_speed,119.09116000001976,58.59735687199967
259,303.0,79.034,79.06,20.0,0.0,0.0,0.0,0.0,0.1,196.0,non_speed,41.84283999999396,58.639199711999666
260,303.0,79.06,79.73,20.0,0.0,0.0,0.0,0.0,0.31,197.0,non_speed,1078.2578000000026,61.981798891999674
261,303.0,79.73,79.731,20.0,1267.0,0079A,R,2.0,0.25,89.0,non_speed,1.6093399999848141,61.985822241999635
262,303.0,79.731,79.77,20.0,0.0,0.0,0.0,0.0,0.25,198.0,non_speed,62.76426000000237,62.14273289199964
263,303.0,79.77,79.8,20.0,0.0,0.0,0.0,0.0,0.05,199.0,non_speed,48.28020000000183,62.16687299199965
264,303.0,79.8,80.05,20.0,0.0,0.0,0.0,0.0,0.0,200.0,non_speed,402.335,62.16687299199965
265,303.0,80.05,80.32,20.0,0.0,0.0,0.0,0.0,0.04,201.0,non_speed,434.52179999999356,62.34068171199964
266,303.0,80.32,80.5,20.0,0.0,0.0,0.0,0.0,0.0,202.0,non_speed,289.68120000001096,62.34068171199964
267,303.0,80.5,80.79,20.0,0.0,0.0,0.0,0.0,0.0,203.0,non_speed,466.70860000001005,62.34068171199964
268,303.0,80.79,82.42,20.0,0.0,0.0,0.0,0.0,0.24,204.0,non_speed,2623.2241999999924,68.63641979199963
269,303.0,82.225,82.45,20.0,0.0,0.0,0.0,0.0,0.14,205.0,non_speed,362.1015000000137,69.14336189199965
270,303.0,82.45,82.64,20.0,0.0,0.0,0.0,0.0,-0.07,206.0,non_speed,305.7745999999963,68.92931967199965
271,303.0,82.64,83.33,20.0,0.0,0.0,0.0,0.0,0.0,207.0,non_speed,1110.4445999999962,68.92931967199965
272,303.0,83.33,84.17,20.0,0.0,0.0,0.0,0.0,0.2,208.0,non_speed,1351.8456000000053,71.63301087199966
273,303.0,84.17,85.14,20.0,0.0,0.0,0.0,0.0,0.39,209.0,non_speed,1561.0597999999982,77.72114409199965
274,303.0,85.14,85.49,20.0,0.0,0.0,0.0,0.0,0.35,210.0,non_speed,563.2689999999908,79.69258559199962
275,303.0,85.49,85.49,20.0,1217.0,85,L,1.5,0.35,91.0,non_speed,378.19489999999905,81.01626774199961
