,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
222,354.0,50.22,50.63,49.0,0.0,0.0,0.0,0.0,0.9,175.0,non_speed,659.8294000000059,56.84414187600016
223,354.0,50.63,51.05,49.0,0.0,0.0,0.0,0.0,0.0,176.0,non_speed,675.9227999999913,56.84414187600016
224,354.0,51.05,51.43,49.0,0.0,0.0,0.0,0.0,-0.6,177.0,non_speed,611.5492000000041,53.174846676000136
225,354.0,51.43,51.58,49.0,0.0,0.0,0.0,0.0,0.0,178.0,non_speed,241.4009999999977,53.174846676000136
226,354.0,51.58,51.74,49.0,0.0,0.0,0.0,0.0,0.38,179.0,non_speed,257.49440000000595,54.153325396000156
227,354.0,51.74,51.95,49.0,0.0,0.0,0.0,0.0,0.15,180.0,non_speed,337.96140000000133,54.66026749600016
228,354.0,51.95,52.34,49.0,0.0,0.0,0.0,0.0,0.0,181.0,non_speed,627.6426000000009,54.66026749600016
229,354.0,52.34,52.67,49.0,0.0,0.0,0.0,0.0,0.99,182.0,non_speed,531.0821999999972,59.917981276000134
230,354.0,52.67,52.99,49.0,0.0,0.0,0.0,0.0,0.4,183.0,non_speed,514.9888000000004,61.97793647600014
231,354.0,52.99,53.22,49.0,0.0,0.0,0.0,0.0,1.0,184.0,non_speed,370.148199999995,65.6794184760001
232,354.0,53.22,53.37,49.0,0.0,0.0,0.0,0.0,0.0,185.0,non_speed,241.4009999999977,65.6794184760001
233,354.0,53.351,53.57,49.0,0.0,0.0,0.0,0.0,-0.29,186.0,non_speed,352.4454600000019,64.65732664200009
234,354.0,53.57,53.91,49.0,0.0,0.0,0.0,0.0,-0.07,187.0,non_speed,547.175599999994,64.27430372200008
235,354.0,53.91,54.1,49.0,0.0,0.0,0.0,0.0,-0.6,188.0,non_speed,305.77460000000775,62.43965612200004
236,354.0,54.1,54.21,49.0,0.0,0.0,0.0,0.0,0.0,189.0,non_speed,177.02739999999906,62.43965612200004
237,354.0,54.21,54.33,49.0,0.0,0.0,0.0,0.0,-0.36,190.0,non_speed,193.12079999999588,61.74442124200005
238,354.0,54.33,54.72,49.0,0.0,0.0,0.0,0.0,-0.0095,191.0,non_speed,627.6426000000009,61.68479519500005
239,354.0,54.72,54.93,49.0,0.0,0.0,0.0,0.0,0.41,192.0,non_speed,337.96140000000133,63.07043693500005
240,354.0,54.93,54.99,49.0,0.0,0.0,0.0,0.0,0.06,193.0,non_speed,96.56040000000365,63.12837317500006
241,354.0,54.99,55.16,49.0,0.0,0.0,0.0,0.0,0.56,194.0,non_speed,273.5877999999913,64.66046485500001
242,354.0,55.16,55.27,49.0,0.0,0.0,0.0,0.0,0.0,195.0,non_speed,177.02740000001052,64.66046485500001
243,354.0,55.27,55.53,49.0,0.0,0.0,0.0,0.0,-0.57,196.0,non_speed,418.42839999999677,62.27542297500003
244,354.0,55.53,55.79,49.0,0.0,0.0,0.0,0.0,0.0,197.0,non_speed,418.42839999999677,62.27542297500003
245,354.0,55.79,56.09,49.0,0.0,0.0,0.0,0.0,-0.6,198.0,non_speed,482.80200000000684,59.378610974999994
246,354.0,56.09,56.36,49.0,0.0,0.0,0.0,0.0,0.0,199.0,non_speed,434.52179999999356,59.378610974999994
247,354.0,56.36,56.98,49.0,0.0,0.0,0.0,0.0,0.99,200.0,non_speed,997.7907999999958,69.25673989499995
248,354.0,56.98,57.23,49.0,0.0,0.0,0.0,0.0,-0.08,201.0,non_speed,402.335,68.93487189499996
249,354.0,57.23,57.44,49.0,1260.0,57,R,1.0,-1.12,57.0,non_speed,337.96140000000133,65.14970421499994
250,354.0,57.44,57.51,49.0,0.0,0.0,0.0,0.0,-1.12,202.0,non_speed,112.65380000000046,63.88798165499994
251,354.0,57.51,57.74,49.0,0.0,0.0,0.0,0.0,-0.6,203.0,non_speed,370.1482000000064,61.6670924549999
252,354.0,57.74,58.01,49.0,0.0,0.0,0.0,0.0,0.0,204.0,non_speed,434.52179999999356,61.6670924549999
253,354.0,58.01,58.32,49.0,0.0,0.0,0.0,0.0,-0.6,205.0,non_speed,498.89540000000363,58.67372005499988
254,354.0,58.32,58.58,49.0,0.0,0.0,0.0,0.0,0.0,206.0,non_speed,418.42839999999677,58.67372005499988
255,354.0,58.58,59.09,49.0,0.0,0.0,0.0,0.0,0.99,207.0,non_speed,820.7634000000082,66.79927771499996
256,354.0,59.09,59.104,49.0,1040.0,59,L,3.23,0.95,58.0,non_speed,22.53075999999323,67.0133199349999
257,354.0,59.104,59.47,49.0,0.0,0.0,0.0,0.0,0.95,208.0,non_speed,589.0184399999994,72.60899511499989
258,354.0,59.47,59.84,49.0,0.0,0.0,0.0,0.0,0.55,209.0,non_speed,595.4558000000073,75.88400201499992
259,354.0,59.817,60.03,49.0,0.0,0.0,0.0,0.0,0.9,210.0,non_speed,342.78942000000154,78.96910679499993
260,354.0,60.03,60.43,49.0,0.0,0.0,0.0,0.0,0.64,211.0,non_speed,643.7359999999977,83.08901719499991
261,354.0,60.43,60.58,49.0,4580.0,60,R,1.46,1.0,60.0,non_speed,241.4009999999977,85.50302719499989
262,354.0,60.58,60.74,49.0,4580.0,60,R,1.46,0.69,60.0,non_speed,257.49440000000595,87.27973855499992
263,354.0,60.74,60.86,49.0,4580.0,60,R,1.46,0.0,60.0,non_speed,193.12079999999588,87.27973855499992
264,354.0,60.86,60.98,49.0,4580.0,60,R,1.46,0.57,60.0,non_speed,193.12079999999588,88.3805271149999
265,354.0,60.98,60.99,49.0,0.0,0.0,0.0,0.0,0.57,215.0,non_speed,16.09340000000823,88.47225949499995
266,354.0,60.99,61.17,49.0,0.0,0.0,0.0,0.0,0.97,216.0,non_speed,289.68119999999954,91.28216713499994
267,354.0,61.17,61.32,49.0,0.0,0.0,0.0,0.0,0.0,217.0,non_speed,241.4009999999977,91.28216713499994
268,354.0,61.32,61.38,49.0,0.0,0.0,0.0,0.0,-0.5,218.0,non_speed,96.56040000000365,90.79936513499992
269,354.0,61.38,61.58,49.0,0.0,0.0,0.0,0.0,0.0,219.0,non_speed,321.8679999999931,90.79936513499992
270,354.0,61.58,61.64,49.0,0.0,0.0,0.0,0.0,0.49,220.0,non_speed,96.56040000000365,91.27251109499994
271,354.0,61.64,61.85,49.0,5606.0,62,L,2.46,0.0,61.0,non_speed,337.96140000000133,91.27251109499994
272,354.0,61.85,62.0,49.0,5606.0,62,L,2.46,0.4,61.0,non_speed,241.4009999999977,92.23811509499993
273,354.0,62.0,62.51,49.0,5606.0,62,L,2.46,0.1,61.0,non_speed,820.7633999999968,93.05887849499992
274,354.0,62.51,62.676,49.0,5606.0,62,L,2.46,0.38,61.0,non_speed,267.1504400000063,94.07405016699994
275,354.0,62.676,63.06,49.0,0.0,0.0,0.0,0.0,0.38,224.0,non_speed,617.9865600000005,96.42239909499995
276,354.0,63.06,63.23,49.0,0.0,0.0,0.0,0.0,0.24,225.0,non_speed,273.5877999999913,97.07900981499992
277,354.0,63.23,63.46,49.0,0.0,0.0,0.0,0.0,0.8,226.0,non_speed,370.1482000000064,100.04019541499997
278,354.0,63.46,63.54,49.0,0.0,0.0,0.0,0.0,0.0,227.0,non_speed,128.74719999999724,100.04019541499997
279,354.0,63.54,63.77,49.0,1510.0,63,R,6.0,-0.35,62.0,non_speed,370.1482000000064,98.74467671499995
280,354.0,63.77,63.805,49.0,1510.0,63,R,6.0,-0.72,62.0,non_speed,56.32689999999451,98.339123035
281,354.0,63.805,64.15,49.0,0.0,0.0,0.0,0.0,-0.72,229.0,non_speed,555.2223000000096,94.34152247499993
282,354.0,64.15,64.32,49.0,0.0,0.0,0.0,0.0,-0.24,230.0,non_speed,273.58779999997984,93.68491175499999
283,354.0,64.32,64.352,49.0,790.0,64,L,4.1,-0.59,63.0,non_speed,51.498880000017195,93.38106836299988
284,354.0,64.352,65.66,49.0,0.0,0.0,0.0,0.0,-0.59,231.0,non_speed,2105.0167199999883,80.96146971499995
285,354.0,65.66,66.42,49.0,4250.0,66,R,2.3,-0.5,64.0,non_speed,1223.0984000000083,74.8459777149999
286,354.0,66.42,66.46,49.0,4250.0,66,R,2.3,-0.59,64.0,non_speed,64.37359999998719,74.46617347499998
287,354.0,66.46,67.62,49.0,0.0,0.0,0.0,0.0,-0.59,233.0,non_speed,1866.8344000000172,63.451850514999876
288,354.0,67.62,67.73,49.0,910.0,67,L,4.46,-1.43,65.0,non_speed,177.02739999999906,60.92035869499989
289,354.0,67.73,67.758,49.0,910.0,67,L,4.46,-0.38,65.0,non_speed,45.06151999998646,60.74912491899994
290,354.0,67.758,68.25,49.0,0.0,0.0,0.0,0.0,-0.38,235.0,non_speed,791.7952800000071,57.74030285499991
291,354.0,68.25,68.9,49.0,0.0,0.0,0.0,0.0,0.0,236.0,non_speed,1046.071000000009,57.74030285499991
292,354.0,68.9,69.37,35.0,0.0,0.0,0.0,0.0,-0.59,237.0,non_speed,756.3897999999981,53.27760303499992
293,354.0,69.37,69.79,35.0,0.0,0.0,0.0,0.0,-0.3,238.0,non_speed,675.9228000000027,51.249834634999914
294,354.0,69.79,70.44,35.0,0.0,0.0,0.0,0.0,-0.6,239.0,non_speed,1046.0709999999863,44.973408635
295,354.0,70.44,70.65,35.0,0.0,0.0,0.0,0.0,-0.03,240.0,non_speed,337.9614000000128,44.87202021499999
296,354.0,70.65,71.17,35.0,0.0,0.0,0.0,0.0,-0.48,241.0,non_speed,836.8567999999935,40.85510757500002
297,354.0,71.17,71.49,35.0,3300.0,71,L,3.61,-0.35,66.0,non_speed,514.9887999999889,39.052646775000056
298,354.0,71.49,71.619,35.0,3300.0,71,L,3.61,-0.74,66.0,non_speed,207.60486000000785,37.516370811
299,354.0,71.619,71.82,35.0,0.0,0.0,0.0,0.0,-0.74,243.0,non_speed,323.4773399999894,35.12263849500008
300,354.0,71.82,72.09,49.0,3640.0,72,R,6.08,-0.52,67.0,non_speed,434.52180000001647,32.863125135
301,354.0,72.09,72.48,49.0,3640.0,72,R,6.08,-0.36,67.0,non_speed,627.6426000000009,30.603611774999994
302,354.0,72.48,72.514,49.0,3640.0,72,R,6.08,-0.6,67.0,non_speed,54.717559999986825,30.275306415000074
303,354.0,72.514,72.87,49.0,0.0,0.0,0.0,0.0,-0.6,246.0,non_speed,572.9250400000141,26.83775617499999
304,354.0,72.87,73.06,49.0,1250.0,73,R,4.08,-0.37,68.0,non_speed,305.7745999999963,25.706390155
305,354.0,73.06,73.091,49.0,1250.0,73,R,4.08,-0.46,68.0,non_speed,49.88953999998664,25.476898271000064
306,354.0,73.091,73.25,49.0,0.0,0.0,0.0,0.0,-0.46,248.0,non_speed,255.88506000000967,24.299826995000018
307,354.0,73.25,74.2,49.0,0.0,0.0,0.0,0.0,-0.41,249.0,non_speed,1528.8730000000046,18.031447695
308,354.0,73.895,74.71,49.0,0.0,0.0,0.0,0.0,-0.46,250.0,non_speed,1311.6120999999962,11.99803203500002
309,354.0,74.71,74.93,49.0,0.0,0.0,0.0,0.0,-0.4,251.0,non_speed,354.05480000002103,10.581812834999935
310,354.0,74.93,75.17,49.0,0.0,0.0,0.0,0.0,-0.36,252.0,non_speed,386.24159999999176,9.191343074999965
311,354.0,75.17,75.17,49.0,1290.0,75,L,5.85,-0.36,70.0,non_speed,381.41357999999155,7.8182541869999955
