,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
261,7000.0,373.89,373.588,70.0,0.28,0.0,0.0,486.02067999994216,50.99591296979798
262,7000.0,373.76,372.848,70.0,-0.49,0.0,0.0,1467.7180799999642,52.35677087379781
263,7000.0,372.848,372.79,70.0,-0.49,R,2.15,93.34171999998829,45.16495228179799
264,7000.0,372.79,372.53,70.0,-0.39,R,2.15,418.4284000000768,44.70757785379804
265,7000.0,372.53,372.239,70.0,-0.49,0.0,0.0,468.3179399999949,43.07570709379775
266,7000.0,372.239,372.17,70.0,-0.49,L,2.0,111.0444599999356,40.78094918779777
267,7000.0,372.17,372.05,70.0,-0.4,L,2.0,193.1208000000073,40.23683133379809
268,7000.0,372.05,370.611,70.0,-0.0,L,2.0,2315.8402600000345,39.464348133798055
269,7000.0,370.611,370.344,70.0,-0.0,R,0.16666,429.6937799999934,39.464348133798055
270,7000.0,372.05,370.09,70.0,-0.49,0.0,0.0,3154.3064000000586,39.464348133798055
271,7000.0,370.09,369.9,70.0,-0.0,0.0,0.0,305.7745999999963,24.008246773797765
272,7000.0,369.9,369.77,70.0,-0.13,0.0,0.0,209.21419999999267,24.008246773797765
273,7000.0,369.77,369.0,70.0,-0.0,0.0,0.0,1239.1917999999707,23.736268313797776
274,7000.0,369.0,368.823,70.0,0.11,0.0,0.0,284.85318000003366,23.736268313797776
275,7000.0,368.89,366.31,70.0,-0.0,0.0,0.0,4152.097199999974,24.04960681179781
276,7000.0,366.31,365.68,70.0,0.49,0.0,0.0,1013.8841999999926,24.04960681179781
277,7000.0,365.68,365.51,70.0,0.6,0.0,0.0,273.5878000000256,29.017639391797776
278,7000.0,365.51,365.3,70.0,-0.61,0.0,0.0,337.96139999996706,30.65916619179793
279,7000.0,365.3,364.662,70.0,-0.49,0.0,0.0,1026.758920000054,28.59760165179813
280,7000.0,364.662,364.54,70.0,-0.0,L,0.5,196.3394799999312,23.566482943797865
281,7000.0,364.54,364.402,70.0,-0.0,R,0.5,222.08892000005412,23.566482943797865
282,7000.0,364.402,364.28,70.0,-0.0,R,0.5,196.3394800000227,23.566482943797865
283,7000.0,364.77,362.73,70.0,-0.0,0.0,0.0,3283.053599999941,23.566482943797865
284,7000.0,362.73,362.45,70.0,0.79,0.0,0.0,450.61520000004754,23.566482943797865
285,7000.0,362.45,362.24,70.0,-0.0,0.0,0.0,337.96139999996706,27.12634302379824
