,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
402,3.0,166.09,166.04,60.0,-0.0,0.0,0.0,80.46700000001829,-12.008573211999426
403,3.0,166.04,165.98,60.0,-0.09,0.0,0.0,96.56040000000364,-12.008573211999426
404,3.0,165.98,165.92,60.0,-0.0,0.0,0.0,96.56040000000364,-12.09547757199943
405,3.0,165.92,165.77,60.0,0.05,0.0,0.0,241.4009999999634,-12.09547757199943
406,3.0,165.77,165.73,60.0,-0.0,0.0,0.0,64.37360000003292,-11.974777071999448
407,3.0,165.73,165.66,60.0,0.22,0.0,0.0,112.65379999998902,-11.974777071999448
408,3.0,165.66,165.611,60.0,0.2,0.0,0.0,78.85766000001061,-11.726938711999471
409,3.0,165.611,165.53,60.0,0.2,L,0.95,130.35653999998206,-11.56922339199945
410,3.0,165.53,165.47,60.0,0.39,L,0.95,96.56040000000364,-11.308510311999486
411,3.0,165.47,165.41,60.0,0.5,L,0.95,96.56040000000364,-10.931924751999471
412,3.0,165.41,165.32,60.0,0.39,L,0.95,144.84060000000548,-10.449122751999452
413,3.0,165.32,165.26,60.0,0.56,L,0.95,96.56040000000364,-9.88424441199943
414,3.0,165.26,165.17,60.0,0.78,L,0.95,144.84060000000548,-9.34350617199941
415,3.0,165.17,165.11,60.0,0.53,L,0.95,96.56039999995792,-8.213749491999367
416,3.0,165.11,165.03,60.0,0.29,L,0.95,128.74720000002011,-7.70197937199959
417,3.0,165.03,164.92,60.0,0.21,L,0.95,177.02740000002194,-7.3286124919995315
418,3.0,164.92,164.75,60.0,0.09,L,0.95,273.58779999997984,-6.956854951999485
419,3.0,164.75,164.41,60.0,0.16,L,0.95,547.1756000000055,-6.710625931999504
420,3.0,164.41,164.2,60.0,0.19,0.0,0.0,337.9614000000128,-5.835144971999495
421,3.0,164.2,164.14,60.0,0.26,0.0,0.0,96.56040000000364,-5.19301831199947
422,3.0,164.14,164.05,60.0,0.2,0.0,0.0,144.84059999995975,-4.94196127199946
423,3.0,164.05,163.97,60.0,0.27,0.0,0.0,128.74720000002011,-4.652280071999541
424,3.0,163.97,163.82,60.0,0.19,0.0,0.0,241.4010000000092,-4.304662631999486
425,3.0,163.82,163.73,60.0,0.1,0.0,0.0,144.84060000000548,-3.846000731999468
426,3.0,163.73,163.56,60.0,-0.0,0.0,0.0,273.58779999997984,-3.701160131999463
427,3.0,163.56,163.44,60.0,-0.1,0.0,0.0,193.1208000000073,-3.701160131999463
428,3.0,163.44,163.27,60.0,-0.18,0.0,0.0,273.58779999997984,-3.8942809319994702
429,3.0,163.27,163.18,60.0,-0.3,0.0,0.0,144.84060000000548,-4.386738971999434
430,3.0,163.18,163.08,60.0,-0.19,0.0,0.0,160.93399999999085,-4.821260771999451
431,3.0,163.08,163.02,60.0,-0.26,0.0,0.0,96.56040000000364,-5.127035371999433
432,3.0,163.02,162.872,60.0,-0.16,0.0,0.0,238.18231999999372,-5.378092411999443
433,3.0,162.872,162.7,60.0,-0.16,L,1.0,276.8064800000409,-5.759184123999433
434,3.0,162.7,162.55,60.0,-0.17,L,1.0,241.4009999999634,-6.202074491999499
435,3.0,162.55,162.32,60.0,-0.18,L,1.0,370.1482000000293,-6.612456191999437
436,3.0,162.32,162.27,60.0,-0.09,0.0,0.0,80.46699999997256,-7.278722951999489
437,3.0,162.27,162.12,60.0,0.02,0.0,0.0,241.4010000000092,-7.351143251999464
438,3.0,162.12,162.0,60.0,-0.0,0.0,0.0,193.1208000000073,-7.302863051999463
439,3.0,162.0,161.93,60.0,-0.0,0.0,0.0,112.65379999998902,-7.302863051999463
440,3.0,161.93,161.87,60.0,0.1,0.0,0.0,96.56040000000364,-7.302863051999463
441,3.0,161.87,161.814,60.0,0.19,0.0,0.0,90.12304000001866,-7.206302651999459
442,3.0,161.814,161.45,60.0,0.19,R,1.03333,585.7997600000069,-7.035068875999423
443,3.0,161.45,161.3,60.0,0.1,0.0,0.0,241.4009999999634,-5.92204933199941
444,3.0,161.3,161.09,60.0,-0.0,0.0,0.0,337.9614000000128,-5.680648331999446
445,3.0,161.09,160.85,60.0,0.02,0.0,0.0,386.2416000000146,-5.680648331999446
446,3.0,160.85,160.75,60.0,-0.11,0.0,0.0,160.93399999999085,-5.603400011999444
447,3.0,160.75,160.689,60.0,-0.19,0.0,0.0,98.16974000001134,-5.780427411999434
448,3.0,160.689,160.35,60.0,-0.19,R,1.06666,545.5662599999978,-5.966949917999456
