,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
201,49.0,10.5,10.36,49.0,-0.3,0.0,0.0,225.3076000000009,57.739256783999984
202,49.0,10.36,10.15,49.0,-0.2,0.0,0.0,337.9613999999985,57.06333398399998
203,49.0,10.15,10.1,49.0,-0.32,0.0,0.0,80.46700000000114,56.38741118399999
204,49.0,10.1,9.815,49.0,-0.2,0.0,0.0,458.6619000000002,56.12991678399998
205,49.0,10.02,9.43,49.0,-0.63,0.0,0.0,949.5105999999996,55.21259298399998
206,49.0,9.43,9.3,49.0,-0.52,0.0,0.0,209.2141999999984,49.230676203999984
207,49.0,9.3,9.17,49.0,-0.5,0.0,0.0,209.21420000000128,48.14276236399999
208,49.0,9.17,8.98,49.0,-0.28,0.0,0.0,305.7745999999992,47.09669136399999
209,49.0,8.98,8.84,49.0,-0.35,0.0,0.0,225.3076000000009,46.24052248399999
210,49.0,8.84,8.73,49.0,-0.24,0.0,0.0,177.02739999999906,45.45194588399998
211,49.0,8.73,8.527,49.0,-0.37,0.0,0.0,326.6960200000019,45.02708012399999
212,49.0,8.527,8.28,49.0,-0.37,L,1.01666,397.50697999999977,43.81830484999998
213,49.0,8.28,8.08,49.0,-0.44,0.0,0.0,321.86799999999886,42.34752902399998
214,49.0,8.08,7.92,49.0,-0.38,0.0,0.0,257.4944000000002,40.93130982399999
215,49.0,7.92,7.65,49.0,-0.3,0.0,0.0,434.5217999999993,39.95283110399999
216,49.0,7.65,7.46,49.0,-0.33,0.0,0.0,305.7746000000006,38.649265704
217,49.0,7.46,7.18,49.0,-0.42,0.0,0.0,450.6152000000004,37.64020952399999
218,49.0,7.18,6.822,49.0,-0.27,0.0,0.0,576.1437199999995,35.74762568399999
219,49.0,6.95,6.43,49.0,-0.0,0.0,0.0,836.8568000000007,34.192037639999995
220,49.0,6.43,6.31,49.0,-0.29,0.0,0.0,193.12080000000017,34.192037639999995
221,49.0,6.31,6.208,49.0,-0.58,0.0,0.0,164.1526799999991,33.63198731999999
222,49.0,6.208,6.16,49.0,-0.58,R,2.0,77.24832000000006,32.679901776
223,49.0,6.16,5.98,49.0,-0.45,R,2.0,289.68119999999954,32.23186152
224,49.0,5.98,5.85,49.0,-0.51,0.0,0.0,209.21420000000128,30.92829612000001
225,49.0,5.85,5.68,49.0,-0.16,0.0,0.0,273.58779999999985,29.8613037
226,49.0,5.68,5.6,49.0,-1.74,0.0,0.0,128.7472000000001,29.42356322
227,49.0,5.6,5.4,49.0,-0.3,0.0,0.0,321.86799999999886,27.18336194
228,49.0,5.4,5.19,49.0,-0.24,0.0,0.0,337.9613999999999,26.21775794000001
229,49.0,5.19,4.98,49.0,-0.27,0.0,0.0,337.9613999999999,25.406650580000004
230,49.0,4.98,4.75,49.0,-0.31,0.0,0.0,370.1482000000007,24.494154800000004
231,49.0,4.75,4.58,49.0,-0.44,0.0,0.0,273.58779999999985,23.346695380000003
232,49.0,4.58,4.52,49.0,-0.36,0.0,0.0,96.5604000000008,22.142909060000004
233,49.0,4.52,4.39,49.0,-0.14,0.0,0.0,209.2141999999998,21.79529162
234,49.0,4.39,4.37,49.0,0.2,0.0,0.0,32.18679999999931,21.50239174
235,49.0,4.37,4.3,49.0,0.14,0.0,0.0,112.65380000000046,21.56676534
236,49.0,4.3,4.24,49.0,0.21,0.0,0.0,96.56039999999936,21.72448066
237,49.0,4.24,4.21,49.0,0.13,0.0,0.0,48.2802000000004,21.9272575
238,49.0,4.21,4.18,49.0,-0.05,0.0,0.0,48.2802000000004,21.99002176
239,49.0,4.18,4.09,49.0,-0.02,0.0,0.0,144.84059999999977,21.96588166
240,49.0,4.09,4.05,49.0,-0.09,0.0,0.0,64.37360000000005,21.936913540000003
241,49.0,4.05,3.93,49.0,-0.18,0.0,0.0,193.12079999999943,21.878977300000003
242,49.0,3.93,3.87,49.0,-0.29,0.0,0.0,96.56040000000009,21.53135986
243,49.0,3.87,3.65,49.0,-0.39,0.0,0.0,354.0548000000003,21.2513347
244,49.0,3.65,3.58,49.0,-0.32,0.0,0.0,112.65379999999972,19.87052098
245,49.0,3.58,3.48,49.0,-0.12,0.0,0.0,160.93400000000014,19.51002882
246,49.0,3.48,3.41,49.0,-0.07,0.0,0.0,112.65379999999972,19.31690802
247,49.0,3.41,3.33,49.0,-0.22,0.0,0.0,128.7472000000001,19.23805036
248,49.0,3.33,3.17,49.0,-0.35,0.0,0.0,257.4944000000002,18.95480652
249,49.0,3.17,3.07,49.0,-0.31,0.0,0.0,160.93400000000014,18.05357612
250,49.0,3.07,3.01,49.0,-0.2,0.0,0.0,96.56040000000009,17.554680719999997
251,49.0,3.01,2.97,49.0,-0.29,0.0,0.0,64.37359999999934,17.361559919999998
252,49.0,2.97,2.89,49.0,-0.4,0.0,0.0,128.7472000000001,17.17487648
253,49.0,2.89,2.83,49.0,-0.33,0.0,0.0,96.56040000000009,16.659887679999997
254,49.0,2.83,2.72,49.0,-0.27,0.0,0.0,177.0273999999998,16.34123836
255,49.0,2.72,2.54,49.0,-0.13,0.0,0.0,289.6812000000002,15.86326438
256,49.0,2.54,2.06,49.0,-0.3,0.0,0.0,772.4831999999999,15.486678819999998
257,49.0,2.06,1.85,49.0,-0.45,0.0,0.0,337.9613999999999,13.169229219999998
258,49.0,1.85,1.59,49.0,-0.47,0.0,0.0,418.4284,11.64840292
259,49.0,1.59,1.02,49.0,-0.47,0.0,0.0,917.3238,9.68178944
260,49.0,1.02,0.91,49.0,-0.4,0.0,0.0,177.02739999999997,5.37036758
261,49.0,0.91,0.64,49.0,-0.36,0.0,0.0,434.5218,4.66225798
262,49.0,0.64,0.318,49.0,-0.25,0.0,0.0,518.20748,3.0979795
263,49.0,0.45,0.17,49.0,-0.4,0.0,0.0,450.6152,1.8024608
264,49.0,0.17,0.0,49.0,-0.0,0.0,0.0,273.5878,0.0
