,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
23,7602.0,4.689,5.23,50.0,0.24,0.0,0.0,870.6529400000005,-53.268993066
24,7602.0,4.762,4.946,50.0,0.0,L,0.73333,296.11856000000023,-53.268993066
25,7602.0,4.946,4.951,50.0,0.0,L,0.73333,8.046699999999827,-53.268993066
26,7602.0,4.951,5.23,50.0,0.0,R,1.18333,449.0058600000013,-53.268993066
27,7602.0,5.23,5.27,50.0,0.42,R,1.18333,64.37359999999862,-52.99862394600001
28,7602.0,5.27,5.71,50.0,0.42,0.0,0.0,708.1096000000006,-50.02456362600001
29,7602.0,5.396,5.597,50.0,0.0,L,1.11,323.4773400000008,-50.02456362600001
30,7602.0,5.597,6.46,50.0,0.28,0.0,0.0,1388.8604199999993,-46.13575445000001
31,7602.0,6.46,6.81,50.0,0.28,0.0,0.0,563.2689999999994,-44.55860125000001
32,7602.0,6.808,7.67,50.0,-1.01,0.0,0.0,1387.25108,-58.56983715800001
33,7602.0,7.67,8.3,50.0,-0.67,0.0,0.0,1013.8842000000012,-65.36286129800003
34,7602.0,8.3,8.46,50.0,0.0,R,1.13333,257.4944000000002,-65.36286129800003
35,7602.0,8.46,8.51,50.0,0.11,R,1.13333,80.46699999999828,-65.27434759800003
36,7602.0,8.51,8.73,50.0,0.11,0.0,0.0,354.054800000001,-64.88488731800004
37,7602.0,8.73,8.9,50.0,0.0,0.0,0.0,273.58779999999985,-64.88488731800004
38,7602.0,8.9,9.12,50.0,-0.21,0.0,0.0,354.0547999999981,-65.62840239800003
39,7602.0,9.12,9.39,50.0,0.0,0.0,0.0,434.5218000000021,-65.62840239800003
40,7602.0,9.39,9.556,50.0,-0.27,L,2.03333,267.15043999999773,-66.34970858600003
41,7602.0,9.556,9.63,50.0,-0.27,0.0,0.0,119.0911600000026,-66.67125471800004
42,7602.0,9.63,9.96,50.0,-0.09,0.0,0.0,531.0822000000001,-67.14922869800004
43,7602.0,9.671,9.786,50.0,0.0,L,0.5,185.07410000000036,-67.14922869800004
44,7602.0,9.786,9.918,50.0,0.0,L,0.91666,212.43287999999947,-67.14922869800004
45,7602.0,9.918,9.96,50.0,0.0,R,0.91,67.59228000000256,-67.14922869800004
46,7602.0,9.96,9.975,50.0,-0.15,R,0.91,24.140099999998053,-67.18543884800005
47,7602.0,9.975,10.03,50.0,-0.15,0.0,0.0,88.51369999999953,-67.31820939800005
48,7602.0,10.03,10.18,50.0,-0.03,0.0,0.0,241.40100000000052,-67.39062969800005
49,7602.0,10.18,10.26,50.0,-0.09,0.0,0.0,128.7472000000001,-67.50650217800005
50,7602.0,10.248,10.41,50.0,0.15,0.0,0.0,260.7130800000013,-67.11543255800005
51,7602.0,10.3,10.41,50.0,0.0,R,1.0,177.02739999999906,-67.11543255800005
52,7602.0,10.41,10.434,50.0,0.24,R,1.0,38.62415999999861,-67.02273457400005
53,7602.0,10.434,10.67,50.0,0.24,0.0,0.0,379.804240000001,-66.11120439800005
54,7602.0,10.67,11.06,50.0,0.0,L,1.18333,627.6426000000009,-66.11120439800005
55,7602.0,11.06,11.149,50.0,1.65,L,1.18333,143.2312599999978,-63.74788860800009
56,7602.0,11.149,11.29,50.0,1.65,0.0,0.0,226.91694,-60.00375909800009
57,7602.0,11.29,11.7,50.0,-0.78,R,2.01666,659.8294000000002,-65.15042841800009
58,7602.0,11.7,11.752,50.0,-0.96,R,2.01666,83.68568000000221,-65.9538109460001
59,7602.0,11.752,11.89,50.0,-0.96,0.0,0.0,222.08891999999983,-68.0858645780001
60,7602.0,11.89,12.146,50.0,-0.5,L,4.76666,411.99104000000034,-70.1458197780001
61,7602.0,12.146,12.23,50.0,-0.5,0.0,0.0,135.1845599999994,-70.8217425780001
62,7602.0,12.23,12.45,50.0,0.1,R,4.05,354.0547999999981,-70.4676877780001
63,7602.0,12.45,12.478,50.0,0.44,R,4.05,45.06152000000076,-70.26941709000009
64,7602.0,12.478,13.03,50.0,0.44,0.0,0.0,888.3556799999993,-66.36065209800009
65,7602.0,13.03,13.39,50.0,0.0,0.0,0.0,579.3624000000019,-66.36065209800009
66,7602.0,13.39,13.7,50.0,-0.99,0.0,0.0,498.8953999999979,-71.29971655800007
67,7602.0,13.7,14.05,50.0,0.0,0.0,0.0,563.2690000000023,-71.29971655800007
68,7602.0,14.05,14.23,50.0,-0.74,0.0,0.0,289.68119999999954,-73.44335743800006
69,7602.0,14.23,14.76,50.0,0.0,0.0,0.0,852.950199999999,-73.44335743800006
70,7602.0,14.76,14.89,50.0,-0.89,R,1.0,209.21420000000128,-75.30536381800007
71,7602.0,14.89,14.926,50.0,-0.99,R,1.0,57.93623999999934,-75.87893259400006
72,7602.0,14.926,15.04,50.0,-0.99,0.0,0.0,183.4647599999984,-77.69523371800004
73,7602.0,15.04,15.6,50.0,0.0,0.0,0.0,901.2304000000008,-77.69523371800004
