,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
356,7200.0,376.6,377.16,70.0,-0.95,L,1.0,901.2304000000036,562.1173402026021
357,7200.0,377.16,377.223,70.0,-1.0,L,1.0,101.38841999998095,561.1034560026023
358,7206.0,378.077,378.6,40.0,0.56,0.0,0.0,841.6848200000395,-47.1391779399999
359,7206.0,378.6,378.77,35.0,1.27,0.0,0.0,273.58779999993413,-43.66461288000073
360,7206.0,378.77,379.04,35.0,1.47,0.0,0.0,434.52180000006217,-37.27714241999982
361,7206.0,379.04,379.54,35.0,1.42,0.0,0.0,804.67,-25.85082841999982
362,7206.0,379.261,379.54,35.0,0.0,L,4.01388,449.0058599999941,-25.85082841999982
363,7206.0,379.54,379.69,35.0,1.32,L,4.01388,241.4009999999634,-22.664335220000304
364,7206.0,379.69,379.712,35.0,1.13,L,4.01388,35.40547999998609,-22.26425329600046
365,7206.0,379.712,379.84,35.0,1.13,0.0,0.0,205.9955199999773,-19.93650392000072
366,7206.0,379.84,379.97,35.0,0.84,L,3.0,209.21420000008416,-18.17910464000001
367,7206.0,379.97,379.993,35.0,0.01,L,3.0,37.01481999994804,-18.175403158000016
368,7206.0,379.993,380.12,35.0,0.01,0.0,0.0,204.38618000001537,-18.154964540000016
369,7206.0,380.12,381.18,35.0,1.41,0.0,0.0,1705.9004000000036,5.898231100000032
370,7206.0,380.579,380.955,35.0,0.0,L,2.00833,605.111839999962,5.898231100000032
371,7206.0,380.955,381.18,35.0,0.0,L,3.91666,362.1015000000366,5.898231100000032
372,7206.0,381.18,381.289,35.0,-0.13,L,3.91666,175.41805999996853,5.670187622000073
373,7206.0,381.289,381.5,35.0,-0.13,0.0,0.0,339.57074000002046,5.228745660000047
374,7206.0,381.5,381.519,35.0,-1.53,R,5.55,30.57746000000878,4.760910521999913
375,7206.0,381.519,381.7,35.0,-1.53,0.0,0.0,291.2905399999729,0.3041652600003273
376,7206.0,381.7,381.75,35.0,-1.32,L,2.53888,80.46700000001829,-0.7579991399999142
377,7206.0,381.75,381.829,35.0,-1.6,L,2.53888,127.13786000001244,-2.792204900000113
378,7206.0,381.829,382.0,35.0,-1.6,0.0,0.0,275.19713999998754,-7.195359139999915
379,7206.0,382.0,382.218,35.0,-1.79,R,4.13416,350.83612000002853,-13.475325688000424
380,7206.0,382.218,382.87,35.0,-1.79,0.0,0.0,1049.2896799999787,-32.257610960000044
381,7206.0,382.45,382.616,35.0,0.0,R,2.95,267.1504399999949,-32.257610960000044
382,7206.0,382.616,382.87,35.0,0.0,R,6.01666,408.77236000003074,-32.257610960000044
383,7206.0,382.87,383.003,35.0,-1.6,R,6.01666,214.04221999997,-35.68228647999956
384,7206.0,383.003,383.43,35.0,-1.6,0.0,0.0,687.1881800000336,-46.6772973600001
385,7206.0,383.43,383.78,35.0,-0.7,L,4.1,563.2689999999451,-50.62018035999972
386,7206.0,383.78,383.815,35.0,-1.3,L,4.1,56.32690000004025,-51.35243006000024
387,7207.0,392.03,392.33,10.0,-1.77,0.0,0.0,482.8020000000183,-8.545595400000323
388,7207.0,392.138,392.33,10.0,0.0,L,6.00416,308.9932800000117,-8.545595400000323
389,7207.0,392.33,392.7,10.0,-1.55,L,6.00416,595.4558000000073,-17.775160300000437
390,7207.0,392.7,392.718,10.0,-1.8,L,6.00416,28.96812000004684,-18.29658646000128
391,7207.0,392.718,392.8,10.0,-1.8,0.0,0.0,131.96587999998974,-20.67197230000109
392,7207.0,392.8,393.193,10.0,-1.1,R,6.05,632.4706199999554,-27.629149120000605
393,7207.0,393.193,393.33,10.0,-1.1,0.0,0.0,220.4795800000007,-30.05442450000061
394,7207.0,393.33,393.434,10.0,-1.99,L,2.03333,167.3713600000673,-33.38511456400195
395,7207.0,393.434,393.9,10.0,-1.99,0.0,0.0,749.9524399999217,-48.30916812000039
396,7207.0,393.68,393.9,10.0,0.0,L,6.01943,354.0547999999524,-48.30916812000039
397,7207.0,393.9,394.09,10.0,-1.29,L,6.01943,305.7745999999963,-52.25366046000035
398,7207.0,394.09,394.13,10.0,-1.71,L,6.01943,64.37360000003292,-53.354449020000914
399,7207.0,394.13,394.65,10.0,-1.71,0.0,0.0,836.8567999999707,-67.66470030000042
400,7207.0,394.65,394.71,10.0,-1.33,L,2.02916,96.56040000000364,-68.94895362000047
401,7207.0,394.71,394.741,10.0,-1.8,L,2.02916,49.88954000000951,-69.84696534000064
402,7207.0,394.741,395.52,10.0,-1.8,0.0,0.0,1253.675859999994,-92.41313082000052
403,7207.0,395.52,395.611,10.0,-1.79,R,5.4,146.44994000001316,-95.03458474600076
404,7207.0,395.611,395.69,10.0,-1.79,0.0,0.0,127.13786000001244,-97.310352440001
405,7207.0,395.69,396.52,10.0,-1.79,0.0,0.0,1335.7521999999742,-121.22031682000052
406,7207.0,396.084,396.412,10.0,0.0,L,5.15,527.863519999959,-121.22031682000052
407,7207.0,396.412,396.52,10.0,0.0,R,2.02082,173.8087200000066,-121.22031682000052
408,7207.0,396.52,396.68,10.0,-1.82,R,2.02082,257.49440000004023,-125.90671490000126
409,7207.0,396.68,396.69,10.0,-1.82,0.0,0.0,16.093399999985362,-126.199614780001
410,7207.0,396.69,397.59,10.0,-1.8,0.0,0.0,1448.4059999999631,-152.27092278000035
411,7207.0,397.143,397.552,10.0,0.0,R,3.00694,658.2200600000783,-152.27092278000035
412,7207.0,397.552,397.9,10.0,-1.52,0.0,0.0,560.0503199999297,-160.7836876439993
413,7207.0,397.9,398.06,10.0,-1.59,0.0,0.0,257.49440000004023,-164.87784860399992
414,7207.0,398.06,398.23,10.0,-1.49,0.0,0.0,273.5878000000256,-168.9543068240003
415,7207.0,398.23,398.453,10.0,-1.8,L,6.18,358.8828199999297,-175.41419758399903
416,7207.0,398.453,400.22,10.0,-1.8,0.0,0.0,2843.703780000085,-226.60086562400056
417,7207.0,398.759,399.03,10.0,0.0,L,1.26666,436.1311399999327,-226.60086562400056
418,7207.0,399.03,399.473,10.0,0.0,R,6.0,712.9376200000651,-226.60086562400056
419,7207.0,399.473,399.615,10.0,0.0,L,1.25,228.5262799999934,-226.60086562400056
420,7207.0,399.615,399.879,10.0,0.0,R,1.98333,424.86576000001605,-226.60086562400056
421,7207.0,399.879,400.31,10.0,-1.21,0.0,0.0,693.6255399999728,-234.99373465800025
422,7207.0,400.31,400.82,10.0,0.27,0.0,0.0,820.7633999999853,-232.77767347800025
423,7207.0,400.82,400.95,10.0,0.56,0.0,0.0,209.21419999999267,-231.60607395800028
424,7207.0,400.897,401.0,10.0,0.43,0.0,0.0,165.7620200000139,-230.8932972720002
