,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
91,16.0,15.87,16.023,60.0,0.03,L,1.15,246.22902000000076,-3.471185446000003
92,16.0,16.023,16.24,60.0,0.03,0.0,0.0,349.226779999998,-3.366417412000004
93,16.0,16.24,16.49,60.0,0.0,0.0,0.0,402.335,-3.366417412000004
94,16.0,16.49,16.58,60.0,0.2,0.0,0.0,144.84059999999977,-3.076736212000004
95,16.0,16.58,16.66,60.0,0.04,R,1.01666,128.74720000000298,-3.0252373320000028
96,16.0,16.66,16.85,60.0,0.12,R,1.01666,305.77460000000207,-2.6583078120000003
97,16.0,16.85,17.001,60.0,0.06,R,1.01666,243.01033999999967,-2.5125016080000004
98,16.0,17.001,17.02,60.0,0.06,0.0,0.0,30.577459999997345,-2.494155132000002
99,16.0,17.02,17.11,60.0,0.5,0.0,0.0,144.84059999999977,-1.7699521320000031
100,16.0,17.11,17.45,60.0,0.08,0.0,0.0,547.1755999999997,-1.3322116520000036
101,16.0,17.45,17.55,60.0,-0.2,0.0,0.0,160.93400000000227,-1.654079652000008
102,16.0,17.55,17.8,60.0,0.07,0.0,0.0,402.335,-1.372445152000008
103,16.0,17.8,17.97,60.0,0.11,0.0,0.0,273.587799999997,-1.0714985720000114
104,16.0,17.97,18.06,60.0,0.49,0.0,0.0,144.84059999999977,-0.3617796320000126
105,16.0,18.06,18.16,60.0,0.3,0.0,0.0,160.93400000000227,0.1210223679999942
106,16.0,18.16,18.18,60.0,0.0,0.0,0.0,32.18679999999931,0.1210223679999942
107,16.0,18.18,18.27,60.0,-0.3,0.0,0.0,144.84059999999977,-0.3134994320000051
108,16.0,18.27,18.38,60.0,-0.41,0.0,0.0,177.02739999999906,-1.0393117720000011
109,16.0,18.38,18.76,60.0,-0.08,0.0,0.0,611.5492000000041,-1.5285511320000045
110,16.0,18.76,18.93,60.0,-0.03,0.0,0.0,273.587799999997,-1.6106274720000036
111,16.0,18.93,19.13,60.0,-0.01,L,1.01666,321.86799999999886,-1.6428142720000034
112,16.0,19.13,19.32,60.0,0.03,L,1.01666,305.77460000000207,-1.551081892000003
113,16.0,19.32,19.362,60.0,0.03,L,1.01666,67.59227999999685,-1.5308042080000035
114,16.0,19.362,19.51,60.0,0.03,0.0,0.0,238.1823200000052,-1.4593495120000022
115,16.0,19.51,19.7,60.0,0.02,0.0,0.0,305.7745999999963,-1.398194592000003
116,16.0,19.7,19.89,60.0,-0.03,0.0,0.0,305.77460000000207,-1.4899269720000037
117,16.0,19.89,20.08,60.0,-0.0099,0.0,0.0,305.7745999999963,-1.5201986574000033
118,16.0,20.08,20.27,60.0,0.19,0.0,0.0,305.77460000000207,-0.9392269173999992
119,16.0,20.27,20.45,60.0,0.27,0.0,0.0,289.68119999999954,-0.1570876774000005
120,16.0,20.45,20.64,60.0,0.0,0.0,0.0,305.77460000000207,-0.1570876774000005
