,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
180,6.0,39.531,39.59,40.0,0.0,0.0,0.0,94.9510600000074,-61.30651982799991
181,6.0,39.59,39.68,40.0,-0.16,0.0,0.0,144.84059999999403,-61.5382647879999
182,6.0,39.68,39.728,40.0,0.42,L,1.96666,77.24832000000292,-61.21382184399989
183,6.0,39.728,39.97,40.0,0.42,0.0,0.0,389.4602799999957,-59.57808866799991
184,6.0,39.97,40.25,40.0,0.17,0.0,0.0,450.6152000000018,-58.8120428279999
185,6.0,40.25,40.324,40.0,0.07,L,1.76666,119.09115999999688,-58.72867901599991
186,6.0,40.324,40.44,40.0,0.07,0.0,0.0,186.68343999999945,-58.59800060799991
187,6.0,40.44,40.9,40.0,0.0,0.0,0.0,740.2964000000013,-58.59800060799991
188,6.0,40.891,41.12,40.0,0.24,0.0,0.0,368.5388599999987,-57.71350734399991
189,6.0,41.005,41.12,40.0,0.0,R,5.06,185.07409999999172,-57.71350734399991
190,6.0,41.12,41.18,40.0,-0.66,R,5.06,96.56040000000364,-58.35080598399993
191,6.0,41.18,41.22,40.0,0.0,R,5.06,64.37359999999862,-58.35080598399993
192,6.0,41.22,41.246,40.0,0.36,R,5.06,41.8428400000054,-58.20017175999991
193,6.0,41.246,41.43,40.0,0.36,0.0,0.0,296.118559999996,-57.13414494399993
194,6.0,41.43,41.44,40.0,0.0,R,2.0,16.093399999996798,-57.13414494399993
195,6.0,41.44,41.65,40.0,-0.2,R,2.0,337.96140000000133,-57.81006774399993
196,6.0,41.65,41.714,40.0,0.14,R,2.0,102.99776000000008,-57.66587087999993
197,6.0,41.714,41.94,40.0,0.14,0.0,0.0,363.71083999999854,-57.15667570399993
198,6.0,41.94,42.2,40.0,-0.47,0.0,0.0,418.4284000000082,-59.123289183999965
199,6.0,42.2,42.35,40.0,-0.13,0.0,0.0,241.4009999999977,-59.43711048399996
200,6.0,42.35,42.46,40.0,-0.49,0.0,0.0,177.02739999999906,-60.30454474399996
201,6.0,42.46,42.61,40.0,-0.19,R,4.5,241.4009999999977,-60.76320664399995
202,6.0,42.61,42.645,40.0,-0.68,R,4.5,56.32690000000594,-61.14622956399999
203,6.0,42.645,42.74,40.0,-0.68,0.0,0.0,152.88729999999816,-62.18586320399998
204,6.0,42.74,42.84,40.0,0.33,L,5.31666,160.93400000000227,-61.65478100399997
205,6.0,42.84,42.91,40.0,0.12,L,5.31666,112.65379999998902,-61.51959644399999
206,6.0,42.91,43.01,40.0,0.66,L,5.31666,160.93400000000227,-60.45743204399997
207,6.0,43.01,43.022,40.0,0.3,L,5.31666,19.31208000000073,-60.39949580399997
208,6.0,43.022,43.03,60.0,0.3,0.0,0.0,12.8747200000043,-60.36087164399996
209,6.0,43.03,43.14,60.0,0.0,0.0,0.0,177.02739999999906,-60.36087164399996
210,6.0,43.14,43.29,60.0,-0.31,0.0,0.0,241.4009999999977,-61.10921474399995
211,6.0,43.29,43.33,60.0,0.0,0.0,0.0,64.37359999999862,-61.10921474399995
212,6.0,43.33,43.56,60.0,-0.49,0.0,0.0,370.1482000000064,-62.92294092399998
213,6.0,43.471,43.528,60.0,0.0,L,1.5,91.73238000000347,-62.92294092399998
214,6.0,43.528,43.69,60.0,0.02,0.0,0.0,260.71307999999846,-62.87079830799998
215,6.0,43.69,43.698,60.0,-0.14,R,6.0,12.8747200000043,-62.88882291599999
216,6.0,43.698,44.07,60.0,-0.14,0.0,0.0,598.6744799999998,-63.72696718799999
217,6.0,43.952,44.18,60.0,0.04,0.0,0.0,366.92952000000247,-63.58019537999999
218,6.0,44.18,44.2,60.0,0.0,0.0,0.0,32.18680000000503,-63.58019537999999
219,6.0,44.2,44.22,60.0,0.0,0.0,0.0,32.1867999999936,-63.58019537999999
220,6.0,44.22,44.66,60.0,-0.1,0.0,0.0,708.1095999999962,-64.28830497999998
221,6.0,44.66,44.67,60.0,-0.1,L,0.50527,16.09340000000823,-64.30439837999998
222,6.0,44.67,44.69,60.0,0.0,L,0.50527,32.1867999999936,-64.30439837999998
223,6.0,44.69,44.691,60.0,0.06,L,0.50527,1.6093400000076843,-64.30343277599998
224,6.0,44.691,44.86,60.0,0.06,0.0,0.0,271.97845999999504,-64.14024569999998
225,6.0,44.802,45.03,60.0,0.0,0.0,0.0,366.92952000000247,-64.14024569999998
226,6.0,45.03,45.05,60.0,0.0,0.0,0.0,32.1867999999936,-64.14024569999998
227,6.0,45.05,45.07,60.0,0.19,0.0,0.0,32.18680000000503,-64.07909077999997
228,6.0,45.07,45.39,60.0,0.2,0.0,0.0,514.9888000000004,-63.04911317999997
229,6.0,45.39,45.41,60.0,0.1,0.0,0.0,32.1867999999936,-63.01692637999998
230,6.0,45.41,45.43,60.0,0.1,0.0,0.0,32.18680000000503,-62.984739579999975
231,6.0,45.43,46.83,60.0,0.02,0.0,0.0,2253.0759999999977,-62.53412437999997
232,6.0,46.284,46.83,60.0,0.0,R,0.5,878.6996399999989,-62.53412437999997
233,6.0,46.83,46.94,60.0,-0.06,R,0.5,177.02739999999906,-62.64034081999997
234,6.0,46.94,47.57,60.0,-0.06,0.0,0.0,1013.884200000004,-63.24867133999997
235,6.0,47.57,47.59,60.0,0.1,0.0,0.0,32.18680000000503,-63.21648453999997
236,6.0,47.59,47.61,60.0,0.09,0.0,0.0,32.1867999999936,-63.18751641999997
237,6.0,47.61,47.78,60.0,0.26,0.0,0.0,273.58780000000274,-62.47618813999996
238,6.0,47.78,48.08,60.0,0.09,0.0,0.0,482.8019999999954,-62.04166633999996
239,6.0,48.08,48.12,60.0,0.0,L,5.33,64.37359999999862,-62.04166633999996
240,6.0,48.12,48.16,60.0,-0.19,L,5.33,64.37359999999862,-62.16397617999996
241,6.0,48.16,48.227,60.0,-0.31,L,5.33,107.82578000000026,-62.49823609799997
242,6.0,48.227,48.29,60.0,-0.31,0.0,0.0,101.38842000000383,-62.81254019999997
243,6.0,48.29,48.33,60.0,-0.19,R,4.06666,64.37359999999862,-62.93485003999997
244,6.0,48.33,48.36,60.0,-0.06,R,4.06666,48.28020000000183,-62.96381815999997
245,6.0,48.36,48.436,60.0,0.0,R,4.06666,122.30984000000082,-62.96381815999997
246,6.0,48.436,48.48,60.0,0.0,0.0,0.0,70.81095999999506,-62.96381815999997
247,6.0,48.48,49.18,60.0,0.09,0.0,0.0,1126.5380000000046,-61.94993395999997
248,6.0,49.18,49.2,60.0,0.1,R,1.01666,32.18680000000503,-61.91774715999996
249,6.0,49.2,49.22,60.0,0.0,R,1.01666,32.1867999999936,-61.91774715999996
250,6.0,49.22,49.311,60.0,-0.05,R,1.01666,146.44994000000173,-61.99097212999996
251,6.0,49.311,50.03,60.0,-0.05,0.0,0.0,1157.1154600000018,-62.56952985999996
252,6.0,50.03,50.148,60.0,0.04,L,1.98333,189.90212000000335,-62.49356901199996
253,6.0,50.148,50.53,60.0,0.04,0.0,0.0,614.7678799999966,-62.24766185999996
254,6.0,50.53,51.19,60.0,0.0,0.0,0.0,1062.1643999999944,-62.24766185999996
255,6.0,51.19,51.21,60.0,0.1,0.0,0.0,32.18680000000503,-62.21547505999995
256,6.0,51.21,51.23,60.0,0.19,0.0,0.0,32.1867999999936,-62.15432013999997
257,6.0,51.23,51.43,60.0,-0.19,0.0,0.0,321.86800000000454,-62.76586933999997
258,6.0,51.43,51.65,60.0,0.6,0.0,0.0,354.0547999999981,-60.64154053999999
259,6.0,51.65,51.74,60.0,0.1,0.0,0.0,144.84060000000548,-60.49669993999999
260,6.0,51.74,51.78,60.0,0.05,0.0,0.0,64.37359999999862,-60.46451313999999
261,6.0,51.78,51.83,60.0,-0.06,0.0,0.0,80.46699999999542,-60.51279333999999
262,6.0,51.83,51.97,60.0,-0.17,0.0,0.0,225.3076000000009,-60.89581625999999
263,6.0,51.97,52.19,60.0,0.0,0.0,0.0,354.0547999999981,-60.89581625999999
264,6.0,52.19,52.39,60.0,-0.1,0.0,0.0,321.86800000000454,-61.21768425999999
265,6.0,52.39,52.53,60.0,-0.28,0.0,0.0,225.3076000000009,-61.84854554
266,6.0,52.53,52.66,60.0,-0.09,0.0,0.0,209.21419999999267,-62.03683831999999
267,6.0,52.66,52.88,60.0,0.09,0.0,0.0,354.0548000000096,-61.71818899999998
268,6.0,52.88,53.58,60.0,0.0,0.0,0.0,1126.5379999999932,-61.71818899999998
269,6.0,53.145,53.79,60.0,-0.04,0.0,0.0,1038.0242999999934,-62.13339871999998
270,6.0,53.79,54.17,60.0,0.04,0.0,0.0,611.5492000000041,-61.88877903999998
271,6.0,54.17,55.28,60.0,0.0,0.0,0.0,1786.367399999999,-61.88877903999998
272,6.0,55.28,55.47,60.0,0.05,0.0,0.0,305.7745999999963,-61.73589173999999
273,6.0,55.47,55.92,60.0,0.0,0.0,0.0,724.2030000000045,-61.73589173999999
274,6.0,55.92,55.93,60.0,0.0,0.0,0.0,16.093399999996798,-61.73589173999999
275,6.0,55.93,55.95,60.0,0.19,0.0,0.0,32.18680000000503,-61.67473681999998
276,6.0,55.95,56.13,60.0,0.17,0.0,0.0,289.68119999999954,-61.182278779999976
277,6.0,56.13,56.15,60.0,0.1,0.0,0.0,32.1867999999936,-61.15009197999999
278,6.0,56.15,56.17,60.0,0.0,0.0,0.0,32.18680000000503,-61.15009197999999
279,6.0,56.17,56.47,60.0,-0.05,0.0,0.0,482.8019999999954,-61.39149297999998
280,6.0,56.47,56.762,60.0,0.0,R,2.0,469.92728000000255,-61.39149297999998
281,6.0,56.762,58.2,60.0,0.0,0.0,0.0,2314.230920000004,-61.39149297999998
282,6.0,58.2,58.22,60.0,0.1,0.0,0.0,32.1867999999936,-61.35930617999999
283,6.0,58.22,58.24,60.0,0.1,0.0,0.0,32.18680000000503,-61.32711937999999
284,6.0,58.24,58.41,60.0,0.2,0.0,0.0,273.5877999999913,-60.77994378
285,6.0,58.41,58.78,60.0,0.07,0.0,0.0,595.4558000000073,-60.36312472
286,6.0,58.78,59.28,60.0,-0.04,0.0,0.0,804.67,-60.68499272
287,6.0,59.28,59.51,60.0,0.0,0.0,0.0,370.148199999995,-60.68499272
288,6.0,59.51,59.75,60.0,0.1,0.0,0.0,386.2416000000032,-60.29875112
289,6.0,59.75,60.41,60.0,0.0,0.0,0.0,1062.1643999999944,-60.29875112
290,6.0,60.41,60.68,60.0,0.05,0.0,0.0,434.521800000005,-60.08149022
291,6.0,60.68,61.87,60.0,0.0,0.0,0.0,1915.114599999996,-60.08149022
292,6.0,61.87,61.895,60.0,0.1,L,3.0,40.23350000000914,-60.04125671999999
