,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
292,477.0,97.05,97.52,20.0,-1.01,0.0,0.0,756.3897999999981,77.5309201039999
293,477.0,97.52,97.6,20.0,-0.67,0.0,0.0,128.74719999999724,76.66831386399993
294,477.0,97.6,97.73,20.0,-0.34,0.0,0.0,209.21420000001555,75.95698558399988
295,477.0,97.73,97.78,20.0,-0.19,0.0,0.0,80.46699999999542,75.80409828399989
296,477.0,97.78,97.95,20.0,0.0,0.0,0.0,273.58780000000274,75.80409828399989
297,477.0,97.95,97.99,20.0,-0.7,0.0,0.0,64.37359999998719,75.35348308399998
298,477.0,97.99,98.07,20.0,-0.85,0.0,0.0,128.74719999999724,74.259131884
299,477.0,98.07,98.36,20.0,-1.0,0.0,0.0,466.7086000000101,69.5920458839999
300,477.0,98.36,98.47,20.0,-0.86,0.0,0.0,177.02739999999906,68.0696102439999
301,477.0,98.47,98.62,20.0,-0.5,0.0,0.0,241.40100000000916,66.86260524399985
