,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
124,5.0,160.61,160.04,49.0,-0.2,0.0,0.0,917.3238000000348,362.2389859161991
125,5.0,160.04,158.72,49.0,-0.01,0.0,0.0,2124.328799999989,360.404338316199
126,5.0,158.72,157.3,49.0,-0.1,0.0,0.0,2285.26279999998,360.191905436199
127,5.0,157.3,157.25,49.0,-0.08,0.0,0.0,80.46700000001829,357.906642636199
128,5.0,157.25,157.15,49.0,-0.1,0.0,0.0,160.93399999999085,357.842269036199
129,5.0,157.15,156.12,49.0,-0.1,R,0.83083,1657.6202000000017,357.681335036199
130,5.0,156.12,155.92,49.0,-0.12,R,0.83083,321.86800000002745,356.023714836199
131,5.0,155.92,155.55,49.0,-0.19,R,0.83083,595.4557999999615,355.637473236199
132,5.0,155.55,155.36,49.0,-0.0,0.0,0.0,305.7745999999963,354.5061072161991
133,5.0,155.36,155.0,49.0,0.1,0.0,0.0,579.3624000000219,354.5061072161991
134,5.0,155.0,154.98,49.0,-0.0,0.0,0.0,32.18680000001646,355.08546961619913
135,5.0,154.98,154.96,49.0,-0.1,0.0,0.0,32.186799999970724,355.08546961619913
136,5.0,154.96,153.84,49.0,-0.2,0.0,0.0,1802.460800000008,355.0532828161992
137,5.0,153.84,153.46,49.0,-0.24,0.0,0.0,611.5491999999927,351.44836121619915
138,5.0,153.46,153.27,49.0,-0.3,0.0,0.0,305.7745999999963,349.98064313619915
139,5.0,153.27,152.9,49.0,-0.19,0.0,0.0,595.4558000000073,349.0633193361992
140,5.0,152.9,152.71,49.0,-0.0,0.0,0.0,305.7745999999963,347.9319533161992
141,5.0,152.71,152.52,49.0,-0.19,0.0,0.0,305.7745999999963,347.9319533161992
142,5.0,152.52,152.18,49.0,-0.29,0.0,0.0,547.1756000000055,347.3509815761992
143,5.0,152.18,152.13,49.0,-0.22,0.0,0.0,80.46700000001829,345.7641723361991
144,5.0,152.13,152.11,49.0,-0.22,L,1.00583,32.186799999970724,345.5871449361991
145,5.0,152.11,151.96,49.0,-0.18,L,1.00583,241.4010000000092,345.5163339761991
146,5.0,151.96,151.92,49.0,-0.05,L,1.00583,64.37360000003292,345.0818121761991
147,5.0,151.92,151.67,49.0,0.1,L,1.00583,402.335,345.04962537619906
148,5.0,151.67,151.371,49.0,0.14,0.0,0.0,481.19265999996486,345.45196037619905
149,5.0,151.371,151.32,49.0,0.14,L,0.71,82.07634000002598,346.12563010019903
150,5.0,151.32,151.11,49.0,0.09,L,0.71,337.96139999996706,346.24053697619905
151,5.0,151.11,150.84,49.0,0.15,0.0,0.0,434.52180000001647,346.54470223619904
152,5.0,150.84,150.58,49.0,-0.0,0.0,0.0,418.4283999999853,347.19648493619906
153,5.0,150.58,150.56,49.0,-0.2,0.0,0.0,32.18680000001646,347.19648493619906
154,5.0,150.56,149.851,49.0,-0.29,0.0,0.0,1141.022060000005,347.13211133619905
155,5.0,149.851,149.84,49.0,-0.29,R,1.50583,17.702739999993046,343.82314736219905
156,5.0,149.84,149.5,49.0,-0.25,R,1.50583,547.1756000000055,343.77180941619906
157,5.0,149.5,149.48,49.0,-0.19,R,1.50583,32.18680000001646,342.403870416199
158,5.0,149.48,148.83,49.0,-0.14,0.0,0.0,1046.0709999999633,342.342715496199
159,5.0,148.83,148.818,49.0,-0.1,0.0,0.0,19.31208000000073,340.878216096199
160,5.0,148.818,148.8,49.0,-0.1,L,2.16222,28.968120000001097,340.858904016199
161,5.0,148.8,148.57,49.0,-0.0,0.0,0.0,370.1482000000293,340.829935896199
162,5.0,148.57,147.81,49.0,0.07,0.0,0.0,1223.0983999999853,340.829935896199
163,5.0,147.81,145.783,49.0,0.14,0.0,0.0,3262.132180000024,341.686104776199
164,5.0,145.783,145.77,49.0,0.14,L,1.0,20.92141999996268,346.253089828199
165,5.0,145.77,145.37,49.0,0.1,L,1.0,643.7360000000091,346.2823798161989
166,5.0,145.37,144.701,49.0,0.15,0.0,0.0,1076.6484600000178,346.92611581619894
167,5.0,144.701,144.69,49.0,0.15,L,0.50333,17.702739999993046,348.54108850619895
168,5.0,144.69,144.44,49.0,0.1,L,0.50333,402.335,348.5676426161989
169,5.0,144.44,144.4,49.0,-0.0,L,0.50333,64.37359999998719,348.96997761619895
170,5.0,144.4,144.37,49.0,-0.09,L,0.50333,48.28020000000183,348.96997761619895
171,5.0,144.37,144.31,49.0,-0.19,L,0.50333,96.56040000000364,348.926525436199
172,5.0,144.31,143.305,49.0,-0.29,0.0,0.0,1617.3866999999923,348.743060676199
173,5.0,143.305,143.29,49.0,-0.29,L,1.13,24.140100000023786,344.052639246199
174,5.0,143.29,143.17,49.0,-0.25,L,1.13,193.1208000000073,343.9826329561989
175,5.0,143.17,142.419,49.0,-0.29,0.0,0.0,1208.614339999962,343.49983095619893
176,5.0,142.419,142.4,49.0,-0.29,L,1.00194,30.57746000000878,339.99484937019906
177,5.0,142.4,141.87,49.0,-0.25,L,1.00194,852.9502000000018,339.90617473619903
178,5.0,141.87,140.886,49.0,-0.3,0.0,0.0,1583.5905600000142,337.773799236199
179,5.0,140.886,140.86,49.0,-0.3,R,1.50138,41.84283999997109,333.023027556199
180,5.0,140.86,140.15,49.0,-0.22,R,1.50138,1142.6314000000127,332.89749903619906
181,5.0,140.15,140.067,49.0,-0.29,0.0,0.0,133.57521999999744,330.383709956199
182,5.0,140.067,140.04,49.0,-0.29,L,1.50166,43.45218000002451,329.996341818199
183,5.0,140.04,139.3,49.0,-0.22,L,1.50166,1190.9115999999688,329.87033049619896
184,5.0,139.3,137.152,49.0,-0.3,0.0,0.0,3456.86232000004,327.250324976199
185,5.0,137.152,137.14,49.0,-0.3,L,1.01333,19.31208000000073,316.87973801619887
186,5.0,137.14,136.97,49.0,-0.25,L,1.01333,273.58779999997984,316.82180177619887
187,5.0,136.97,136.037,49.0,-0.28,0.0,0.0,1501.5142199999882,316.13783227619894
188,5.0,136.037,136.01,49.0,-0.28,L,1.01,43.45218000002451,311.9335924601989
189,5.0,136.01,135.97,49.0,-0.14,L,1.01,64.37359999998719,311.8119263561989
190,5.0,135.97,135.91,49.0,-0.23,L,1.01,96.56040000000364,311.72180331619893
191,5.0,135.91,135.87,49.0,-0.4,L,1.01,64.37359999998719,311.4997143961989
192,5.0,135.87,135.82,49.0,-0.49,L,1.01,80.46700000001829,311.24221999619897
193,5.0,135.82,135.8,49.0,-0.3,L,1.01,32.186799999970724,310.8479316961989
194,5.0,135.8,135.68,49.0,-0.24,L,1.01,193.1208000000073,310.7513712961989
195,5.0,135.68,135.27,49.0,-0.3,0.0,0.0,659.8293999999945,310.2878813761989
196,5.0,135.27,134.257,50.0,-0.19,0.0,0.0,1630.2614200000082,308.30839317619893
197,5.0,134.257,133.94,50.0,-0.19,R,1.16,510.1607800000117,305.2108964781989
198,5.0,133.94,133.28,50.0,-0.24,R,1.16,1062.1643999999944,304.24159099619885
199,5.0,133.28,133.04,50.0,-0.7,0.0,0.0,386.2416000000146,301.69239643619886
200,5.0,133.04,132.94,50.0,-0.0,0.0,0.0,160.93399999999085,298.9887052361988
201,5.0,132.94,132.71,50.0,-0.52,0.0,0.0,370.1481999999835,298.9887052361988
