,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
152,30.0,49.24,49.46,40.0,0.0,0.0,0.0,354.0547999999981,194.2360726200001
153,30.0,49.46,49.89,40.0,0.22,L,1.68,692.0161999999995,195.7585082600001
154,30.0,49.89,50.28,40.0,-0.02,L,1.68,627.6426000000009,195.6329797400001
155,30.0,50.28,50.691,40.0,0.05,L,1.68,661.4387400000022,195.9636991100001
156,30.0,50.691,50.78,40.0,0.05,0.0,0.0,143.2312599999978,196.0353147400001
157,30.0,50.78,51.26,40.0,0.0,0.0,0.0,772.4831999999949,196.0353147400001
158,30.0,51.26,51.44,40.0,-0.09,R,2.0,289.68119999999954,195.7746016600001
159,30.0,51.44,51.652,40.0,0.0,R,2.0,341.18008000000526,195.7746016600001
160,30.0,51.652,53.25,40.0,0.0,0.0,0.0,2571.725319999998,195.7746016600001
161,30.0,52.581,53.197,40.0,0.0,R,2.0,991.3534399999994,195.7746016600001
162,30.0,53.197,53.63,40.0,0.09,0.0,0.0,696.8442199999997,196.40176145800007
163,30.0,53.63,53.897,40.0,0.0,L,2.0,429.6937799999934,196.40176145800007
164,30.0,53.897,54.58,40.0,0.0,0.0,0.0,1099.1792199999998,196.40176145800007
165,30.0,54.58,55.47,40.0,0.12,R,1.5,1432.3126000000009,198.12053657800013
166,30.0,55.47,55.483,40.0,0.0,R,1.5,20.92141999999698,198.12053657800013
167,30.0,55.483,56.43,40.0,0.0,0.0,0.0,1524.0449800000042,198.12053657800013
168,30.0,55.736,55.814,40.0,0.0,L,1.5,125.52852000000476,198.12053657800013
169,30.0,55.814,56.43,40.0,0.0,L,3.0,991.3534399999994,198.12053657800013
170,30.0,56.43,56.5,40.0,0.2,L,3.0,112.65380000000046,198.3458441780001
171,30.0,56.5,56.58,40.0,-0.42,L,3.0,128.74719999999724,197.8051059380001
172,30.0,56.58,56.611,40.0,0.0,L,3.0,49.88953999999808,197.8051059380001
173,30.0,56.611,56.76,40.0,0.0,0.0,0.0,239.79166000000143,197.8051059380001
174,30.0,56.651,56.91,40.0,-0.2,0.0,0.0,416.81905999998907,196.97146781800012
175,30.0,56.91,57.27,40.0,0.0,0.0,0.0,579.3624000000104,196.97146781800012
176,30.0,57.084,57.35,40.0,-0.1,0.0,0.0,428.08443999999713,196.54338337800016
177,30.0,57.35,57.94,40.0,0.05,0.0,0.0,949.510599999994,197.01813867800016
178,30.0,57.94,58.13,50.0,0.06,0.0,0.0,305.7746000000077,197.20160343800012
179,30.0,58.13,59.41,50.0,0.02,0.0,0.0,2059.9551999999903,197.61359447800012
180,30.0,59.41,59.507,50.0,0.0,L,1.0,156.1059800000021,197.61359447800012
181,30.0,59.507,59.99,50.0,0.0,0.0,0.0,777.3112200000065,197.61359447800012
182,30.0,59.99,60.37,50.0,0.05,0.0,0.0,611.5491999999927,197.91936907800016
183,30.0,60.248,60.94,50.0,0.0,0.0,0.0,1113.6632800000002,197.91936907800016
184,30.0,60.546,61.04,50.0,0.3,0.0,0.0,795.0139599999995,200.30441095800012
185,30.0,61.04,61.09,50.0,0.0,0.0,0.0,80.46700000000686,200.30441095800012
186,30.0,61.09,61.18,50.0,-0.3,0.0,0.0,144.84059999999403,199.86988915800015
187,30.0,61.18,65.15,50.0,0.0,0.0,0.0,6389.0798000000095,199.86988915800015
188,30.0,61.509,62.131,50.0,0.0,L,2.18,1001.0094799999996,199.86988915800015
189,30.0,62.131,62.759,50.0,0.0,R,1.55,1010.66552,199.86988915800015
190,30.0,62.759,63.636,50.0,0.0,L,4.0,1411.391180000004,199.86988915800015
191,30.0,63.636,63.979,50.0,0.0,R,2.11,552.0036199999942,199.86988915800015
192,30.0,63.979,65.15,50.0,0.0,R,1.0,1884.5371400000104,199.86988915800015
193,30.0,65.15,65.53,50.0,0.29,R,1.0,611.5491999999927,201.64338183800012
194,30.0,65.53,65.533,50.0,0.04,R,1.0,4.828020000000183,201.64531304600013
195,30.0,65.533,65.97,50.0,0.04,0.0,0.0,703.2815799999961,201.92662567800016
196,30.0,65.97,66.14,50.0,0.33,0.0,0.0,273.58780000000274,202.82946541800015
197,30.0,66.14,66.95,50.0,0.0,L,1.3,1303.5654000000036,202.82946541800015
198,30.0,66.95,66.957,50.0,0.17,L,1.3,11.26537999998518,202.84861656400017
199,30.0,66.957,67.17,50.0,0.17,0.0,0.0,342.78942000001297,203.4313585780002
200,30.0,67.17,67.24,50.0,0.0,0.0,0.0,112.65379999998902,203.4313585780002
201,30.0,67.24,67.43,50.0,-0.29,0.0,0.0,305.7746000000192,202.54461223800013
202,30.0,67.43,67.84,50.0,0.0,0.0,0.0,659.8293999999945,202.54461223800013
203,30.0,67.84,68.03,50.0,-0.2,0.0,0.0,305.7745999999963,201.9330630380001
204,30.0,68.03,68.15,50.0,0.0,0.0,0.0,193.1208000000073,201.9330630380001
205,30.0,68.15,68.37,50.0,0.25,R,1.05,354.0547999999981,202.81820003800013
206,30.0,68.37,68.56,50.0,0.0,R,1.05,305.7745999999963,202.81820003800013
207,30.0,68.56,68.84,50.0,0.06,R,1.05,450.6152000000018,203.08856915800013
208,30.0,68.84,68.9,50.0,0.0,R,1.05,96.56040000000364,203.08856915800013
209,30.0,68.9,69.13,50.0,-0.24,R,1.05,370.1481999999835,202.20021347800017
210,30.0,69.13,69.31,50.0,0.0,R,1.05,289.68120000001096,202.20021347800017
211,30.0,69.31,69.554,50.0,0.23,R,1.05,392.6789599999996,203.10337508600017
212,30.0,69.554,69.88,50.0,0.23,0.0,0.0,524.6448399999894,204.3100582180001
213,30.0,69.88,70.0,50.0,-0.63,0.0,0.0,193.1208000000073,203.0933971780001
214,30.0,70.0,70.57,50.0,0.13,0.0,0.0,917.323799999989,204.28591811800007
215,30.0,70.57,70.88,50.0,-0.25,0.0,0.0,498.8954000000036,203.0386796180001
