,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
759,52.0,100.576,100.68,60.0,0.0,0.0,0.0,167.37136000002158,19.76214802439979
760,52.0,100.68,100.93,60.0,0.03,0.0,0.0,402.335,19.88284852439979
761,52.0,100.93,101.38,60.0,0.0,R,0.8,724.2029999999817,19.88284852439979
762,52.0,101.38,101.39,60.0,0.03,R,0.8,16.09340000000823,19.887676544399792
763,52.0,101.39,101.49,60.0,0.03,0.0,0.0,160.93399999999085,19.93595674439979
764,52.0,101.49,101.68,60.0,0.0,0.0,0.0,305.7746000000192,19.93595674439979
765,52.0,101.68,101.77,60.0,-0.08,R,0.43,144.8405999999826,19.820084264399803
766,52.0,101.77,101.86,60.0,0.04,R,0.43,144.84060000000548,19.878020504399807
767,52.0,101.86,102.44,60.0,0.0,R,0.43,933.4171999999973,19.878020504399807
768,52.0,102.44,102.77,60.0,0.0,0.0,0.0,531.0821999999972,19.878020504399807
769,52.0,102.77,102.879,60.0,0.05,R,1.75,175.41806000001426,19.965729534399813
770,52.0,102.879,103.15,60.0,0.05,0.0,0.0,436.13114000000127,20.183795104399813
771,52.0,103.15,103.344,60.0,-0.06,L,1.0,312.21195999998133,19.996467928399824
772,52.0,103.344,103.58,60.0,-0.06,0.0,0.0,379.8042400000068,19.76858538439982
773,52.0,103.58,104.35,60.0,0.0,0.0,0.0,1239.1917999999937,19.76858538439982
774,52.0,103.933,104.35,60.0,0.0,R,1.0,671.0947799999797,19.76858538439982
775,52.0,104.35,104.359,60.0,0.06,R,1.0,14.484060000000548,19.777275820399822
776,52.0,104.359,104.42,60.0,0.06,0.0,0.0,98.16974000001134,19.83617766439983
777,52.0,104.42,104.74,60.0,0.0058,0.0,0.0,514.9887999999889,19.86604701479983
778,52.0,104.74,104.85,60.0,0.03,L,0.51666,177.02739999999906,19.919155234799828
779,52.0,104.85,105.17,60.0,0.0,L,0.51666,514.9888000000119,19.919155234799828
780,52.0,105.17,105.23,60.0,0.0,0.0,0.0,96.56040000000364,19.919155234799828
781,52.0,105.23,105.42,60.0,-0.05,0.0,0.0,305.7745999999963,19.766267934799828
782,52.0,105.42,105.69,60.0,0.0,0.0,0.0,434.5217999999936,19.766267934799828
783,52.0,105.69,105.693,60.0,-1.36,R,1.0,4.828020000000183,19.700606862799827
784,52.0,105.693,105.78,60.0,-1.36,0.0,0.0,140.0125800000053,17.796435774799754
785,52.0,105.737,106.4,60.0,0.0,0.0,0.0,1066.9924200000175,17.796435774799754
786,52.0,106.4,106.59,60.0,-0.06,0.0,0.0,305.7745999999963,17.612971014799758
787,52.0,106.59,106.82,60.0,0.0,0.0,0.0,370.1481999999835,17.612971014799758
788,52.0,106.82,106.86,60.0,0.05,0.0,0.0,64.37360000001006,17.645157814799763
789,52.0,106.86,107.03,60.0,0.1,0.0,0.0,273.58780000000274,17.918745614799764
790,52.0,107.03,107.22,60.0,-0.3,0.0,0.0,305.7745999999963,17.001421814799777
791,52.0,107.22,107.48,60.0,0.0,0.0,0.0,418.4284000000082,17.001421814799777
792,52.0,107.48,107.62,60.0,0.28,0.0,0.0,225.3076000000009,17.632283094799778
793,52.0,107.62,107.851,60.0,0.28,R,0.66666,371.7575399999912,18.673204206799756
794,52.0,107.851,107.9,60.0,0.28,0.0,0.0,78.85766000001061,18.89400565479978
795,52.0,107.9,108.43,60.0,0.02,0.0,0.0,852.9502000000018,19.06459569479978
796,52.0,108.43,108.489,60.0,0.1,L,2.0,94.95105999999598,19.159546754799777
797,52.0,108.489,108.69,60.0,0.1,0.0,0.0,323.4773399999894,19.483024094799767
798,52.0,108.69,109.39,60.0,0.17,0.0,0.0,1126.5380000000046,21.398138694799776
799,52.0,109.375,110.34,60.0,0.0059,0.0,0.0,1553.0131000000054,21.489766467699777
800,52.0,110.34,110.82,60.0,-0.008,0.0,0.0,772.4831999999835,21.42796781169978
801,52.0,110.587,111.1,60.0,0.02,0.0,0.0,825.5914199999855,21.59308609569978
802,52.0,111.1,111.544,60.0,0.007,L,1.0,714.5469600000042,21.64310438289978
803,52.0,111.544,112.18,60.0,0.007,0.0,0.0,1023.5402400000158,21.71475219969978
804,52.0,112.062,112.63,60.0,0.02,0.0,0.0,914.1051199999964,21.89757322369978
805,52.0,112.63,113.16,60.0,-0.0035,0.0,0.0,852.9502000000018,21.86771996669978
806,52.0,113.16,113.77,60.0,0.01,0.0,0.0,981.697399999999,21.96588970669978
807,52.0,113.77,114.0,60.0,0.0083,0.0,0.0,370.1482000000064,21.99661200729978
