,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
431,48.0,108.34,108.47,49.0,0.14,L,4.0,209.21419999999267,268.2618502040005
432,48.0,108.47,108.66,49.0,0.02,L,4.0,305.7745999999963,268.32300512400053
433,48.0,108.66,108.74,49.0,0.19,L,4.0,128.74719999999724,268.5676248040005
434,48.0,108.74,108.763,49.0,0.27,L,4.0,37.01482000001665,268.6675648180005
435,48.0,108.763,108.81,49.0,0.27,0.0,0.0,75.63897999999524,268.8717900640005
436,48.0,108.81,108.92,49.0,0.4,0.0,0.0,177.02739999999906,269.5798996640005
437,48.0,108.92,108.98,49.0,0.56,0.0,0.0,96.56040000000364,270.1206379040005
438,48.0,108.98,109.11,49.0,0.61,0.0,0.0,209.21419999999267,271.39684452400047
439,48.0,109.11,109.2,49.0,0.72,0.0,0.0,144.84060000000548,272.43969684400054
440,48.0,109.2,109.32,49.0,0.5,L,6.3,193.12079999998443,273.40530084400046
441,48.0,109.32,109.344,49.0,0.24,L,6.3,38.62416000000146,273.49799882800045
442,48.0,109.344,109.42,49.0,0.24,0.0,0.0,122.30984000001226,273.79154244400047
443,48.0,109.42,109.793,49.0,0.0,R,5.0,600.2838200000075,273.79154244400047
444,48.0,109.793,110.07,49.0,0.0,0.0,0.0,445.7871799999788,273.79154244400047
445,48.0,110.016,110.07,49.0,0.0,L,2.61666,86.90435999998041,273.79154244400047
446,48.0,110.07,110.18,49.0,0.16,L,2.61666,177.02740000002194,274.0747862840005
447,48.0,110.18,110.199,49.0,0.13,L,2.61666,30.577459999985912,274.11453698200046
448,48.0,110.199,110.23,49.0,0.13,0.0,0.0,49.88954000000951,274.1793933840005
449,48.0,110.23,110.31,49.0,0.17,0.0,0.0,128.74719999999724,274.3982636240005
