,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
121,7106.0,589.4,589.18,49.0,-0.4,0.0,0.0,354.0548000000439,8.024169240001617
122,7106.0,589.18,589.05,49.0,-0.0,0.0,0.0,209.21419999999267,6.607950040001442
123,7106.0,589.05,588.82,49.0,0.5,0.0,0.0,370.1481999998463,6.607950040001442
124,7106.0,588.82,588.63,49.0,0.4,0.0,0.0,305.7746000000878,8.458691040000673
125,7106.0,588.63,588.22,49.0,0.3,0.0,0.0,659.8293999999487,9.681789440001024
126,7106.0,588.22,588.03,49.0,-0.0,0.0,0.0,305.7746000000878,11.66127764000087
127,7106.0,588.03,587.76,49.0,-0.24,0.0,0.0,434.5217999999707,11.66127764000087
128,7106.0,587.76,587.57,49.0,-0.0,0.0,0.0,305.77459999990486,10.61842532000094
129,7106.0,587.57,587.31,49.0,0.6,0.0,0.0,418.4284000001683,10.61842532000094
130,7106.0,587.31,587.05,49.0,-0.39,0.0,0.0,418.4283999999853,13.12899572000195
131,7106.0,587.05,586.648,49.0,-0.0,0.0,0.0,646.9546799998873,11.497124960002006
132,7106.0,586.66,586.47,49.0,0.1,0.0,0.0,305.77459999990486,11.497124960002006
133,7106.0,586.47,585.95,49.0,0.6,0.0,0.0,836.8567999999707,11.802899560001912
134,7106.0,585.95,585.77,49.0,0.3,0.0,0.0,289.6812000001024,16.824040360001735
135,7106.0,585.77,585.6,49.0,-0.0,0.0,0.0,273.58779999993413,17.693083960002042
136,7106.0,585.6,585.02,49.0,0.6,0.0,0.0,933.4172000000658,17.693083960002042
137,7106.0,585.02,584.83,49.0,0.41,0.0,0.0,305.77459999990486,23.293587160002435
138,7106.0,584.83,584.48,49.0,0.15,0.0,0.0,563.2690000000366,24.547263020002045
139,7106.0,584.48,583.92,49.0,0.1,0.0,0.0,901.2304000000952,25.3921665200021
140,7106.0,583.92,583.54,49.0,0.6,0.0,0.0,611.5491999999927,26.293396920002195
141,7106.0,583.54,583.38,49.0,0.19,0.0,0.0,257.4943999999488,29.96269212000216
142,7106.0,583.38,583.12,49.0,-0.0,0.0,0.0,418.4283999999853,30.451931480002056
143,7106.0,583.12,582.89,49.0,-0.19,0.0,0.0,370.1482000000293,30.451931480002056
144,7106.0,582.89,582.21,49.0,-0.4,0.0,0.0,1094.3511999999191,29.748649900002
145,7106.0,582.21,582.0,49.0,-0.0,0.0,0.0,337.9614000000585,25.371245100002323
146,7106.0,582.0,581.68,49.0,0.39,0.0,0.0,514.9888000000805,25.371245100002323
147,7106.0,581.68,581.6,49.0,-0.0,0.0,0.0,128.7471999998829,27.37970142000264
148,7106.0,581.6,581.41,49.0,-0.19,0.0,0.0,305.7746000000878,27.37970142000264
149,7106.0,581.41,581.28,49.0,-0.0,0.0,0.0,209.21419999999267,26.79872968000247
150,7106.0,581.28,580.71,49.0,0.59,0.0,0.0,917.3237999998976,26.79872968000247
151,7106.0,580.71,580.18,49.0,0.09,0.0,0.0,852.950200000139,32.210940100001864
152,7106.0,580.18,580.03,49.0,-0.0,0.0,0.0,241.4009999999634,32.97859528000199
153,7106.0,580.03,579.84,49.0,-0.3,0.0,0.0,305.77459999990486,32.97859528000199
154,7106.0,579.84,579.6,49.0,-0.0,0.0,0.0,386.2416000000146,32.06127148000228
155,7106.0,579.6,579.56,49.0,-0.0,L,0.48221,64.37360000012441,32.06127148000228
156,7106.0,579.56,579.421,49.0,-0.0,L,0.48221,223.6982599998332,32.06127148000228
157,7106.0,579.56,579.24,49.0,0.6,0.0,0.0,514.9887999998975,32.06127148000228
158,7106.0,579.24,578.596,49.0,-0.59,0.0,0.0,1036.4149600000087,35.151204280001664
159,7106.0,578.596,578.57,49.0,-0.59,R,2.0961,41.84283999992535,29.036356016001616
160,7106.0,578.57,578.35,49.0,-0.5,R,2.0961,354.0548000000439,28.78948326000205
161,7106.0,578.35,577.684,49.0,-0.59,0.0,0.0,1071.8204400000864,27.01920926000184
162,7106.0,577.684,577.66,49.0,-0.59,L,2.0786,38.62416000000146,20.69546866400133
163,7106.0,577.66,577.42,49.0,-0.5,L,2.0786,386.2416000000146,20.46758612000132
164,7106.0,577.42,576.424,49.0,-0.59,0.0,0.0,1602.902639999969,18.53637812000125
165,7106.0,576.424,576.36,49.0,-0.59,R,0.44694,102.99775999994291,9.079252544001433
166,7106.0,576.36,576.271,49.0,-0.0,R,0.44694,143.23126000008926,8.47156576000177
167,7106.0,576.36,576.17,49.0,-0.0,0.0,0.0,305.7746000000878,8.47156576000177
168,7106.0,576.17,575.86,49.0,-0.6,0.0,0.0,498.8953999999122,8.47156576000177
169,7106.0,575.86,575.56,49.0,-0.29,0.0,0.0,482.8020000001097,5.478193360002297
170,7106.0,575.56,575.18,49.0,-0.4,0.0,0.0,611.5491999999927,4.078067560001979
