,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
179,485.0,23.71,23.9,60.0,0.69,0.0,0.0,305.7745999999963,92.69637466000016
180,485.0,23.9,24.12,60.0,0.41,0.0,0.0,354.05480000000387,94.14799934000015
181,485.0,24.12,24.2,60.0,0.54,L,1.06666,128.74719999999724,94.84323422000014
182,485.0,24.2,24.27,60.0,-0.68,L,1.06666,112.65380000000046,94.07718838000014
183,485.0,24.27,24.296,60.0,-0.83,L,1.06666,41.84283999999968,93.72989280800014
184,485.0,24.296,24.5,60.0,-0.83,0.0,0.0,328.305360000001,91.00495832000014
185,485.0,24.5,24.56,60.0,-0.5,0.0,0.0,96.56039999999794,90.52215632000016
186,485.0,24.56,24.62,60.0,0.49,0.0,0.0,96.56040000000364,90.99530228000016
187,485.0,24.62,24.63,60.0,0.5,0.0,0.0,16.093399999996798,91.07576928000016
188,485.0,24.63,24.65,60.0,0.99,0.0,0.0,32.18679999999931,91.39441860000017
189,485.0,24.65,24.71,60.0,-0.33,0.0,0.0,96.56040000000364,91.07576928000016
190,485.0,24.71,24.79,60.0,-0.49,0.0,0.0,128.74719999999724,90.44490800000015
191,485.0,24.79,24.82,60.0,-0.5,0.0,0.0,48.28020000000183,90.20350700000014
192,485.0,24.82,24.86,60.0,0.96,0.0,0.0,64.37359999999862,90.82149356000014
193,485.0,24.86,25.05,60.0,0.91,0.0,0.0,305.77460000000207,93.60404242000016
194,485.0,25.05,25.11,60.0,0.19,0.0,0.0,96.56039999999794,93.78750718000016
195,485.0,25.11,25.18,60.0,0.2,0.0,0.0,112.65380000000046,94.01281478000016
196,485.0,25.18,25.39,60.0,0.89,R,3.0,337.96140000000133,97.02067124000015
197,485.0,25.39,25.43,60.0,0.89,R,3.0,64.37359999999862,97.59359628000016
198,485.0,25.43,25.467,60.0,-0.35,R,3.0,59.545579999998445,97.38518675000016
199,485.0,25.467,25.47,60.0,-0.35,0.0,0.0,4.828020000000183,97.36828868000016
200,485.0,25.47,25.54,60.0,-0.37,0.0,0.0,112.65380000000046,96.95146962000015
201,485.0,25.54,25.7,60.0,0.0,0.0,0.0,257.4944000000002,96.95146962000015
202,485.0,25.7,26.04,60.0,0.53,0.0,0.0,547.1755999999997,99.85150030000015
203,485.0,26.04,26.116,60.0,1.11,L,2.0,122.30984000000082,101.20913952400016
204,485.0,26.116,26.26,60.0,1.11,0.0,0.0,231.74496000000303,103.7815085800002
205,485.0,26.26,26.38,60.0,0.99,0.0,0.0,193.12079999999588,105.69340450000016
206,485.0,26.38,26.42,60.0,1.12,R,2.0,64.37360000000434,106.4143888200002
207,485.0,26.42,26.45,60.0,-0.5,R,2.0,48.28019999999611,106.17298782000022
208,485.0,26.45,26.583,60.0,-0.49,R,2.0,214.04221999999857,105.12418094200022
209,485.0,26.583,26.7,60.0,-0.49,0.0,0.0,188.2927800000014,104.20154632000022
210,485.0,26.7,26.74,60.0,-0.51,0.0,0.0,64.37359999999862,103.87324096000025
