,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
145,13.0,12.56,12.51,49.0,0.23,0.0,0.0,80.46700000000114,0.7665286420000206
146,13.0,12.51,12.23,49.0,0.3,0.0,0.0,450.6151999999989,0.9516027420000231
147,13.0,12.23,11.867,49.0,0.03,0.0,0.0,584.1904199999992,2.30344834200002
148,13.0,12.14,11.01,49.0,-0.26,0.0,0.0,1818.5542000000007,2.47870546800002
149,13.0,11.01,10.921,49.0,-0.0,R,0.13,143.23126000000065,-2.249535451999984
150,13.0,11.27,10.78,49.0,0.19,0.0,0.0,788.5766000000003,-2.249535451999984
151,13.0,10.78,10.726,49.0,-0.0,0.0,0.0,86.90435999999757,-0.7512399119999833
152,13.0,10.726,10.69,49.0,-0.0,R,4.26666,57.93624000000219,-0.7512399119999833
153,13.0,10.69,10.54,49.0,-0.46,R,4.26666,241.4010000000005,-0.7512399119999833
154,13.0,10.54,10.499,49.0,-0.0,R,4.26666,65.98293999999773,-1.8616845119999856
155,13.0,10.499,10.342,49.0,-0.0,R,4.43333,252.66638000000003,-1.8616845119999856
156,13.0,10.54,10.141,49.0,0.27,0.0,0.0,642.1266599999985,-1.8616845119999856
157,13.0,10.22,9.95,49.0,-1.16,0.0,0.0,434.5218000000021,-0.1279425299999896
158,13.0,9.95,9.92,49.0,-1.16,L,2.81,48.28019999999897,-5.168395410000015
159,13.0,9.92,9.16,49.0,-0.1,0.0,0.0,1223.0983999999996,-5.7284457300000025
160,13.0,9.16,8.042,49.0,0.29,0.0,0.0,1799.2421200000003,-6.951544130000002
161,13.0,8.042,8.03,49.0,0.29,R,1.0,19.31208000000073,-1.733741982000002
162,13.0,8.03,7.42,49.0,0.25,R,1.0,981.697399999999,-1.67773695
163,13.0,7.42,7.15,49.0,0.3,0.0,0.0,434.5217999999993,0.7765065499999975
164,13.0,7.15,7.02,49.0,0.14,0.0,0.0,209.21420000000128,2.080071949999996
165,13.0,7.02,6.89,49.0,-0.2,0.0,0.0,209.2141999999998,2.3729718299999973
166,13.0,6.89,6.7,49.0,-0.4,0.0,0.0,305.7745999999992,1.9545434299999973
167,13.0,6.7,6.47,49.0,-0.07,0.0,0.0,370.1482000000007,0.731445030000001
168,13.0,6.47,6.34,49.0,0.51,0.0,0.0,209.2141999999998,0.4723412900000006
169,13.0,6.34,5.69,49.0,-0.0,0.0,0.0,1046.070999999999,1.5393337099999995
170,13.0,5.69,5.27,49.0,0.29,0.0,0.0,675.9228000000013,1.5393337099999995
171,13.0,5.27,4.855,49.0,0.19,0.0,0.0,667.8760999999986,3.499509830000003
172,13.0,4.98,4.46,49.0,-0.0,0.0,0.0,836.8568000000007,4.76847442
173,13.0,4.46,4.01,49.0,-0.09,0.0,0.0,724.2030000000002,4.76847442
174,13.0,4.01,3.36,49.0,-0.38,0.0,0.0,1046.071,4.11669172
175,13.0,3.36,2.517,49.0,-0.1,0.0,0.0,1356.6736199999998,0.1416219199999999
176,13.0,2.517,2.5,49.0,-0.1,L,2.0,27.358779999999843,-1.2150517
177,13.0,2.5,2.21,49.0,-0.36,L,2.0,466.7086000000001,-1.24241048
178,13.0,2.21,2.04,49.0,0.05,0.0,0.0,273.58779999999985,-2.92256144
179,13.0,2.04,1.49,49.0,0.41,0.0,0.0,885.1370000000001,-2.78576754
180,13.0,1.49,0.862,49.0,-0.0,0.0,0.0,1010.66552,0.8432941599999999
181,13.0,0.862,0.59,49.0,-0.0,R,1.5,437.74048,0.8432941599999999
182,13.0,0.59,0.4,49.0,-0.27,R,1.5,305.7745999999999,0.8432941599999999
183,13.0,0.4,0.33,49.0,-0.18,R,1.5,112.6538,0.01770274
184,13.0,0.33,0.25,49.0,-0.0,R,1.5,128.74720000000002,-0.1850740999999999
185,13.0,0.25,0.18,49.0,0.09,0.0,0.0,112.6538,-0.1850740999999999
186,13.0,0.18,0.14,49.0,0.13,0.0,0.0,64.37359999999997,-0.0836856799999999
187,13.0,0.14,0.0,49.0,-0.0,0.0,0.0,225.3076,0.0
188,12.0,102.04,102.06,49.0,0.4,0.0,0.0,32.1867999999936,43.71385868400013
189,12.0,102.06,102.14,49.0,0.35,0.0,0.0,128.74719999999724,44.16447388400012
190,12.0,102.14,102.17,49.0,-0.25,0.0,0.0,48.28020000000183,44.04377338400011
191,12.0,102.17,102.21,49.0,-0.4,0.0,0.0,64.37359999998719,43.78627898400016
192,12.0,102.21,102.5,49.0,-0.49,0.0,0.0,466.7086000000101,41.49940684400011
193,12.0,102.5,102.61,49.0,-0.35,0.0,0.0,177.02739999999906,40.87981094400011
194,12.0,102.61,102.63,49.0,-0.3,0.0,0.0,32.1867999999936,40.78325054400013
195,12.0,102.63,102.65,49.0,-0.1,0.0,0.0,32.18680000001646,40.75106374400011
196,12.0,102.65,102.71,49.0,-0.06,0.0,0.0,96.5603999999808,40.69312750400013
197,12.0,102.71,102.76,49.0,0.0,0.0,0.0,80.46700000001829,40.69312750400013
198,12.0,102.76,102.78,49.0,0.2,0.0,0.0,32.1867999999936,40.75750110400011
199,12.0,102.78,102.8,49.0,0.4,0.0,0.0,32.1867999999936,40.88624830400008
200,12.0,102.8,102.84,49.0,0.15,0.0,0.0,64.37360000001006,40.9828087040001
201,12.0,102.84,102.97,49.0,0.38,0.0,0.0,209.21419999999267,41.77782266400007
202,12.0,102.97,103.08,49.0,0.06,0.0,0.0,177.02739999999906,41.88403910400007
203,12.0,103.08,103.18,49.0,-0.13,0.0,0.0,160.93400000001373,41.67482490400005
204,12.0,103.18,103.38,49.0,-0.1,0.0,0.0,321.8679999999817,41.35295690400007
205,12.0,103.38,103.4,49.0,-0.19,0.0,0.0,32.18680000001646,41.29180198400004
206,12.0,103.4,103.42,49.0,-0.1,0.0,0.0,32.1867999999936,41.25961518400005
207,12.0,103.42,103.56,49.0,-0.04,0.0,0.0,225.3076000000009,41.169492144000046
208,12.0,103.56,103.63,49.0,0.0,0.0,0.0,112.65379999998902,41.169492144000046
209,12.0,103.63,103.65,49.0,0.1,0.0,0.0,32.18680000001646,41.20167894400007
210,12.0,103.65,103.67,49.0,-0.09,0.0,0.0,32.1867999999936,41.17271082400007
211,12.0,103.67,103.76,49.0,-0.11,0.0,0.0,144.84060000000548,41.01338616400007
212,12.0,103.76,103.84,49.0,-0.29,0.0,0.0,128.74719999999724,40.64001928400008
213,12.0,103.84,104.16,49.0,-0.38,0.0,0.0,514.9887999999889,38.68306184400012
214,12.0,104.16,104.43,49.0,-0.4,0.0,0.0,434.52180000001647,36.94497464400005
215,12.0,104.43,104.45,49.0,-0.4,0.0,0.0,32.1867999999936,36.81622744400008
216,12.0,104.45,104.47,49.0,-0.39,0.0,0.0,32.1867999999936,36.6906989240001
217,12.0,104.47,104.58,49.0,-1.04,0.0,0.0,177.02739999999906,34.84961396400011
218,12.0,104.58,104.71,49.0,-0.18,0.0,0.0,209.21419999999267,34.473028404000125
219,12.0,104.71,104.86,49.0,-0.46,0.0,0.0,241.4010000000092,33.36258380400008
220,12.0,104.86,104.96,49.0,-0.57,0.0,0.0,160.93399999999085,32.44526000400013
221,12.0,104.96,105.15,49.0,-0.38,0.0,0.0,305.7746000000192,31.28331652400006
222,12.0,105.15,105.28,49.0,-0.31,0.0,0.0,209.21419999999267,30.634752504000083
223,12.0,105.28,105.32,49.0,-0.35,0.0,0.0,64.37359999998719,30.40944490400013
224,12.0,105.32,105.36,49.0,-1.04,R,2.0,64.37360000001006,29.739959464000023
225,12.0,105.36,105.385,49.0,-1.36,R,2.0,40.23350000000914,29.1927838639999
