,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
170,7208.0,25.42,25.65,49.0,0.4,0.0,0.0,370.148199999995,-123.25935059999988
171,7208.0,25.65,25.84,49.0,-0.19,0.0,0.0,305.77460000000207,-123.8403223399999
172,7208.0,25.84,26.0,49.0,0.0,0.0,0.0,257.4944000000002,-123.8403223399999
173,7208.0,26.0,26.3,49.0,-1.49,0.0,0.0,482.8020000000011,-131.03407213999992
174,7208.0,26.3,26.56,49.0,-0.39,0.0,0.0,418.4283999999968,-132.66594289999992
175,7208.0,26.56,26.59,49.0,-1.13,0.0,0.0,48.28020000000183,-133.2115091599999
176,7208.0,26.59,26.7,49.0,1.91,0.0,0.0,177.02739999999906,-129.83028581999994
177,7208.0,26.7,26.81,49.0,-1.4,R,0.99971,177.02739999999906,-132.30866941999994
178,7208.0,26.81,27.02,49.0,-0.99,R,0.99971,337.96140000000133,-135.65448727999996
179,7208.0,27.02,27.55,49.0,-0.21,R,0.99971,852.9502000000018,-137.44568269999996
180,7208.0,27.55,27.845,49.0,-1.31,R,0.99971,474.755299999997,-143.66497712999993
181,7208.0,27.845,28.22,49.0,-1.31,0.0,0.0,603.5024999999999,-151.57085987999992
182,7208.0,28.22,28.8,49.0,-1.37,L,0.99971,933.4172000000028,-164.35867551999996
183,7208.0,28.8,28.849,49.0,-1.39,L,0.99971,78.85765999999917,-165.45479699399996
184,7208.0,28.849,29.18,49.0,-1.39,0.0,0.0,532.6915399999992,-172.85920939999994
185,7208.0,29.18,30.716,49.0,-1.38,R,1.0,2471.946240000002,-206.972067512
186,7208.0,30.716,30.87,49.0,-1.38,0.0,0.0,247.83835999999985,-210.39223688
187,7208.0,30.87,31.336,49.0,0.0,R,1.0,749.9524399999959,-210.39223688
188,7208.0,31.336,31.63,49.0,0.0,0.0,0.0,473.1459600000008,-210.39223688
189,7208.0,31.63,32.54,49.0,0.21,0.0,0.0,1464.4994000000002,-207.31678814
190,7208.0,32.54,33.21,49.0,0.23,0.0,0.0,1078.2578000000026,-204.83679519999995
191,7208.0,32.853,33.21,49.0,0.0,L,0.25138,574.5343799999989,-204.83679519999995
192,7208.0,33.21,33.547,49.0,0.21,L,0.25138,542.3475799999939,-203.69786528199995
193,7208.0,33.547,33.96,49.0,0.21,0.0,0.0,664.6574200000061,-202.3020847
194,7208.0,33.96,34.207,49.0,0.23,L,0.49888,397.50697999999977,-201.387818646
195,7208.0,34.207,34.97,49.0,0.23,0.0,0.0,1227.9264199999968,-198.56358788
196,7208.0,34.97,35.67,49.0,1.22,0.0,0.0,1126.5380000000046,-184.8198242799999
197,7208.0,35.67,35.828,49.0,0.25,L,0.99971,254.275720000002,-184.1841349799999
198,7208.0,35.828,36.45,49.0,0.25,0.0,0.0,1001.0094799999996,-181.68161127999988
199,7208.0,36.424,37.81,49.0,0.14,0.0,0.0,2230.5452400000045,-178.5588479439999
200,7208.0,37.402,38.76,49.0,1.05,0.0,0.0,2185.483719999995,-155.6112688839999
201,7208.0,38.312,38.76,49.0,0.0,L,1.00277,720.9843200000006,-155.6112688839999
202,7208.0,38.76,39.075,49.0,0.42,L,1.00277,506.94210000000777,-153.4821120639999
203,7208.0,39.075,39.71,49.0,0.42,0.0,0.0,1021.9308999999968,-149.19000228399992
204,7208.0,39.699,40.27,49.0,0.02,0.0,0.0,918.933140000008,-149.0062156559999
205,7208.0,40.27,41.41,49.0,0.4,0.0,0.0,1834.647599999989,-141.66762525599995
206,7208.0,40.713,41.41,49.0,0.0,R,1.0,1121.7099799999928,-141.66762525599995
207,7208.0,41.41,41.596,49.0,0.67,R,1.0,299.3372399999999,-139.66206574799995
208,7208.0,41.596,42.07,49.0,0.67,0.0,0.0,762.827160000006,-134.5511237759999
209,7208.0,42.07,42.419,49.0,0.0,L,1.00083,561.6596599999946,-134.5511237759999
210,7208.0,42.419,43.63,49.0,0.0,0.0,0.0,1948.910740000009,-134.5511237759999
211,7208.0,42.893,43.63,49.0,0.0,L,1.0,1186.083580000003,-134.5511237759999
212,7208.0,43.63,43.926,49.0,1.38,L,1.0,476.364639999999,-127.97729174399991
213,7208.0,43.926,44.21,49.0,1.38,0.0,0.0,457.0525599999983,-121.66996641599997
214,7208.0,44.21,45.01,49.0,0.74,0.0,0.0,1287.4719999999954,-112.14267361599998
215,7208.0,45.01,45.365,49.0,1.28,R,0.99721,571.3157000000064,-104.8298326559999
216,7208.0,45.365,45.9,49.0,1.28,0.0,0.0,860.9968999999944,-93.80907233599996
217,7208.0,45.9,45.945,49.0,0.04,L,0.49444,72.42030000000274,-93.78010421599996
218,7208.0,45.945,47.38,49.0,0.04,0.0,0.0,2309.402900000004,-92.85634305599996
219,7208.0,47.38,47.514,40.0,1.38,R,0.99777,215.65156000000053,-89.88035152799995
220,7208.0,47.514,48.23,40.0,1.38,0.0,0.0,1152.2874399999905,-73.97878485600009
221,7208.0,48.23,48.76,40.0,1.3,0.0,0.0,852.9502000000018,-62.89043225600007
