,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
255,14.0,152.688,152.64,40.0,0.12,L,0.61666,77.24832000000292,19.91492267059974
256,14.0,152.64,152.43,40.0,0.04,0.0,0.0,337.96139999996706,20.007620654599744
257,14.0,152.43,152.37,40.0,0.3,0.0,0.0,96.56040000000364,20.142805214599733
258,14.0,152.37,152.32,40.0,0.43,0.0,0.0,80.46700000001829,20.432486414599744
259,14.0,152.32,152.24,40.0,0.37,0.0,0.0,128.74719999997438,20.77849451459982
260,14.0,152.24,152.18,40.0,-0.06,0.0,0.0,96.56040000000364,21.254859154599725
261,14.0,152.18,152.09,40.0,-0.31,0.0,0.0,144.84060000000548,21.19692291459972
262,14.0,152.09,152.01,40.0,-0.3,0.0,0.0,128.74720000002011,20.747917054599704
263,14.0,152.01,151.96,40.0,-0.0,0.0,0.0,80.46699999997256,20.361675454599645
264,14.0,151.96,151.88,40.0,0.24,0.0,0.0,128.74720000002011,20.361675454599645
265,14.0,151.88,151.84,40.0,0.05,0.0,0.0,64.37359999998719,20.67066873459969
266,14.0,151.84,151.8,40.0,-0.25,0.0,0.0,64.37359999998719,20.70285553459969
267,14.0,151.8,151.69,40.0,-0.38,0.0,0.0,177.02740000002194,20.54192153459972
268,14.0,151.69,151.61,40.0,-0.12,0.0,0.0,128.74719999997438,19.869217414599635
269,14.0,151.61,151.55,40.0,0.03,0.0,0.0,96.56040000000364,19.714720774599662
270,14.0,151.55,151.44,40.0,-0.0,0.0,0.0,177.02740000002194,19.743688894599668
271,14.0,151.44,151.4,40.0,0.1,0.0,0.0,64.37359999998719,19.743688894599668
272,14.0,151.4,151.36,40.0,0.1,0.0,0.0,64.37359999998719,19.808062494599653
273,14.0,151.36,151.31,40.0,0.29,0.0,0.0,80.46700000001829,19.87243609459964
274,14.0,151.31,151.27,40.0,0.45,0.0,0.0,64.37359999998719,20.10579039459969
275,14.0,151.27,151.21,40.0,0.7,0.0,0.0,96.56040000000364,20.39547159459964
276,14.0,151.21,151.13,40.0,0.89,0.0,0.0,128.74720000002011,21.07139439459966
277,14.0,151.13,151.11,40.0,0.3,0.0,0.0,32.186799999970724,22.21724447459984
278,14.0,151.11,151.08,40.0,-0.05,0.0,0.0,48.28020000000183,22.31380487459976
279,14.0,151.08,151.04,40.0,-0.1,0.0,0.0,64.37360000003292,22.28966477459976
280,14.0,151.04,150.94,40.0,0.01,0.0,0.0,160.93399999999085,22.22529117459972
281,14.0,150.94,150.91,40.0,0.04,0.0,0.0,48.28020000000183,22.24138457459972
282,14.0,150.91,150.83,40.0,-0.05,0.0,0.0,128.74719999997438,22.260696654599723
283,14.0,150.83,150.76,40.0,-0.19,0.0,0.0,112.65380000003476,22.196323054599738
284,14.0,150.76,150.7,40.0,-0.63,0.0,0.0,96.56040000000364,21.98228083459967
285,14.0,150.7,150.669,40.0,-0.53,0.0,0.0,49.88953999996377,21.373950314599647
286,14.0,150.669,150.57,40.0,-0.53,R,2.1,159.3246600000289,21.10953575259984
287,14.0,150.57,150.46,40.0,0.08,R,2.1,177.0273999999762,20.265115054599686
288,14.0,150.46,150.44,40.0,-0.19,0.0,0.0,32.18680000001646,20.406736974599667
289,14.0,150.44,150.32,40.0,-0.21,0.0,0.0,193.1208000000073,20.345582054599635
290,14.0,150.32,150.27,40.0,-0.09,0.0,0.0,80.46699999997256,19.94002837459962
291,14.0,150.27,150.21,40.0,-0.0,0.0,0.0,96.56040000000364,19.867608074599644
292,14.0,150.21,150.12,40.0,0.09,0.0,0.0,144.84060000000548,19.867608074599644
293,14.0,150.12,150.04,40.0,-0.0,0.0,0.0,128.74720000002011,19.99796461459965
294,14.0,150.04,150.01,40.0,-0.0,0.0,0.0,48.28020000000183,19.99796461459965
295,14.0,150.01,149.95,40.0,0.09,0.0,0.0,96.56040000000364,19.99796461459965
296,14.0,149.95,149.91,40.0,-0.09,0.0,0.0,64.37359999998719,20.08486897459965
297,14.0,149.91,149.867,40.0,-0.0,0.0,0.0,69.20162000001024,20.02693273459966
298,14.0,149.867,149.86,40.0,-0.0,R,0.73333,11.26537999996231,20.02693273459966
299,14.0,149.86,149.68,40.0,-0.07,0.0,0.0,289.68120000001096,20.02693273459966
300,14.0,149.68,149.61,40.0,0.04,0.0,0.0,112.65379999998902,19.82415589459965
301,14.0,149.61,149.586,40.0,-0.0,0.0,0.0,38.62416000000146,19.86921741459965
302,14.0,149.586,149.55,40.0,-0.0,L,3.2,57.93624000000219,19.86921741459965
303,14.0,149.55,149.46,40.0,0.11,L,3.2,144.84060000000548,19.86921741459965
304,14.0,149.46,149.36,40.0,-0.05,L,3.2,160.93399999999085,20.028542074599656
305,14.0,149.36,149.21,40.0,-0.0,0.0,0.0,241.4010000000092,19.94807507459966
306,14.0,149.21,148.81,40.0,0.02,0.0,0.0,643.7360000000091,19.94807507459966
307,14.0,148.81,148.74,40.0,0.29,0.0,0.0,112.65379999998902,20.076822274599664
308,14.0,148.74,148.68,40.0,0.3,0.0,0.0,96.56040000000364,20.403518294599632
309,14.0,148.68,148.66,40.0,0.3,0.0,0.0,32.18680000001646,20.693199494599643
310,14.0,148.66,148.64,40.0,-0.09,0.0,0.0,32.18680000001646,20.78975989459969
311,14.0,148.64,148.62,40.0,-0.2,0.0,0.0,32.186799999970724,20.76079177459968
312,14.0,148.62,148.34,40.0,-0.34,0.0,0.0,450.6152000000018,20.69641817459973
313,14.0,148.34,148.3,40.0,-0.19,0.0,0.0,64.37359999998719,19.164326494599727
314,14.0,148.3,148.23,40.0,-0.09,0.0,0.0,112.65380000003476,19.042016654599752
315,14.0,148.23,148.15,40.0,-0.1,0.0,0.0,128.74719999997438,18.94062823459972
316,14.0,148.15,147.92,40.0,-0.05,0.0,0.0,370.1482000000293,18.811881034599747
317,14.0,147.92,147.79,40.0,0.02,0.0,0.0,209.21419999999267,18.62680693459973
318,14.0,147.79,147.62,40.0,-0.05,0.0,0.0,273.58779999997984,18.66864977459973
319,14.0,147.62,147.58,40.0,0.05,0.0,0.0,64.37359999998719,18.53185587459974
320,14.0,147.58,147.54,40.0,-0.04,0.0,0.0,64.37360000003292,18.564042674599733
321,14.0,147.54,147.51,40.0,-0.0,0.0,0.0,48.28020000000183,18.53829323459972
322,14.0,147.51,147.24,40.0,0.02,0.0,0.0,434.5217999999707,18.53829323459972
323,14.0,147.24,147.17,40.0,0.09,0.0,0.0,112.65380000003476,18.625197594599715
324,14.0,147.17,147.0,40.0,0.03,0.0,0.0,273.58779999997984,18.726586014599743
325,14.0,147.0,146.81,40.0,-0.0099,0.0,0.0,305.7745999999963,18.80866235459974
326,14.0,146.81,146.69,40.0,0.11,0.0,0.0,193.1208000000073,18.77839066919974
327,14.0,146.69,146.65,40.0,0.14,0.0,0.0,64.37359999998719,18.99082354919975
328,14.0,146.65,146.6,40.0,-0.03,0.0,0.0,80.46700000001829,19.08094658919973
329,14.0,146.6,146.58,40.0,-0.0,0.0,0.0,32.186799999970724,19.05680648919973
330,14.0,146.58,146.5,40.0,-0.05,0.0,0.0,128.74720000002011,19.05680648919973
331,14.0,146.5,146.45,40.0,-0.0,0.0,0.0,80.46700000001829,18.99243288919972
332,14.0,146.45,146.39,40.0,0.09,0.0,0.0,96.56040000000364,18.99243288919972
333,14.0,146.39,146.31,40.0,-0.0,0.0,0.0,128.74719999997438,19.07933724919972
334,14.0,146.31,146.16,40.0,-0.05,0.0,0.0,241.4010000000092,19.07933724919972
335,14.0,146.16,145.97,40.0,0.3,0.0,0.0,305.7745999999963,18.958636749199712
336,14.0,145.97,145.67,40.0,0.45,0.0,0.0,482.8020000000183,19.8759605491997
337,14.0,145.67,145.58,40.0,0.25,0.0,0.0,144.84059999995975,22.048569549199783
338,14.0,145.58,145.48,40.0,-0.0,0.0,0.0,160.93400000003658,22.41067104919968
339,14.0,145.48,145.39,40.0,-0.23,0.0,0.0,144.84060000000548,22.41067104919968
340,14.0,145.39,144.99,40.0,-0.5,0.0,0.0,643.7359999999634,22.077537669199668
341,14.0,144.99,144.8,40.0,-0.24,0.0,0.0,305.7745999999963,18.85885766919985
342,14.0,144.8,144.74,40.0,-0.0,0.0,0.0,96.56040000000364,18.12499862919985
343,14.0,144.74,144.67,40.0,0.07,0.0,0.0,112.65380000003476,18.12499862919985
344,14.0,144.67,144.63,40.0,-0.0,0.0,0.0,64.37359999998719,18.203856289199884
345,14.0,144.63,144.55,40.0,-0.04,0.0,0.0,128.74719999997438,18.203856289199884
346,14.0,144.55,144.42,40.0,0.07,0.0,0.0,209.2142000000384,18.15235740919989
347,14.0,144.42,144.379,40.0,0.13,0.0,0.0,65.98293999999487,18.29880734919992
348,14.0,144.379,144.33,40.0,0.13,R,0.5,78.85765999996487,18.38458517119992
349,14.0,144.33,144.21,40.0,0.2,0.0,0.0,193.1208000000073,18.48710012919987
350,14.0,144.21,144.16,40.0,0.16,0.0,0.0,80.46700000001829,18.87334172919989
351,14.0,144.16,144.14,40.0,-0.0,0.0,0.0,32.18680000001646,19.00208892919992
352,14.0,144.14,144.06,40.0,-0.09,0.0,0.0,128.74719999997438,19.00208892919992
353,14.0,144.06,143.91,40.0,-0.17,0.0,0.0,241.4010000000092,18.88621644919994
354,14.0,143.91,143.72,40.0,-0.12,0.0,0.0,305.7745999999963,18.47583474919992
355,14.0,143.72,143.68,40.0,-0.04,0.0,0.0,64.37359999998719,18.108905229199927
356,14.0,143.68,143.65,40.0,-0.0,0.0,0.0,48.28020000000183,18.08315578919993
357,14.0,143.65,143.51,40.0,0.09,0.0,0.0,225.30760000002377,18.08315578919993
358,14.0,143.51,143.4,40.0,0.01,0.0,0.0,177.0273999999762,18.28593262919995
359,14.0,143.4,143.23,40.0,-0.02,0.0,0.0,273.5878000000256,18.30363536919995
360,14.0,143.23,143.175,40.0,0.34,0.0,0.0,88.51369999996523,18.248917809199945
361,14.0,143.175,143.15,40.0,0.34,L,1.0,40.23350000000914,18.549864389199826
362,14.0,143.15,143.13,40.0,-0.0,L,1.0,32.18680000001646,18.68665828919986
363,14.0,143.13,143.12,40.0,-1.2,L,1.0,16.093399999985362,18.68665828919986
364,14.0,143.12,143.02,40.0,0.11,L,1.0,160.93399999999085,18.49353748920004
365,14.0,143.02,142.85,40.0,0.03,L,1.0,273.5878000000256,18.670564889200023
366,14.0,142.85,142.75,40.0,-0.0,L,1.0,160.93399999999085,18.75264122920003
367,14.0,142.75,142.56,40.0,-0.05,L,1.0,305.7745999999963,18.75264122920003
368,14.0,142.56,142.53,40.0,-0.0,L,1.0,48.28020000000183,18.59975392920003
369,14.0,142.53,142.43,40.0,0.08,0.0,0.0,160.93399999999085,18.59975392920003
370,14.0,142.43,142.4,40.0,-0.0,0.0,0.0,48.28020000000183,18.728501129200023
371,14.0,142.4,142.24,40.0,-0.06,0.0,0.0,257.49439999999447,18.728501129200023
372,14.0,142.24,142.17,40.0,-0.0,0.0,0.0,112.65380000003476,18.574004489200025
373,14.0,142.17,142.0,40.0,0.12,0.0,0.0,273.58779999997984,18.574004489200025
374,14.0,142.0,141.69,40.0,-0.0,0.0,0.0,498.8954000000036,18.9023098492
375,14.0,141.69,141.32,40.0,-0.02,0.0,0.0,595.4558000000073,18.9023098492
376,14.0,141.32,141.07,40.0,-0.0,0.0,0.0,402.335,18.7832186892
377,14.0,141.07,137.83,40.0,-0.0,0.0,0.0,5214.261599999969,18.7832186892
378,14.0,137.83,137.81,40.0,-0.0,L,4.0,32.18680000001646,18.7832186892
379,14.0,137.81,137.75,40.0,-0.13,L,4.0,96.56040000000364,18.7832186892
380,14.0,137.75,137.624,40.0,-0.15,0.0,0.0,202.77684000000767,18.6576901692
381,14.0,137.624,137.55,40.0,-0.15,R,4.76833,119.091159999974,18.353524909199987
382,14.0,137.55,137.48,40.0,0.09,R,4.76833,112.65380000003476,18.174888169200024
383,14.0,137.48,137.42,40.0,-0.09,R,4.76833,96.56040000000364,18.27627658920005
384,14.0,137.42,137.32,40.0,0.1,R,4.76833,160.93399999999085,18.189372229200053
385,14.0,137.32,137.12,40.0,-0.02,0.0,0.0,321.8679999999817,18.350306229200044
386,14.0,137.12,136.96,40.0,-0.05,0.0,0.0,257.49439999999447,18.285932629200047
387,11.0,262.947,262.002,25.0,-0.0,R,4.5,1520.826299999989,384.0883030800008
388,11.0,262.002,261.179,25.0,-0.0,R,0.75,1324.4868200000578,384.0883030800008
389,11.0,261.179,260.946,25.0,-0.0,R,2.5,374.9762199999151,384.0883030800008
390,11.0,260.946,260.706,60.0,-0.0,R,5.25,386.2416000000146,384.0883030800008
391,11.0,260.706,260.476,60.0,-0.0,L,5.5,370.1482000000293,384.0883030800008
392,11.0,260.476,260.216,60.0,-0.0,R,5.4,418.4283999999853,384.0883030800008
393,11.0,260.216,259.633,60.0,-0.0,L,5.06,938.2452200000432,384.0883030800008
394,11.0,259.633,259.152,60.0,-0.0,R,2.5,774.0925399999912,384.0883030800008
