,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
232,51.0,1.55,1.42,30.0,-0.07,0.0,0.0,209.21420000000012,0.6817164239999998
233,51.0,1.42,1.27,30.0,0.02,0.0,0.0,241.40099999999984,0.5352664839999997
234,51.0,1.27,0.95,30.0,0.08,0.0,0.0,514.9888000000001,0.5835466839999996
235,51.0,0.95,0.84,30.0,-0.0,0.0,0.0,177.02739999999997,0.9955377239999996
236,51.0,0.84,0.79,30.0,-0.48,0.0,0.0,80.46699999999989,0.9955377239999996
237,51.0,0.79,0.747,30.0,-0.32,0.0,0.0,69.20162000000006,0.6092961240000002
238,51.0,0.76,0.67,30.0,-0.14,0.0,0.0,144.84059999999994,0.38785094
239,51.0,0.67,0.58,30.0,-0.0,0.0,0.0,144.8406000000001,0.1850741
240,51.0,0.58,0.45,30.0,0.08,0.0,0.0,209.21419999999992,0.1850741
241,51.0,0.45,0.32,30.0,-0.17,0.0,0.0,209.2142,0.35244546
242,51.0,0.32,0.21,30.0,0.1,0.0,0.0,177.0274,-0.00321868
243,51.0,0.21,0.136,30.0,-0.12,0.0,0.0,119.09115999999996,0.1738087199999999
244,51.0,0.136,0.12,30.0,-0.12,L,8.0,25.74944000000002,0.030899328
245,51.0,0.12,0.07,30.0,-0.0,0.0,0.0,80.46699999999998,0.0
246,51.0,0.07,0.01,30.0,0.13,0.0,0.0,96.5604,0.0
247,51.0,0.01,0.0,30.0,-0.78,0.0,0.0,16.0934,0.12552852
248,50.0,0.0,0.02,35.0,0.0,0.0,0.0,32.1868,0.0
249,50.0,0.02,0.12,35.0,0.0,0.0,0.0,160.93399999999997,0.0
250,50.0,0.12,0.69,35.0,0.2,0.0,0.0,917.3238,1.8346476
251,50.0,0.325,0.69,35.0,0.0,L,4.01666,587.4090999999999,1.8346476
252,50.0,0.69,0.771,35.0,-0.2,L,4.01666,130.3565400000001,1.5739345199999997
253,50.0,0.771,1.24,35.0,-0.2,0.0,0.0,754.78046,0.0643735999999999
254,50.0,1.218,1.33,35.0,-0.09,0.0,0.0,180.2460800000001,-0.0978478720000002
255,50.0,1.33,1.333,35.0,0.0,L,7.56666,4.8280199999998255,-0.0978478720000002
256,50.0,1.333,4.03,35.0,0.0,0.0,0.0,4340.38998,-0.0978478720000002
257,50.0,1.42,1.474,35.0,0.0,L,4.03333,86.90436000000007,-0.0978478720000002
258,50.0,1.474,1.536,35.0,0.0,R,4.0,99.77908000000008,-0.0978478720000002
259,50.0,1.536,1.844,35.0,0.0,R,2.0,495.6767200000001,-0.0978478720000002
260,50.0,1.844,3.638,35.0,0.0,R,5.0,2887.15596,-0.0978478720000002
261,50.0,3.638,4.05,35.0,0.3,0.0,0.0,663.0480799999998,1.8912963679999992
262,50.0,4.05,4.49,35.0,0.39,0.0,0.0,708.1096000000006,4.6529238080000015
263,50.0,4.49,4.5,35.0,0.27,0.0,0.0,16.093399999999654,4.696375988000001
264,50.0,4.5,4.81,35.0,0.39,0.0,0.0,498.89539999999937,6.642068047999999
