,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
280,50.0,49.16,48.9,50.0,0.45,0.0,0.0,418.4283999999968,10.018302433999231
281,50.0,48.9,48.221,50.0,0.58,0.0,0.0,1092.7418600000033,11.901230233999218
282,50.0,48.221,48.18,50.0,0.58,L,2.15,65.98293999999487,18.23913302199924
283,50.0,48.18,47.97,50.0,0.46,L,2.15,337.96140000000133,18.621834073999207
284,50.0,47.97,47.53,50.0,0.55,0.0,0.0,708.1095999999962,20.176456513999213
285,50.0,47.53,47.5,50.0,0.55,R,1.08333,48.28020000000183,24.0710593139992
286,50.0,47.5,47.31,50.0,0.5,R,1.08333,305.7745999999963,24.336600413999204
287,50.0,47.31,46.395,50.0,0.56,0.0,0.0,1472.546099999999,25.865473413999187
288,50.0,46.395,46.36,50.0,0.56,R,0.53333,56.32690000000594,34.11173157399918
289,50.0,46.36,46.22,50.0,0.41,R,0.53333,225.3076000000009,34.42716221399921
290,50.0,46.22,46.1,50.0,0.33,0.0,0.0,193.12079999999588,35.350923373999215
291,50.0,46.1,45.59,50.0,-0.28,0.0,0.0,820.7633999999968,35.9882220139992
292,50.0,45.59,44.83,50.0,-0.24,0.0,0.0,1223.0984000000085,33.69008449399921
293,50.0,44.83,43.795,50.0,-0.15,0.0,0.0,1665.6668999999945,30.754648333999185
294,50.0,44.38,43.37,50.0,-0.19,0.0,0.0,1625.433400000008,28.256147983999195
295,50.0,43.37,42.62,50.0,-0.36,0.0,0.0,1207.005,25.16782452399918
296,50.0,42.62,42.24,50.0,-0.3,0.0,0.0,611.5491999999927,20.82260652399918
297,50.0,42.24,41.76,50.0,-0.24,0.0,0.0,772.4832000000064,18.9879589239992
298,50.0,41.76,41.749,50.0,-0.14,0.0,0.0,17.702739999993046,17.133999243999188
299,50.0,41.749,41.71,50.0,-0.14,R,1.58333,62.76426000000237,17.109215407999198
300,50.0,41.71,40.38,50.0,-0.24,0.0,0.0,2140.422199999997,17.021345443999195
301,50.0,40.38,39.83,50.0,-0.2,0.0,0.0,885.1370000000068,11.884332163999202
302,50.0,39.83,38.511,50.0,-0.39,0.0,0.0,2122.7194599999925,10.11405816399919
303,50.0,38.59,38.31,50.0,-0.0,0.0,0.0,450.6152000000018,1.8354522699992168
304,50.0,38.31,38.26,50.0,-0.19,0.0,0.0,80.46700000000686,1.8354522699992168
305,50.0,38.26,38.03,50.0,-0.44,0.0,0.0,370.148199999995,1.6825649699992038
306,50.0,38.03,37.93,50.0,-0.0,0.0,0.0,160.93400000000227,0.0539128899992261
307,50.0,37.93,37.81,50.0,0.5,0.0,0.0,193.12079999999588,0.0539128899992261
308,50.0,37.81,37.73,50.0,-0.0,0.0,0.0,128.7472000000087,1.0195168899992055
309,50.0,37.73,37.72,50.0,-0.4,0.0,0.0,16.093399999996798,1.0195168899992055
310,50.0,37.72,37.67,50.0,-0.35,0.0,0.0,80.46699999999542,0.9551432899992184
311,50.0,37.67,37.51,50.0,-0.16,0.0,0.0,257.49440000000595,0.6735087899992342
312,50.0,37.51,37.46,50.0,-0.0,0.0,0.0,80.46699999999542,0.2615177499992246
313,50.0,37.46,37.44,50.0,-0.1,0.0,0.0,32.18680000000503,0.2615177499992246
314,50.0,37.44,37.19,50.0,-0.0,0.0,0.0,402.335,0.2293309499992196
315,50.0,37.19,37.08,50.0,0.36,0.0,0.0,177.02739999999906,0.2293309499992196
316,50.0,37.08,37.06,50.0,-0.89,0.0,0.0,32.1867999999936,0.8666295899992162
317,50.0,37.06,37.05,50.0,8.66,0.0,0.0,16.09340000000823,0.5801670699992731
318,50.0,37.05,37.04,50.0,-0.2,0.0,0.0,16.093399999996798,1.973855509999986
319,50.0,37.04,37.0,50.0,-0.79,0.0,0.0,64.37359999999862,1.9416687099999923
320,50.0,37.0,36.985,50.0,-0.0,0.0,0.0,24.14010000000092,1.4331172700000032
321,50.0,36.985,36.83,50.0,-0.0,R,12.6,249.44770000000184,1.4331172700000032
322,50.0,36.83,36.53,50.0,-0.0,0.0,0.0,482.8019999999954,1.4331172700000032
323,50.0,36.53,36.489,50.0,0.34,0.0,0.0,65.98294000000631,1.4331172700000032
324,50.0,36.489,36.37,50.0,0.34,L,4.7,191.51145999999963,1.6574592660000247
325,50.0,36.37,36.225,50.0,-0.0,0.0,0.0,233.3542999999936,2.3085982300000234
326,50.0,36.225,35.92,50.0,-0.0,L,2.95,490.8486999999995,2.3085982300000234
327,50.0,35.92,35.86,50.0,-0.51,0.0,0.0,96.56040000000364,2.3085982300000234
328,50.0,35.86,35.68,50.0,-0.4,0.0,0.0,289.68119999999954,1.816140190000005
329,50.0,35.68,35.62,50.0,-0.0,0.0,0.0,96.56040000000364,0.6574153900000067
330,50.0,35.62,35.402,50.0,0.19,0.0,0.0,350.8361199999942,0.6574153900000067
331,50.0,35.402,35.23,50.0,0.19,L,3.1,276.8064800000067,1.3240040179999957
332,50.0,35.23,35.118,50.0,-0.0,L,3.1,180.2460799999916,1.8499363300000085
333,50.0,35.118,34.869,50.0,-0.0,L,1.13333,400.72566000000376,1.8499363300000085
334,50.0,35.23,34.283,50.0,-0.0,0.0,0.0,1524.0449799999928,1.8499363300000085
335,50.0,34.283,33.95,50.0,-0.0,R,0.5,535.9102199999974,1.8499363300000085
336,50.0,33.95,33.805,50.0,-0.0,R,0.5,233.35430000000505,1.8499363300000085
337,50.0,33.95,33.6,50.0,0.25,0.0,0.0,563.2690000000023,1.8499363300000085
338,50.0,33.6,33.507,50.0,-0.0,0.0,0.0,149.66862000000566,3.258108830000014
339,50.0,33.507,33.4,50.0,-0.0,R,4.18333,172.19937999999888,3.258108830000014
340,50.0,33.4,32.98,50.0,-0.28,0.0,0.0,675.9228000000027,3.258108830000014
341,50.0,33.09,32.704,50.0,-0.0,0.0,0.0,621.2052400000044,1.3655249900000064
342,50.0,32.704,32.53,50.0,-0.0,R,1.2,280.0251599999992,1.3655249900000064
343,50.0,32.53,32.3,50.0,0.29,R,1.2,370.1482000000064,1.3655249900000064
344,50.0,32.3,32.234,50.0,0.07,0.0,0.0,106.2164399999926,2.438954770000025
345,50.0,32.234,32.2,50.0,0.07,L,2.5,54.71755999999826,2.51330627800002
346,50.0,32.2,32.18,50.0,-0.0,L,2.5,32.18680000000503,2.5516085700000186
