,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
234,2.0,3.41,3.37,60.0,-0.9,0.0,0.0,64.37360000000005,12.02498848
235,2.0,3.37,3.32,60.0,-0.7,0.0,0.0,80.46700000000043,11.44562608
236,2.0,3.32,2.62,60.0,-1.1,0.0,0.0,1126.5379999999996,10.882357079999997
237,2.0,2.62,2.58,60.0,0.94,0.0,0.0,64.37360000000005,-1.5095609199999995
238,2.0,2.58,2.5,60.0,-0.49,0.0,0.0,128.7472000000001,-0.904449079999999
239,2.0,2.5,2.35,60.0,0.23,0.0,0.0,241.40099999999984,-1.5353103599999995
240,2.0,2.35,2.06,60.0,0.21,0.0,0.0,466.7086000000001,-0.98008806
241,2.0,2.06,1.822,60.0,-0.0,0.0,0.0,383.02292,0.0
242,2.0,1.822,1.38,60.0,-0.0,R,2.01,711.3282800000003,0.0
243,2.0,1.38,1.22,60.0,-0.0,R,0.25,257.49439999999987,0.0
244,2.0,1.22,0.881,60.0,-0.0,L,0.25,545.5662599999999,0.0
245,2.0,0.881,0.803,60.0,-0.0,L,0.25,125.52851999999992,0.0
246,2.0,0.803,0.711,60.0,-0.0,R,0.25,148.05928000000011,0.0
247,2.0,0.711,0.0,60.0,-0.0,0.0,0.0,1144.24074,0.0
248,1.0,474.43,474.14,60.0,0.01,0.0,0.0,466.7086000000329,78.81602959287251
249,1.0,474.14,473.972,60.0,0.67,0.0,0.0,270.36912000001024,78.86270045287252
250,1.0,473.972,473.93,60.0,0.67,L,1.0,67.59227999995682,80.67417355687259
251,1.0,473.93,473.73,60.0,0.02,L,1.0,321.8679999999817,81.1270418328723
252,1.0,473.73,473.36,60.0,0.54,L,1.0,595.4558000000073,81.19141543287229
253,1.0,473.36,473.12,60.0,0.61,0.0,0.0,386.2416000000146,84.40687675287234
254,1.0,473.12,472.91,60.0,0.63,0.0,0.0,337.96139999996706,86.76295051287242
255,1.0,472.91,472.654,60.0,0.44,0.0,0.0,411.9910400000461,88.89210733287221
256,1.0,472.654,472.65,60.0,0.44,L,1.01666,6.437360000030737,90.70486790887242
257,1.0,472.65,471.64,60.0,0.63,0.0,0.0,1625.433399999985,90.73319229287254
258,1.0,471.64,471.5,60.0,0.63,R,1.0,225.30759999997804,100.97342271287243
259,1.0,471.5,471.04,60.0,0.44,R,1.0,740.296399999967,102.39286059287232
260,1.0,471.04,470.58,60.0,0.69,0.0,0.0,740.2964000000585,105.65016475287216
261,1.0,470.58,470.45,60.0,0.52,0.0,0.0,209.21419999999267,110.75820991287256
262,1.0,470.45,470.11,60.0,0.7,0.0,0.0,547.1755999999597,111.84612375287251
