,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
162,39.0,1.51,1.479,50.0,-0.05,0.0,0.0,49.88953999999986,4.580181639999999
163,39.0,1.479,1.44,50.0,-0.05,L,1.55,62.76426000000024,4.555236869999999
164,39.0,1.44,1.25,50.0,-0.15,L,1.55,305.7745999999999,4.523854739999999
165,39.0,1.25,1.1,50.0,-0.08,L,1.55,241.40099999999984,4.065192839999999
166,39.0,1.1,0.99,50.0,0.33,0.0,0.0,177.02740000000014,3.872072039999999
167,39.0,0.99,0.93,50.0,0.3,0.0,0.0,96.5603999999999,4.45626246
168,39.0,0.93,0.88,50.0,0.43,0.0,0.0,80.46700000000007,4.745943659999999
169,39.0,0.88,0.79,50.0,-0.29,0.0,0.0,144.84059999999994,5.09195176
170,39.0,0.79,0.64,50.0,-1.0,0.0,0.0,241.401,4.67191402
171,39.0,0.64,0.52,50.0,-0.69,0.0,0.0,193.1208,2.25790402
172,39.0,0.52,0.51,50.0,-0.4,0.0,0.0,16.093400000000013,0.9253705000000002
173,39.0,0.51,0.41,50.0,-0.26,0.0,0.0,160.93400000000003,0.8609969000000002
174,39.0,0.41,0.2,50.0,-0.1,0.0,0.0,337.9613999999999,0.4425685
175,39.0,0.2,0.05,50.0,0.01,0.0,0.0,241.401,0.1046071
176,39.0,0.05,0.0,50.0,-0.16,0.0,0.0,80.467,0.1287472
