,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,7600.0,267.39,267.19,50.0,0.39,0.0,0.0,321.8679999999817,-777.8421412659991
1,7602.0,45.53,45.406,60.0,0.26,0.0,0.0,199.5581600000037,-293.1176237020004
2,7602.0,45.406,45.32,60.0,0.26,L,2.15583,138.40323999999762,-292.5987724860004
3,7602.0,45.32,45.25,60.0,0.38,L,2.15583,112.65380000000046,-292.2389240620004
4,7602.0,45.25,44.94,60.0,0.33,0.0,0.0,498.8954000000036,-291.81083962200034
5,7602.0,44.94,44.05,60.0,0.65,0.0,0.0,1432.3126000000009,-290.16448480200035
6,7602.0,44.05,43.715,60.0,-0.0,0.0,0.0,539.1288999999899,-280.85445290200033
7,7602.0,43.715,43.68,60.0,-0.0,L,1.1,56.32690000000594,-280.85445290200033
8,7602.0,43.68,43.4,60.0,0.5,0.0,0.0,450.6152000000018,-280.85445290200033
9,7602.0,43.4,43.014,60.0,0.71,0.0,0.0,621.2052399999931,-278.6013769020003
10,7602.0,43.014,42.65,60.0,0.71,R,0.82611,585.7997600000069,-274.1908196980004
11,7602.0,42.65,42.58,60.0,-0.51,0.0,0.0,112.65380000000046,-270.03164140200033
12,7602.0,42.58,42.21,60.0,-0.0,0.0,0.0,595.4557999999959,-270.6061757820003
13,7602.0,42.21,41.919,60.0,-0.19,0.0,0.0,468.3179400000063,-270.6061757820003
14,7602.0,42.03,41.45,60.0,-0.0,0.0,0.0,933.4171999999973,-271.49597986800035
15,7602.0,41.45,41.042,60.0,0.35,0.0,0.0,656.610720000002,-271.49597986800035
16,7602.0,41.042,40.9,60.0,0.35,R,1.1,228.52628000000485,-269.19784234800034
17,7602.0,40.9,40.89,60.0,-1.2,R,1.1,16.093399999996798,-268.39800036800034
18,7602.0,40.89,40.75,60.0,0.43,0.0,0.0,225.3076000000009,-268.5911211680003
19,7602.0,40.75,40.58,50.0,0.3,0.0,0.0,273.58780000000274,-267.6222984880003
20,7602.0,40.58,40.03,50.0,0.24,0.0,0.0,885.1369999999954,-266.80153508800026
21,7602.0,40.03,39.617,50.0,0.22,0.0,0.0,664.6574200000061,-264.67720628800026
22,7602.0,39.617,39.59,50.0,0.22,R,0.5,43.45217999999021,-263.21495996400023
23,7602.0,39.59,39.0,50.0,0.42,0.0,0.0,949.5106000000054,-263.11936516800023
