,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
237,3.0,119.94,119.6,60.0,0.78,0.0,0.0,547.1756000000055,40.54619476200019
238,3.0,119.6,119.55,60.0,0.82,0.0,0.0,80.46699999999542,44.81416444200024
239,3.0,119.55,119.48,60.0,0.28,0.0,0.0,112.65379999998902,45.4739938420002
240,3.0,119.48,119.14,60.0,0.3,0.0,0.0,547.1756000000055,45.789424482000165
241,3.0,119.14,119.07,60.0,0.64,0.0,0.0,112.65380000001188,47.43095128200018
242,3.0,119.07,118.94,60.0,0.84,0.0,0.0,209.21419999999267,48.15193560200026
243,3.0,118.94,118.63,60.0,0.79,0.0,0.0,498.8954000000036,49.9093348820002
244,3.0,118.63,118.43,60.0,0.77,0.0,0.0,321.8679999999817,53.850608542000224
245,3.0,118.43,118.29,60.0,0.84,0.0,0.0,225.3076000000009,56.32899214200008
246,3.0,118.29,118.1,60.0,0.8,0.0,0.0,305.7746000000192,58.22157598200009
247,3.0,118.1,118.05,60.0,0.8,0.0,0.0,80.46699999999542,60.66777278200024
248,3.0,118.05,118.01,60.0,0.4,0.0,0.0,64.37359999998719,61.3115087820002
249,3.0,118.01,117.71,60.0,0.39,0.0,0.0,482.8020000000183,61.56900318200015
250,3.0,117.71,117.672,60.0,0.41,0.0,0.0,61.15491999999469,63.45193098200022
251,3.0,117.672,117.61,60.0,0.41,L,1.01666,99.77907999999616,63.7026661540002
252,3.0,117.61,117.5,60.0,-0.82,L,1.01666,177.02739999999906,64.11176038200018
253,3.0,117.5,117.1,60.0,-0.81,0.0,0.0,643.7360000000091,62.6601357020002
254,3.0,117.1,116.87,60.0,-0.71,0.0,0.0,370.1481999999835,57.445874102000126
255,3.0,116.87,116.74,60.0,-0.48,0.0,0.0,209.21420000001555,54.817821882000246
256,3.0,116.74,116.7,60.0,1.48,0.0,0.0,64.37359999998719,53.81359372200017
257,3.0,116.7,116.03,60.0,0.8,0.0,0.0,1078.2578000000026,54.76632300199998
258,3.0,116.03,115.95,60.0,0.83,0.0,0.0,128.74719999999724,63.392385402
259,3.0,115.95,115.88,60.0,-0.65,0.0,0.0,112.65380000001188,64.46098716199998
260,3.0,115.88,115.716,60.0,-0.65,0.0,0.0,263.9317600000024,63.72873746199991
261,3.0,115.716,115.65,60.0,-0.65,L,1.01666,106.21643999998116,62.01318102199989
