,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
93,47.0,154.831,154.501,60.0,-0.0,L,2.0,531.0821999999744,80.2396002579997
94,47.0,154.501,153.84,60.0,-0.0,R,2.0,1063.773740000002,80.2396002579997
95,47.0,153.84,153.307,60.0,-0.0,R,1.0,857.7782200000248,80.2396002579997
96,47.0,153.307,152.844,60.0,-0.0,R,1.0,745.1244199999901,80.2396002579997
97,47.0,152.844,152.041,60.0,-0.0,L,0.5,1292.3000199999956,80.2396002579997
98,47.0,152.041,151.37,60.0,-0.0,L,0.5,1079.8671399999876,80.2396002579997
99,47.0,151.37,150.794,60.0,-0.0,R,0.5,926.9798399999894,80.2396002579997
100,47.0,150.794,150.451,60.0,-0.0,L,1.0,552.0036200000285,80.2396002579997
101,47.0,150.451,150.036,60.0,-0.0,L,2.0,667.8760999999871,80.2396002579997
102,47.0,150.036,149.247,60.0,-0.0,R,1.25,1269.769259999979,80.2396002579997
103,47.0,149.247,148.357,60.0,-0.0,L,1.0,1432.3126000000236,80.2396002579997
104,47.0,148.357,147.873,60.0,-0.0,L,2.25,778.9205600000142,80.2396002579997
105,47.0,147.873,145.227,60.0,-0.0,R,2.0,4258.3136399999785,80.2396002579997
106,47.0,145.227,144.509,60.0,-0.0,R,2.0,1155.5061200000284,80.2396002579997
107,47.0,144.509,144.032,60.0,-0.0,R,1.0,767.6551799999604,80.2396002579997
108,47.0,144.032,143.639,60.0,-0.0,L,1.0,632.4706200000011,80.2396002579997
109,47.0,143.639,143.121,60.0,-0.0,R,1.0,833.6381200000011,80.2396002579997
110,47.0,143.121,142.814,60.0,-0.0,R,1.0,494.06738000002633,80.2396002579997
111,47.0,142.814,142.19,60.0,-0.0,L,2.0,1004.2281599999924,80.2396002579997
112,47.0,142.19,141.218,60.0,-0.0,L,1.0,1564.2784800000134,80.2396002579997
113,47.0,141.218,140.113,60.0,-0.0,R,1.0,1778.3206999999834,80.2396002579997
114,47.0,140.113,139.169,60.0,-0.0,R,1.0,1519.216959999981,80.2396002579997
115,47.0,139.169,138.614,60.0,-0.0,L,1.0,893.183700000011,80.2396002579997
116,47.0,138.614,137.969,60.0,-0.0,R,2.0,1038.0243000000164,80.2396002579997
117,47.0,137.969,137.429,60.0,-0.0,L,2.0,869.0435999999871,80.2396002579997
118,47.0,137.429,136.344,60.0,-0.0,R,1.0,1746.1339000000128,80.2396002579997
119,47.0,136.344,135.902,60.0,-0.0,R,1.0,711.3282800000117,80.2396002579997
120,47.0,135.902,132.944,60.0,-0.0,L,1.0,4760.427719999997,80.2396002579997
121,47.0,132.944,131.613,60.0,-0.0,R,2.0,2142.0315399999818,80.2396002579997
122,47.0,131.613,129.355,60.0,-0.0,R,2.0,3633.889720000016,80.2396002579997
123,47.0,129.355,128.62,60.0,-0.0,L,1.0,1182.8648999999762,80.2396002579997
124,47.0,128.62,127.533,60.0,-0.0,L,1.0,1749.3525800000052,80.2396002579997
125,47.0,127.533,126.726,60.0,-0.0,L,1.0,1298.7373800000034,80.2396002579997
126,47.0,126.726,126.137,60.0,-0.0,L,1.0,947.9012599999976,80.2396002579997
127,47.0,126.137,125.528,60.0,-0.0,L,0.5,980.0880599999914,80.2396002579997
128,47.0,125.528,124.78,60.0,-0.0,L,1.0,1203.7863200000074,80.2396002579997
129,47.0,124.78,123.823,60.0,-0.0,L,1.0,1540.1383800000126,80.2396002579997
130,47.0,157.43,122.755,60.0,-0.0,0.0,0.0,55803.86450000002,80.2396002579997
131,47.0,122.76,122.61,60.0,-0.12,0.0,0.0,241.4010000000092,80.2396002579997
132,47.0,122.61,121.721,60.0,-0.2,0.0,0.0,1430.7032599999932,79.9499190579997
133,47.0,121.721,121.7,60.0,-0.2,L,1.0,33.79614000000128,77.0885125379997
134,47.0,121.7,121.46,60.0,-0.16,L,1.0,386.2416000000146,77.0209202579997
135,47.0,121.46,121.384,60.0,-0.19,0.0,0.0,122.30983999998938,76.40293369799969
136,47.0,121.384,121.34,60.0,-0.19,R,2.0,70.81095999999506,76.1705450019997
137,47.0,121.34,121.21,60.0,-0.11,R,2.0,209.21420000001555,76.03600417799971
138,47.0,121.21,120.39,60.0,-0.19,0.0,0.0,1319.658799999989,75.8058685579997
