,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
264,25.0,191.75,191.92,60.0,-0.04,0.0,0.0,273.58779999997984,202.99154204940083
265,25.0,191.92,191.96,60.0,-0.05,R,1.05,64.37360000003292,202.95935524940083
266,25.0,191.96,192.02,60.0,0.03,R,1.05,96.56040000000364,202.98832336940083
267,25.0,192.02,192.16,60.0,0.21,R,1.05,225.30759999997804,203.4614693294008
268,25.0,192.16,192.21,60.0,0.21,0.0,0.0,80.46700000001829,203.63045002940083
269,25.0,192.21,192.25,60.0,0.0,0.0,0.0,64.37359999998719,203.63045002940083
270,25.0,192.25,192.28,60.0,0.39,0.0,0.0,48.28020000000183,203.81874280940085
271,25.0,192.28,192.39,60.0,0.63,0.0,0.0,177.0273999999762,204.9340154294007
272,25.0,192.39,192.52,60.0,0.14,0.0,0.0,209.2142000000384,205.2269153094008
273,25.0,192.52,192.55,60.0,-0.2,0.0,0.0,48.28020000000183,205.13035490940072
274,25.0,192.55,192.62,60.0,-0.09,0.0,0.0,112.65379999998902,205.0289664894008
275,25.0,192.62,192.81,60.0,0.0,0.0,0.0,305.7745999999963,205.0289664894008
276,25.0,192.81,192.93,60.0,-0.03,0.0,0.0,193.1208000000073,204.9710302494008
277,25.0,192.93,193.0,60.0,0.14,0.0,0.0,112.65379999998902,205.1287455694008
278,25.0,193.0,193.19,60.0,0.0,0.0,0.0,305.7745999999963,205.1287455694008
279,25.0,193.19,193.53,60.0,0.0,0.0,0.0,547.1756000000055,205.1287455694008
280,25.0,193.53,193.61,60.0,-0.15,0.0,0.0,128.74720000002011,204.9356247694007
281,25.0,193.61,193.7,60.0,-0.29,0.0,0.0,144.84059999995975,204.5155870294008
282,25.0,193.7,193.87,60.0,-0.33,0.0,0.0,273.5878000000256,203.6127472894008
283,25.0,193.87,193.95,60.0,-0.22,0.0,0.0,128.74719999997438,203.3295034494008
284,25.0,193.95,194.01,60.0,-0.16,0.0,0.0,96.56040000000364,203.1750068094008
285,25.0,194.01,194.08,60.0,-0.07,0.0,0.0,112.65380000003476,203.0961491494008
286,25.0,194.08,194.44,60.0,0.0,0.0,0.0,579.3623999999762,203.0961491494008
287,25.0,194.44,194.48,60.0,0.05,0.0,0.0,64.37359999998719,203.1283359494008
288,25.0,194.48,194.71,60.0,0.06,0.0,0.0,370.1482000000293,203.3504248694008
289,25.0,194.71,194.78,60.0,0.17,0.0,0.0,112.65379999998902,203.5419363294008
290,25.0,194.78,194.82,60.0,0.25,0.0,0.0,64.37359999998719,203.70287032940072
291,25.0,194.82,194.9,60.0,0.15,0.0,0.0,128.74720000002011,203.8959911294008
292,25.0,194.9,195.24,60.0,0.02,0.0,0.0,547.1756000000055,204.0054262494008
293,25.0,195.24,195.31,60.0,-0.12,R,0.5,112.65379999998902,203.8702416894008
294,25.0,195.31,195.388,60.0,-0.3,R,0.5,125.52852000000476,203.4936561294008
295,25.0,195.388,195.63,60.0,-0.3,0.0,0.0,389.46027999998427,202.3252752894008
