,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
173,7000.0,44.67,44.97,55.0,0.0,0.0,0.0,482.8019999999954,-30.19430833279986
174,7000.0,44.97,45.08,55.0,-0.25,R,1.0,177.02739999999906,-30.636876832799857
175,7000.0,45.08,45.22,55.0,-0.25,0.0,0.0,225.3076000000009,-31.20014583279986
176,7000.0,45.22,45.51,55.0,0.3,0.0,0.0,466.7085999999986,-29.800020032799864
177,7000.0,45.42,45.51,55.0,0.0,R,1.0,144.84059999999403,-29.800020032799864
178,7000.0,45.51,45.88,55.0,0.09,R,1.0,595.4558000000073,-29.26410981279986
179,7000.0,45.88,45.966,55.0,0.0,R,1.0,138.40323999999762,-29.26410981279986
180,7000.0,45.966,46.02,55.0,0.0,0.0,0.0,86.9043600000033,-29.26410981279986
181,7000.0,46.02,46.32,55.0,0.15,0.0,0.0,482.8019999999954,-28.539906812799867
182,7000.0,46.32,46.93,55.0,0.29,0.0,0.0,981.697399999999,-25.69298435279987
183,7000.0,46.93,46.96,55.0,0.29,0.0,0.0,48.28020000000183,-25.552971772799864
184,7000.0,46.96,47.79,55.0,0.04,0.0,0.0,1335.7521999999972,-25.018670892799864
185,7000.0,47.79,47.98,55.0,0.29,0.0,0.0,305.7745999999963,-24.13192455279988
186,7000.0,47.98,48.36,55.0,0.04,0.0,0.0,611.5492000000041,-23.88730487279988
187,7000.0,48.36,48.55,55.0,0.0,0.0,0.0,305.7745999999963,-23.88730487279988
188,7000.0,48.55,49.0,55.0,-0.19,0.0,0.0,724.2030000000045,-25.26329057279988
189,7000.0,49.0,49.31,55.0,-0.3,0.0,0.0,498.8954000000036,-26.75997677279989
190,7000.0,49.31,49.69,55.0,0.0,0.0,0.0,611.5491999999927,-26.75997677279989
191,7000.0,49.69,49.84,55.0,-0.04,0.0,0.0,241.4010000000092,-26.856537172799896
192,7000.0,49.84,49.97,55.0,-0.23,0.0,0.0,209.21419999999267,-27.33772983279988
193,7000.0,49.97,50.16,55.0,-0.24,R,1.0,305.7745999999963,-28.07158887279987
194,7000.0,50.16,50.195,55.0,-0.25,R,1.0,56.32690000000594,-28.212406122799887
195,7000.0,50.195,50.22,55.0,-0.25,0.0,0.0,40.23349999999771,-28.31298987279988
196,7000.0,50.22,50.41,55.0,-0.3,0.0,0.0,305.7745999999963,-29.23031367279987
197,7000.0,50.41,50.67,55.0,0.0,0.0,0.0,418.4284000000082,-29.23031367279987
198,7000.0,50.67,51.11,55.0,0.23,0.0,0.0,708.1095999999962,-27.60166159279988
199,7000.0,51.11,51.52,55.0,0.0,0.0,0.0,659.8294000000059,-27.60166159279988
200,7000.0,51.52,51.71,55.0,0.06,0.0,0.0,305.7745999999963,-27.41819683279988
201,7000.0,51.71,51.755,55.0,0.2,R,1.0,72.42030000000274,-27.27335623279988
202,7000.0,51.755,51.86,55.0,0.2,0.0,0.0,168.98069999999495,-26.935394832799886
203,7000.0,51.86,52.34,55.0,0.0,0.0,0.0,772.4832000000064,-26.935394832799886
204,7000.0,52.34,52.64,55.0,0.25,0.0,0.0,482.8019999999954,-25.7283898327999
205,7000.0,52.64,53.0,55.0,0.17,0.0,0.0,579.3623999999991,-24.7434737527999
206,7000.0,53.0,53.38,55.0,0.0,0.0,0.0,611.5492000000041,-24.7434737527999
207,7000.0,53.38,53.72,55.0,0.1,0.0,0.0,547.175599999994,-24.196298152799905
208,7000.0,53.72,54.56,55.0,0.29,0.0,0.0,1351.845600000005,-20.27594591279989
209,7000.0,54.56,54.8,55.0,0.0,0.0,0.0,386.24159999999176,-20.27594591279989
210,7000.0,54.8,55.18,55.0,-0.12,0.0,0.0,611.5492000000041,-21.009804952799897
211,7000.0,55.18,56.22,55.0,0.0,0.0,0.0,1673.7135999999985,-21.009804952799897
212,7000.0,56.22,57.08,55.0,0.3,0.0,0.0,1384.032399999999,-16.8577077527999
213,7000.0,57.08,57.209,55.0,0.25,R,1.0,207.60486000000785,-16.33869560279988
214,7000.0,57.209,57.27,55.0,0.25,0.0,0.0,98.1697399999999,-16.09327125279988
