,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
730,7000.0,258.6,258.02,70.0,0.75,L,0.9986,933.4172000000658,-0.3895085602014383
731,7000.0,258.02,257.796,70.0,0.65,0.0,0.0,360.49215999998313,6.611120439799056
732,7000.0,257.796,257.74,70.0,0.65,R,1.00416,90.12303999997292,8.954319479798945
733,7000.0,257.74,257.19,70.0,0.71,R,1.00416,885.1370000000182,9.54011923979877
734,7000.0,257.19,256.91,70.0,0.73,0.0,0.0,450.6151999999561,15.8245919397989
735,7000.0,256.91,256.63,70.0,0.8,0.0,0.0,450.61520000004754,19.11408289979858
736,7000.0,256.63,256.61,70.0,0.8,L,0.63333,32.186799999970724,22.71900449979896
737,7000.0,256.61,256.47,70.0,0.72,L,0.63333,225.30759999997804,22.976498899798724
738,7000.0,256.47,256.34,70.0,0.47,0.0,0.0,209.21420000008416,24.598713619798566
739,7000.0,256.34,256.28,70.0,-0.0,0.0,0.0,96.56040000000364,25.58202035979896
740,7000.0,256.28,255.949,70.0,-0.58,0.0,0.0,532.6915399999363,25.58202035979896
741,7000.0,255.949,255.71,70.0,-0.58,L,4.11666,384.6322600000069,22.49240942779933
742,7000.0,255.71,255.604,70.0,-0.79,0.0,0.0,170.5900399999912,20.26154231979929
743,7000.0,255.604,255.57,70.0,-0.79,R,4.10833,54.71756000003256,18.91388100379936
744,7000.0,255.57,255.34,70.0,-0.6,R,4.10833,370.1481999999835,18.4816122797991
745,7000.0,255.34,255.14,70.0,-0.8,0.0,0.0,321.86800000002745,16.2607230797992
746,7000.0,255.14,255.11,70.0,-0.8,R,2.04583,48.28019999995609,13.685779079798978
747,7000.0,255.11,255.02,70.0,-0.68,R,2.04583,144.84060000000548,13.29953747979933
748,7000.0,255.02,254.761,70.0,-0.16,0.0,0.0,416.8190600000234,12.314621399799291
749,7000.0,254.761,254.72,70.0,-0.16,L,4.03749,65.98293999999487,11.647710903799256
750,7000.0,254.72,254.49,70.0,-0.6,L,4.03749,370.1481999999835,11.542138199799265
751,7000.0,254.49,254.183,70.0,-0.8,0.0,0.0,494.06738000002633,9.321248999799364
752,7000.0,254.183,254.12,70.0,-0.8,L,3.07916,101.38841999998095,5.368709959799154
753,7000.0,254.12,253.97,70.0,-0.6,L,3.07916,241.4010000000092,4.557602599799306
754,7000.0,253.97,253.785,70.0,-0.79,0.0,0.0,297.7279000000037,3.1091965997992514
755,7000.0,253.785,253.75,70.0,-0.79,R,3.1125,56.32689999999451,0.7571461897992222
756,7000.0,253.75,253.53,70.0,-0.45,R,3.1125,354.0547999999981,0.3121636797992655
757,7000.0,253.53,253.316,70.0,-0.48,0.0,0.0,344.39875999999776,-1.281082920200726
758,7000.0,253.316,253.27,70.0,-0.48,R,3.1,74.02963999998755,-2.934196968200715
759,7000.0,253.27,253.07,70.0,-0.44,R,3.1,321.86800000002745,-3.289539240200656
760,7000.0,253.07,252.78,70.0,-0.7,R,3.1,466.7085999999872,-4.705758440200776
761,7000.0,252.78,252.559,70.0,-0.8,0.0,0.0,355.66414000000583,-7.972718640200686
