,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
251,46.0,33.5,33.03,60.0,0.99,0.0,0.0,756.3897999999981,81.17622648196006
252,46.0,33.03,32.898,60.0,1.04,0.0,0.0,212.4328799999966,88.66448550196004
253,46.0,32.898,32.84,60.0,1.04,L,1.0,93.34171999999973,90.87378745396
254,46.0,32.84,32.75,60.0,1.0,L,1.0,144.84060000000548,91.84454134196
255,46.0,32.75,32.67,60.0,0.92,0.0,0.0,128.74719999999724,93.29294734196004
256,46.0,32.67,32.62,60.0,1.08,0.0,0.0,80.46700000000686,94.47742158196002
257,46.0,32.62,32.61,60.0,0.84,0.0,0.0,16.093399999996798,95.34646518196008
258,46.0,32.61,32.54,60.0,-0.0,0.0,0.0,112.65380000000046,95.48164974196006
259,46.0,32.54,32.42,60.0,1.59,0.0,0.0,193.12079999999588,95.48164974196006
260,46.0,32.42,32.27,60.0,0.92,0.0,0.0,241.4009999999977,98.55227046196
261,46.0,32.27,32.259,60.0,1.05,0.0,0.0,17.702740000004482,100.77315966195997
262,46.0,32.259,32.18,60.0,1.05,L,2.0,127.137860000001,100.95903843196
263,46.0,32.18,31.931,60.0,0.87,0.0,0.0,400.725659999998,102.29398596196002
264,46.0,31.931,31.8,60.0,0.87,R,1.5,210.82354000000035,105.78029920396
265,46.0,31.8,31.42,60.0,0.28,0.0,0.0,611.5491999999983,107.61446400196
266,46.0,31.42,31.303,60.0,0.49,0.0,0.0,188.2927800000014,109.32680176196
267,46.0,31.303,31.29,60.0,0.49,L,1.0,20.921420000002698,110.24943638396
268,46.0,31.29,30.66,60.0,0.17,0.0,0.0,1013.8841999999984,110.35195134196002
269,46.0,30.66,30.38,60.0,0.16,0.0,0.0,450.6152000000018,112.07555448196
270,46.0,30.38,30.25,60.0,-0.0,0.0,0.0,209.2141999999984,112.79653880196
271,46.0,30.25,30.17,60.0,-0.0,0.0,0.0,128.74719999999724,112.79653880196
272,46.0,30.17,29.62,60.0,-0.15,0.0,0.0,885.1370000000011,112.79653880196
273,46.0,29.62,29.484,60.0,-0.54,0.0,0.0,218.8702399999988,111.46883330196
274,46.0,29.484,29.36,60.0,-0.54,R,0.5,199.5581600000037,110.28693400596
275,46.0,29.36,29.19,60.0,-0.0,R,0.5,273.587799999997,109.20931994196
276,46.0,29.19,28.96,60.0,0.5,R,0.5,370.1482000000007,109.20931994196
277,46.0,28.96,28.606,60.0,-0.0,0.0,0.0,569.7063599999987,111.06006094196
278,46.0,28.66,28.291,60.0,0.5,0.0,0.0,593.8464599999996,111.06006094196
279,46.0,28.291,28.28,60.0,0.5,R,4.5,17.702739999998766,114.02929324196
280,46.0,28.28,28.12,60.0,0.46,0.0,0.0,257.4944000000002,114.11780694195998
281,46.0,28.12,28.047,60.0,0.6,0.0,0.0,117.48182000000064,115.30228118195998
282,46.0,28.047,28.03,60.0,0.6,L,4.5,27.35877999999913,116.00717210195998
283,46.0,28.03,27.88,60.0,0.52,0.0,0.0,241.40100000000345,116.17132478195998
284,46.0,27.88,27.862,60.0,-0.0,0.0,0.0,28.968120000001097,117.42660998196
285,46.0,27.862,27.76,60.0,-0.0,R,2.53333,164.15267999999477,117.42660998196
286,46.0,27.76,27.48,60.0,-0.43,R,2.53333,450.6152000000018,117.42660998196
287,46.0,27.48,27.1,60.0,0.31,0.0,0.0,611.5491999999983,115.48896462196
288,46.0,27.1,26.93,60.0,-0.25,0.0,0.0,273.58780000000274,117.38476714195998
289,46.0,26.93,26.881,60.0,-0.08,0.0,0.0,78.85765999999917,116.70079764195998
290,46.0,26.881,26.78,60.0,-0.08,R,2.16666,162.54333999999852,116.63771151396
291,46.0,26.78,26.63,60.0,-0.39,0.0,0.0,241.40100000000345,116.50767684196
292,46.0,26.63,26.46,60.0,-0.24,0.0,0.0,273.587799999997,115.56621294195998
293,46.0,26.46,26.407,60.0,-0.0,0.0,0.0,85.29502000000132,114.90960222196
294,46.0,26.407,26.34,60.0,-0.0,L,2.06666,107.82578000000026,114.90960222196
295,46.0,26.34,26.29,60.0,0.13,L,2.06666,80.46700000000114,114.90960222196
296,46.0,26.29,26.1,60.0,-0.0,0.0,0.0,305.7745999999963,115.01420932195998
297,46.0,26.1,25.75,60.0,-0.37,0.0,0.0,563.2690000000023,115.01420932195998
298,46.0,25.75,25.5,60.0,-0.45,0.0,0.0,402.335,112.93011402195998
