,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
1244,3.0,76.28,76.21,60.0,0.27,0.0,0.0,112.65380000001188,54.42948813999971
1245,3.0,76.21,75.96,60.0,0.4,0.0,0.0,402.335,54.73365339999975
1246,3.0,75.96,75.89,60.0,0.29,0.0,0.0,112.65379999998902,56.34299339999975
1247,3.0,75.89,75.87,60.0,-0.0,0.0,0.0,32.1867999999936,56.66968941999972
1248,3.0,75.87,75.79,60.0,0.1,0.0,0.0,128.74719999999724,56.66968941999972
1249,3.0,75.79,75.751,60.0,0.13,0.0,0.0,62.76426000000237,56.79843661999972
1250,3.0,75.751,75.7,60.0,0.13,R,1.08333,82.0763400000031,56.88003015799972
1251,3.0,75.7,75.56,60.0,0.25,R,1.08333,225.3076000000009,56.98672939999973
1252,3.0,75.56,75.36,60.0,0.19,0.0,0.0,321.86800000000454,57.54999839999973
1253,3.0,75.36,75.26,60.0,-0.0,0.0,0.0,160.93399999999085,58.161547599999736
1254,3.0,75.26,75.18,60.0,0.09,0.0,0.0,128.74719999999724,58.161547599999736
1255,3.0,75.18,75.03,60.0,0.36,0.0,0.0,241.4010000000092,58.277420079999736
1256,3.0,75.03,74.92,60.0,0.38,0.0,0.0,177.02739999999906,59.14646367999977
1257,3.0,74.92,74.69,60.0,0.31,0.0,0.0,370.1482000000064,59.81916779999977
1258,3.0,74.69,74.43,60.0,0.45,0.0,0.0,418.4283999999853,60.966627219999786
1259,3.0,74.43,74.37,60.0,0.19,0.0,0.0,96.56040000000364,62.84955501999972
1260,3.0,74.37,74.31,60.0,0.36,0.0,0.0,96.56040000000364,63.03301977999973
1261,3.0,74.31,74.26,60.0,0.59,0.0,0.0,80.46699999999542,63.38063721999974
1262,3.0,74.26,74.18,60.0,0.9,0.0,0.0,128.74719999999724,63.85539251999971
1263,3.0,74.18,74.07,60.0,0.56,0.0,0.0,177.02740000002194,65.01411731999968
1264,3.0,74.07,73.73,60.0,0.86,0.0,0.0,547.1755999999826,66.00547075999981
1265,3.0,73.73,73.717,60.0,0.5,0.0,0.0,20.92142000000841,70.71118091999966
1266,3.0,73.717,73.67,60.0,0.5,R,1.0,75.63897999999524,70.8157880199997
1267,3.0,73.67,73.46,60.0,0.74,R,1.0,337.9614000000128,71.19398291999968
1268,3.0,73.46,73.39,60.0,0.82,R,1.0,112.65379999998902,73.69489727999978
1269,3.0,73.39,73.35,60.0,0.65,R,1.0,64.37360000001006,74.61865843999969
1270,3.0,73.35,73.23,60.0,0.39,R,1.0,193.12079999998443,75.03708683999976
1271,3.0,73.23,73.1,60.0,0.48,R,1.0,209.21420000001555,75.79025795999969
1272,3.0,73.1,73.01,60.0,0.31,R,1.0,144.8405999999826,76.79448611999976
1273,3.0,73.01,72.88,60.0,0.51,0.0,0.0,209.21420000001555,77.2434919799997
1274,3.0,72.88,72.8,60.0,0.49,0.0,0.0,128.74719999999724,78.31048439999978
1275,3.0,72.8,72.76,60.0,0.15,0.0,0.0,64.37359999998719,78.94134567999977
1276,3.0,72.76,72.73,60.0,-0.0,0.0,0.0,48.28020000000183,79.03790607999976
1277,3.0,72.73,72.69,60.0,0.09,0.0,0.0,64.37360000001006,79.03790607999976
1278,3.0,72.69,72.61,60.0,0.27,0.0,0.0,128.74719999999724,79.09584231999976
1279,3.0,72.61,72.54,60.0,0.14,0.0,0.0,112.65379999998902,79.44345975999975
1280,3.0,72.54,72.48,60.0,-0.0,0.0,0.0,96.56040000000364,79.60117507999973
