,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
183,55.0,5.495,5.33,49.0,0.79,L,1.0,265.54110000000003,0.9345437379999976
184,55.0,5.33,5.26,49.0,-0.0,L,1.0,112.65380000000046,3.0323184279999977
185,55.0,5.26,5.18,49.0,-0.0,L,1.0,128.7472000000001,3.0323184279999977
186,55.0,5.18,4.75,49.0,-0.5,0.0,0.0,692.0161999999995,3.0323184279999977
187,55.0,4.75,3.81,49.0,-0.0,0.0,0.0,1512.7795999999998,-0.4277625719999993
188,55.0,3.81,3.25,49.0,-0.1,0.0,0.0,901.2304,-0.4277625719999993
189,55.0,3.25,2.78,49.0,-0.19,0.0,0.0,756.3898000000003,-1.328992971999999
190,55.0,2.78,2.34,49.0,-0.0,0.0,0.0,708.1095999999999,-2.766133592
191,55.0,2.34,2.1,49.0,0.19,0.0,0.0,386.2415999999996,-2.766133592
192,55.0,2.1,1.61,49.0,0.15,0.0,0.0,788.5766,-2.0322745520000005
193,55.0,1.61,1.19,49.0,0.36,0.0,0.0,675.9228000000002,-0.8494096520000005
194,55.0,1.19,1.11,49.0,-0.0,0.0,0.0,128.74719999999974,1.583912428
